time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-27,08:45:00",7,7,6,6,5,5,1.214,3.9438666666666666
"2019-04-27,08:46:00",8,8,7,7,5,5,1.214,3.9425333333333334
"2019-04-27,08:47:00",9,9,8,8,8,8,0.8437333333333333,2.9670666666666667
"2019-04-27,08:48:00",7,7,14,14,2,2,2.2706666666666666,6.8128
"2019-04-27,08:49:00",6,6,5,5,7,7,1.0462666666666667,3.188
"2019-04-27,08:50:00",8,8,11,11,5,5,2.3089333333333335,6.968666666666667
"2019-04-27,08:51:00",7,7,6,6,5,5,1.2228,3.9038666666666666
"2019-04-27,08:52:00",9,9,8,8,6,6,1.1432,3.214933333333333
"2019-04-27,08:53:00",8,8,13,13,5,5,1.9150666666666667,6.1344
"2019-04-27,08:54:00",7,7,6,6,4,4,1.0286666666666666,3.1052
"2019-04-27,08:55:00",7,7,10,10,5,5,2.1286666666666667,6.857466666666666
"2019-04-27,08:56:00",7,7,6,6,2,2,1.1102666666666667,3.1017333333333332
"2019-04-27,08:57:00",8,8,7,7,8,8,1.1502666666666668,3.1966666666666668
"2019-04-27,08:58:00",7,7,6,6,2,2,1.078,3.085733333333333
"2019-04-27,08:59:00",6,6,5,5,4,4,0.9532,3.0792
"2019-04-27,09:00:00",7,7,6,6,2,2,1.0002666666666666,3.0644
"2019-04-27,09:01:00",7,7,15,15,5,5,3.4992,10.709733333333334
"2019-04-27,09:02:00",10,10,9,9,10,10,1.5354666666666668,4.3012
"2019-04-27,09:03:00",10,10,11,11,5,5,1.2994666666666668,4.0148
"2019-04-27,09:04:00",7,7,10,10,4,4,2.1282666666666668,6.148133333333333
"2019-04-27,09:05:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:06:00",7,7,10,10,4,4,2.0726666666666667,6.1386666666666665
"2019-04-27,09:07:00",4,4,2,2,5,5,0.13573333333333334,0.1488
"2019-04-27,09:08:00",0,0,0,0,0,0,0.0,0.02
"2019-04-27,09:09:00",7,7,6,6,4,4,1.1224,3.2094666666666667
"2019-04-27,09:10:00",6,6,5,5,4,4,1.0089333333333332,3.0726666666666667
"2019-04-27,09:11:00",7,7,6,6,4,4,1.0241333333333333,3.1468
"2019-04-27,09:12:00",8,8,6,6,8,8,1.3190666666666666,3.9708
"2019-04-27,09:13:00",9,9,10,10,2,2,1.1704,3.2174666666666667
"2019-04-27,09:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:15:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:16:00",6,6,5,5,4,4,0.9444,3.065733333333333
"2019-04-27,09:17:00",9,9,8,8,7,7,1.0878666666666668,3.1784
"2019-04-27,09:18:00",8,8,7,7,6,6,1.2830666666666666,3.716266666666667
"2019-04-27,09:19:00",6,6,5,5,6,6,1.044,3.148
"2019-04-27,09:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:21:00",7,7,11,11,4,4,6.936933333333333,7.141466666666667
"2019-04-27,09:22:00",10,10,8,8,8,8,6.575066666666666,4.663733333333333
"2019-04-27,09:23:00",10,10,11,11,5,5,6.3876,3.8797333333333333
"2019-04-27,09:24:00",11,11,13,13,6,6,7.660533333333333,7.456266666666667
"2019-04-27,09:25:00",7,7,6,6,3,3,1.1988,3.8488
"2019-04-27,09:26:00",8,8,11,11,5,5,2.3149333333333333,6.990666666666667
"2019-04-27,09:27:00",4,4,2,2,4,4,0.12426666666666666,0.08426666666666667
"2019-04-27,09:28:00",8,8,7,7,6,6,1.2385333333333333,3.940933333333333
"2019-04-27,09:29:00",7,7,6,6,5,5,1.2188,3.929333333333333
"2019-04-27,09:30:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:31:00",6,6,5,5,4,4,0.962,3.0856
"2019-04-27,09:32:00",8,8,6,6,7,7,1.0790666666666666,3.1462666666666665
"2019-04-27,09:33:00",10,10,11,11,6,6,1.2473333333333334,3.7988
"2019-04-27,09:34:00",7,7,7,7,6,6,0.9873333333333333,3.1152
"2019-04-27,09:35:00",0,0,0,0,0,0,0.0,0.02
"2019-04-27,09:36:00",6,6,5,5,4,4,0.9636,3.086533333333333
"2019-04-27,09:37:00",9,9,8,8,7,7,1.2362666666666666,3.2161333333333335
"2019-04-27,09:38:00",2,2,0,0,2,2,0.011466666666666667,0.05146666666666667
"2019-04-27,09:39:00",8,8,7,7,5,5,1.3024,3.9936
"2019-04-27,09:40:00",6,6,5,5,4,4,0.9532,3.0529333333333333
"2019-04-27,09:41:00",6,6,5,5,4,4,0.9444,3.0290666666666666
"2019-04-27,09:42:00",8,8,6,6,7,7,0.8798666666666667,2.9448
"2019-04-27,09:43:00",8,8,9,9,2,2,0.31106666666666666,0.3406666666666667
"2019-04-27,09:44:00",9,9,23,23,6,6,4.6841333333333335,14.634
"2019-04-27,09:45:00",6,6,5,5,5,5,1.0344,3.1302666666666665
"2019-04-27,09:46:00",8,8,7,7,2,2,1.2718666666666667,3.885866666666667
"2019-04-27,09:47:00",8,8,14,14,9,9,3.2369333333333334,9.9452
"2019-04-27,09:48:00",4,4,4,4,2,2,0.1336,0.14146666666666666
"2019-04-27,09:49:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,09:50:00",6,6,5,5,6,6,0.9738666666666667,3.1242666666666667
"2019-04-27,09:51:00",7,7,6,6,5,5,1.214,3.9097333333333335
"2019-04-27,09:52:00",4,4,2,2,4,4,0.12426666666666666,0.10453333333333334
"2019-04-27,09:53:00",13,13,18,18,15,15,5.063866666666667,13.600666666666667
"2019-04-27,09:54:00",7,7,11,11,5,5,1.9093333333333333,6.101866666666667
"2019-04-27,09:55:00",2,2,2,2,0,0,0.0932,0.09053333333333333
"2019-04-27,09:56:00",6,6,5,5,4,4,1.0193333333333334,3.1852
"2019-04-27,09:57:00",4,5,3,3,5,5,0.2072,0.5836
"2019-04-27,09:58:00",9,10,10,9,6,6,1.4230666666666667,3.9088
"2019-04-27,09:59:00",6,6,5,5,4,4,0.9916,3.1298666666666666
"2019-04-27,10:00:00",2,2,2,2,0,0,0.08866666666666667,0.07613333333333333
"2019-04-27,10:01:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:02:00",10,10,12,12,9,9,2.4757333333333333,7.1764
"2019-04-27,10:03:00",4,4,4,4,3,3,0.5717333333333333,1.502
"2019-04-27,10:04:00",10,10,15,15,5,5,2.4568,7.7672
"2019-04-27,10:05:00",9,9,13,13,8,8,7.2956,7.746533333333334
"2019-04-27,10:06:00",2,2,2,2,0,0,0.09293333333333334,0.09613333333333333
"2019-04-27,10:07:00",7,7,9,9,7,7,2.0469333333333335,6.096266666666667
"2019-04-27,10:08:00",8,8,8,8,5,5,1.0725333333333333,3.2217333333333333
"2019-04-27,10:09:00",6,6,5,5,4,4,0.9444,3.088
"2019-04-27,10:10:00",7,7,6,6,2,2,1.0369333333333333,3.098
"2019-04-27,10:11:00",6,6,5,5,4,4,0.9372,3.0665333333333336
"2019-04-27,10:12:00",4,4,2,2,4,4,0.19373333333333334,0.14093333333333333
"2019-04-27,10:13:00",7,7,7,7,5,5,0.9854666666666667,3.1542666666666666
"2019-04-27,10:14:00",6,6,5,5,4,4,0.9724,3.075466666666667
"2019-04-27,10:15:00",14,14,17,17,12,12,4.258666666666667,11.192933333333333
"2019-04-27,10:16:00",8,8,8,8,0,0,1.2788,4.374133333333333
"2019-04-27,10:17:00",7,7,5,5,7,7,1.0494666666666668,3.1022666666666665
"2019-04-27,10:18:00",9,9,9,9,5,5,1.23,3.731733333333333
"2019-04-27,10:19:00",7,7,6,6,2,2,0.9204,3.013333333333333
"2019-04-27,10:20:00",9,9,12,12,8,8,2.4484,7.1028
"2019-04-27,10:21:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:22:00",9,9,7,7,8,8,1.6196,4.068666666666667
"2019-04-27,10:23:00",8,8,8,8,5,5,1.0624,3.6562666666666668
"2019-04-27,10:24:00",2,2,2,2,0,0,0.08853333333333334,0.06493333333333333
"2019-04-27,10:25:00",7,7,7,7,4,4,1.0456,3.1032
"2019-04-27,10:26:00",8,8,8,8,5,5,1.0570666666666666,3.1932
"2019-04-27,10:27:00",4,4,2,2,4,4,0.1924,0.6233333333333333
"2019-04-27,10:28:00",9,9,9,9,6,6,1.3437333333333332,4.044933333333334
"2019-04-27,10:29:00",2,2,3,3,0,0,0.1236,0.5856
"2019-04-27,10:30:00",7,7,6,6,5,5,1.0437333333333334,3.1808
"2019-04-27,10:31:00",3,3,2,2,2,2,0.2793333333333333,0.8018666666666666
"2019-04-27,10:32:00",3,3,0,0,4,4,0.10506666666666667,0.0536
"2019-04-27,10:33:00",9,9,13,13,5,5,2.0184,6.180933333333333
"2019-04-27,10:34:00",8,8,11,11,6,6,2.1129333333333333,7.2756
"2019-04-27,10:35:00",8,8,8,8,0,0,0.37266666666666665,0.3158666666666667
"2019-04-27,10:36:00",10,10,13,13,8,8,1.9448,6.634933333333334
"2019-04-27,10:37:00",9,9,7,7,4,4,0.4372,0.7433333333333333
"2019-04-27,10:38:00",9,9,14,14,6,6,2.4858666666666664,7.537866666666667
"2019-04-27,10:39:00",3,3,4,4,0,0,0.21213333333333334,0.6817333333333333
"2019-04-27,10:40:00",4,4,5,5,3,3,2.1517333333333335,1.9369333333333334
"2019-04-27,10:41:00",9,9,12,12,5,5,2.3922666666666665,7.518666666666666
"2019-04-27,10:42:00",4,4,4,4,4,4,0.2673333333333333,0.6272
"2019-04-27,10:43:00",8,8,8,8,5,5,1.1110666666666666,3.2302666666666666
"2019-04-27,10:44:00",7,7,6,6,5,5,0.9565333333333333,3.1624
"2019-04-27,10:45:00",3,3,2,2,2,2,0.04106666666666667,0.10893333333333333
"2019-04-27,10:46:00",8,8,9,9,4,4,1.0304,3.1392
"2019-04-27,10:47:00",10,10,11,11,7,7,1.1821333333333333,3.215333333333333
"2019-04-27,10:48:00",5,5,6,6,2,2,0.176,0.6534666666666666
"2019-04-27,10:49:00",8,8,8,8,5,5,1.2682666666666667,4.218133333333333
"2019-04-27,10:50:00",3,3,3,3,2,2,0.08306666666666666,0.12306666666666667
"2019-04-27,10:51:00",7,7,6,6,6,6,1.0524,3.635466666666667
"2019-04-27,10:52:00",4,4,3,3,4,4,0.22866666666666666,0.6422666666666667
"2019-04-27,10:53:00",9,9,9,9,5,5,1.0289333333333333,3.143466666666667
"2019-04-27,10:54:00",7,7,6,6,4,4,0.9573333333333334,3.0784
"2019-04-27,10:55:00",2,2,0,0,2,2,0.010533333333333334,0.056666666666666664
"2019-04-27,10:56:00",9,9,9,9,6,6,6.450933333333333,5.555466666666667
"2019-04-27,10:57:00",9,9,9,9,7,7,1.3053333333333332,3.7505333333333333
"2019-04-27,10:58:00",9,9,9,9,3,3,1.2106666666666666,3.6996
"2019-04-27,10:59:00",0,0,0,0,0,0,0.0,0.046266666666666664
"2019-04-27,11:00:00",8,8,7,7,8,8,1.8384,5.0796
"2019-04-27,11:01:00",2,2,2,2,0,0,0.03626666666666667,0.029866666666666666
"2019-04-27,11:02:00",8,8,6,6,7,7,1.0598666666666667,3.1424
"2019-04-27,11:03:00",5,5,5,5,2,2,0.10626666666666666,0.1392
"2019-04-27,11:04:00",8,8,9,9,5,5,1.4208,4.485333333333333
"2019-04-27,11:05:00",6,6,5,5,5,5,1.0338666666666667,3.1404
"2019-04-27,11:06:00",0,0,0,0,0,0,0.0,0.02
"2019-04-27,11:07:00",9,9,13,13,9,9,2.1033333333333335,6.7024
"2019-04-27,11:08:00",9,9,10,10,6,6,1.0450666666666666,3.2172
"2019-04-27,11:09:00",2,2,2,2,0,0,0.08733333333333333,0.5869333333333333
"2019-04-27,11:10:00",7,7,6,6,6,6,1.2349333333333334,4.043466666666666
"2019-04-27,11:11:00",0,0,0,0,0,0,0.0,0.02
"2019-04-27,11:12:00",8,8,6,6,7,7,1.1033333333333333,3.1792
"2019-04-27,11:13:00",4,4,5,5,2,2,0.21413333333333334,1.1272
"2019-04-27,11:14:00",7,7,10,10,4,4,1.9112,6.042533333333333
"2019-04-27,11:15:00",7,7,6,6,6,6,1.2517333333333334,3.7046666666666668
"2019-04-27,11:16:00",3,3,2,2,2,2,0.0468,0.08386666666666667
"2019-04-27,11:17:00",9,9,11,11,7,7,2.1864,6.8488
"2019-04-27,11:18:00",8,8,9,9,6,6,1.0,3.1702666666666666
"2019-04-27,11:19:00",10,10,15,15,2,2,2.308,7.4368
"2019-04-27,11:20:00",3,3,4,4,2,2,0.1704,0.6430666666666667
"2019-04-27,11:21:00",2,2,2,2,0,0,0.08733333333333333,0.5518666666666666
"2019-04-27,11:22:00",8,8,6,6,9,9,1.15,3.2645333333333335
"2019-04-27,11:23:00",9,9,9,9,6,6,1.36,4.5244
"2019-04-27,11:24:00",2,2,2,2,0,0,0.08733333333333333,0.5608
"2019-04-27,11:25:00",12,12,12,12,15,15,3.917333333333333,9.365466666666666
"2019-04-27,11:26:00",8,8,7,7,5,5,1.2364,3.6712
"2019-04-27,11:27:00",4,4,3,3,4,4,0.1776,0.09786666666666667
"2019-04-27,11:28:00",10,10,11,11,5,5,1.1558666666666666,3.7468
"2019-04-27,11:29:00",3,3,4,4,0,0,0.0312,0.10106666666666667
"2019-04-27,11:30:00",8,8,7,7,6,6,1.2286666666666666,3.9969333333333332
"2019-04-27,11:31:00",2,2,3,3,0,0,0.1044,0.5929333333333333
"2019-04-27,11:32:00",9,9,7,7,7,7,1.1544,3.647466666666667
"2019-04-27,11:33:00",8,8,8,8,5,5,1.0056,3.1437333333333335
"2019-04-27,11:34:00",3,3,4,4,2,2,0.10013333333333334,0.1036
"2019-04-27,11:35:00",9,9,12,12,6,6,2.631866666666667,7.523733333333333
"2019-04-27,11:36:00",8,8,7,7,5,5,1.1762666666666666,3.884
"2019-04-27,11:37:00",3,3,2,2,2,2,0.18226666666666666,0.09613333333333333
"2019-04-27,11:38:00",8,8,12,12,9,9,2.0933333333333333,6.906266666666666
"2019-04-27,11:39:00",8,8,8,8,4,4,1.042,3.1645333333333334
"2019-04-27,11:40:00",8,8,8,8,2,2,1.03,3.5974666666666666
"2019-04-27,11:41:00",9,9,12,12,5,5,2.373466666666667,7.683866666666667
"2019-04-27,11:42:00",3,3,0,0,4,4,0.10506666666666667,0.1024
"2019-04-27,11:43:00",8,8,8,8,5,5,1.1557333333333333,3.2272
"2019-04-27,11:44:00",7,7,6,6,5,5,1.2929333333333333,3.9512
"2019-04-27,11:45:00",3,3,2,2,2,2,0.09906666666666666,0.1232
"2019-04-27,11:46:00",5,5,6,6,3,3,1.3249333333333333,3.047066666666667
"2019-04-27,11:47:00",10,10,12,12,7,7,2.2532,6.9088
"2019-04-27,11:48:00",7,7,7,7,6,6,0.9865333333333334,3.1768
"2019-04-27,11:49:00",11,11,11,11,5,5,6.692,5.343733333333334
"2019-04-27,11:50:00",5,5,5,5,2,2,0.06093333333333333,0.11093333333333333
"2019-04-27,11:51:00",8,8,8,8,4,4,1.0210666666666666,3.1102666666666665
"2019-04-27,11:52:00",3,3,3,3,2,2,0.2172,0.5706666666666667
"2019-04-27,11:53:00",8,8,8,8,8,8,1.0264,3.2502666666666666
"2019-04-27,11:54:00",7,7,6,6,4,4,0.9573333333333334,3.0984
"2019-04-27,11:55:00",3,3,2,2,2,2,0.09786666666666667,0.5817333333333333
"2019-04-27,11:56:00",6,6,5,5,4,4,0.9356,3.0513333333333335
"2019-04-27,11:57:00",5,5,5,5,5,5,2.0894666666666666,1.5464
"2019-04-27,11:58:00",6,6,6,6,4,4,0.6668,2.1861333333333333
"2019-04-27,11:59:00",2,2,2,2,0,0,0.08853333333333334,0.1112
