"2019-05-05,00:17:00",1.5985333333333334,1.0966666666666667,0,10,13
"2019-05-05,00:18:00",0.8665333333333334,1.0522666666666667,0,4,7
"2019-05-05,00:19:00",0.048666666666666664,0.09853333333333333,0,3,3
"2019-05-05,00:20:00",0.5597333333333333,0.9212,0,5,5
"2019-05-05,00:21:00",1.2386666666666666,1.2937333333333334,0,4,7
"2019-05-05,00:22:00",0.6156,0.8229333333333333,0,10,12
"2019-05-05,00:23:00",2.6085333333333334,2.1328,0,6,7
"2019-05-05,00:24:00",0.02666666666666667,0.1072,0,3,2
"2019-05-05,00:25:00",0.8569333333333333,0.9593333333333334,0,4,6
"2019-05-05,00:26:00",0.5628,0.5873333333333334,0,4,6
"2019-05-05,00:27:00",0.638,0.8284,0,8,10
"2019-05-05,00:28:00",0.10706666666666667,0.10653333333333333,0,4,6
"2019-05-05,00:29:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,00:30:00",1.0544,1.1013333333333333,0,3,6
"2019-05-05,00:31:00",0.35213333333333335,0.4066666666666667,0,4,6
"2019-05-05,00:32:00",0.6654666666666667,0.8508,0,9,11
"2019-05-05,00:33:00",0.08466666666666667,0.10653333333333333,0,4,5
"2019-05-05,00:34:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,00:35:00",1.0632,1.1013333333333333,0,3,6
"2019-05-05,00:36:00",0.3433333333333333,0.4052,0,4,6
"2019-05-05,00:37:00",0.6481333333333333,0.8442666666666667,0,9,11
"2019-05-05,00:38:00",0.08506666666666667,0.1208,0,3,5
"2019-05-05,00:39:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,00:40:00",1.2518666666666667,1.2964,0,4,7
"2019-05-05,00:41:00",0.15466666666666667,0.2524,0,3,5
"2019-05-05,00:42:00",0.6244,0.8658666666666667,0,10,11
"2019-05-05,00:43:00",0.06306666666666666,0.13373333333333334,0,4,4
"2019-05-05,00:44:00",0.02666666666666667,0.1128,0,2,2
"2019-05-05,00:45:00",1.2518666666666667,1.2828,0,4,7
"2019-05-05,00:46:00",1.6465333333333334,18.2184,0,7,8
"2019-05-05,00:47:00",0.6304,0.7842666666666667,0,10,12
"2019-05-05,00:48:00",0.06306666666666666,0.10653333333333333,0,4,4
"2019-05-05,00:49:00",0.7388,0.8222666666666667,0,4,6
"2019-05-05,00:50:00",0.6501333333333333,0.6754666666666667,0,2,4
"2019-05-05,00:51:00",0.09826666666666667,0.15973333333333334,0,4,6
"2019-05-05,00:52:00",0.6089333333333333,0.8205333333333333,0,9,11
"2019-05-05,00:53:00",0.06266666666666666,0.1072,0,3,4
"2019-05-05,00:54:00",0.9709333333333333,0.9772,0,4,8
"2019-05-05,00:55:00",0.47026666666666667,0.5198666666666667,0,3,5
"2019-05-05,00:56:00",0.17786666666666667,0.26106666666666667,0,3,4
"2019-05-05,00:57:00",0.8426666666666667,1.6101333333333334,0,11,12
"2019-05-05,00:58:00",0.7310666666666666,0.9689333333333333,0,7,7
"2019-05-05,00:59:00",1.0632,1.1093333333333333,0,4,6
"2019-05-05,01:00:00",0.33453333333333335,0.3964,0,3,5
"2019-05-05,01:01:00",0.19986666666666666,0.30266666666666664,0,4,5
"2019-05-05,01:02:00",0.7510666666666667,1.7186666666666666,0,10,10
"2019-05-05,01:03:00",0.06306666666666666,0.10653333333333333,0,4,4
"2019-05-05,01:04:00",1.1969333333333334,1.2377333333333334,0,4,7
"2019-05-05,01:05:00",0.1856,0.26,0,2,4
"2019-05-05,01:06:00",0.2304,0.3042666666666667,0,5,6
"2019-05-05,01:07:00",0.5193333333333333,0.696,0,9,11
"2019-05-05,01:08:00",0.6869333333333333,0.1572,0,3,4
"2019-05-05,01:09:00",1.2518666666666667,1.2692,0,4,7
"2019-05-05,01:10:00",1.0834666666666666,0.4649333333333333,0,3,5
"2019-05-05,01:11:00",0.8014666666666667,1.0974666666666666,0,5,6
"2019-05-05,01:12:00",1.8081333333333334,2.860133333333333,0,12,13
"2019-05-05,01:13:00",0.4836,0.4766666666666667,0,5,8
"2019-05-05,01:14:00",0.8157333333333333,0.8517333333333333,0,2,4
"2019-05-05,01:15:00",0.16786666666666666,0.22226666666666667,0,4,5
"2019-05-05,01:16:00",0.2688,0.33226666666666665,0,5,7
"2019-05-05,01:17:00",0.6368,0.9850666666666666,0,10,11
"2019-05-05,01:18:00",1.6125333333333334,1.7742666666666667,0,9,13
"2019-05-05,01:19:00",0.5276,0.5649333333333333,0,3,5
"2019-05-05,01:20:00",0.16906666666666667,0.25226666666666664,0,2,3
"2019-05-05,01:21:00",0.057466666666666666,0.136,0,4,4
"2019-05-05,01:22:00",2.2590666666666666,1.7709333333333332,0,10,10
"2019-05-05,01:23:00",1.7205333333333332,1.9150666666666667,0,6,10
"2019-05-05,01:24:00",0.38986666666666664,0.42386666666666667,0,5,6
"2019-05-05,01:25:00",0.484,1.2973333333333332,0,5,6
"2019-05-05,01:26:00",0.06506666666666666,0.108,0,3,4
"2019-05-05,01:27:00",0.4892,0.7128,0,10,10
"2019-05-05,01:28:00",1.1953333333333334,1.2353333333333334,0,5,8
"2019-05-05,01:29:00",0.22493333333333335,0.3038666666666667,0,3,5
"2019-05-05,01:30:00",0.19106666666666666,0.2652,0,3,4
"2019-05-05,01:31:00",1.4833333333333334,18.013066666666667,0,7,7
"2019-05-05,01:32:00",0.49093333333333333,0.6862666666666667,0,9,10
"2019-05-05,01:33:00",1.2806666666666666,1.2772,0,5,9
"2019-05-05,01:34:00",0.16786666666666666,0.22786666666666666,0,3,5
"2019-05-05,01:35:00",0.19866666666666666,0.25226666666666664,0,2,4
"2019-05-05,01:36:00",0.057466666666666666,0.10733333333333334,0,4,4
"2019-05-05,01:37:00",0.48373333333333335,0.6781333333333334,0,8,9
"2019-05-05,01:38:00",1.3021333333333334,1.2772,0,5,10
"2019-05-05,01:39:00",0.16786666666666666,0.21426666666666666,0,3,5
"2019-05-05,01:40:00",0.16906666666666667,0.22293333333333334,0,2,3
"2019-05-05,01:41:00",0.057466666666666666,0.136,0,4,4
"2019-05-05,01:42:00",1.3244,1.538,0,9,12
"2019-05-05,01:43:00",0.5696,0.56,0,3,6
"2019-05-05,01:44:00",0.19106666666666666,0.24946666666666667,0,3,4
"2019-05-05,01:45:00",0.07826666666666666,0.09853333333333333,0,3,4
"2019-05-05,01:46:00",0.03546666666666667,0.108,0,3,3
"2019-05-05,01:47:00",1.306,1.4826666666666666,0,10,13
"2019-05-05,01:48:00",0.30306666666666665,0.338,0,4,6
"2019-05-05,01:49:00",0.1836,0.2208,0,3,4
"2019-05-05,01:50:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,01:51:00",0.057466666666666666,0.1224,0,4,4
"2019-05-05,01:52:00",1.2389333333333334,1.4481333333333333,0,8,11
"2019-05-05,01:53:00",0.5832,1.3405333333333334,0,6,8
"2019-05-05,01:54:00",0.16626666666666667,0.22786666666666666,0,3,5
"2019-05-05,01:55:00",0.056266666666666666,0.0856,0,2,3
"2019-05-05,01:56:00",0.057466666666666666,0.10733333333333334,0,4,4
"2019-05-05,01:57:00",1.4986666666666666,1.6486666666666667,0,10,14
"2019-05-05,01:58:00",0.17466666666666666,0.22293333333333334,0,3,6
"2019-05-05,01:59:00",0.15906666666666666,0.22786666666666666,0,3,4
"2019-05-05,02:00:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,02:01:00",0.03546666666666667,0.13666666666666666,0,3,3
"2019-05-05,02:02:00",1.7826666666666666,2.5101333333333335,0,10,14
"2019-05-05,02:03:00",1.7105333333333332,1.2970666666666666,0,6,9
"2019-05-05,02:04:00",0.14426666666666665,0.23653333333333335,0,3,4
"2019-05-05,02:05:00",0.07826666666666666,0.12573333333333334,0,3,4
"2019-05-05,02:06:00",0.5766666666666667,0.6353333333333333,0,5,7
"2019-05-05,02:07:00",1.0045333333333333,1.1684,0,8,11
"2019-05-05,02:08:00",1.3109333333333333,0.9965333333333334,0,6,8
"2019-05-05,02:09:00",0.16626666666666667,0.23586666666666667,0,4,5
"2019-05-05,02:10:00",0.02666666666666667,0.1128,0,2,2
"2019-05-05,02:11:00",0.9836,1.016,0,5,8
"2019-05-05,02:12:00",1.3698666666666666,2.8026666666666666,0,12,13
"2019-05-05,02:13:00",0.17626666666666665,0.26026666666666665,0,3,4
"2019-05-05,02:14:00",0.07826666666666666,0.12013333333333333,0,4,4
"2019-05-05,02:15:00",0.0952,0.118,0,4,4
"2019-05-05,02:16:00",2.5405333333333333,4.712133333333333,0,7,10
"2019-05-05,02:17:00",0.7601333333333333,0.9306666666666666,0,10,12
"2019-05-05,02:18:00",0.18066666666666667,0.23586666666666667,0,4,6
"2019-05-05,02:19:00",0.03386666666666667,0.06986666666666666,0,2,3
"2019-05-05,02:20:00",0.048666666666666664,0.0692,0,3,3
"2019-05-05,02:21:00",1.8501333333333334,1.9530666666666667,0,7,10
"2019-05-05,02:22:00",0.6421333333333333,0.8393333333333334,0,9,12
"2019-05-05,02:23:00",0.21266666666666667,0.2732,0,4,6
"2019-05-05,02:24:00",0.08546666666666666,0.09853333333333333,0,3,5
"2019-05-05,02:25:00",0.02666666666666667,0.0992,0,2,2
"2019-05-05,02:26:00",1.1738666666666666,1.1833333333333333,0,5,8
"2019-05-05,02:27:00",0.6353333333333333,0.8336,0,9,12
"2019-05-05,02:28:00",0.19066666666666668,0.26026666666666665,0,3,5
"2019-05-05,02:29:00",0.05586666666666667,0.09853333333333333,0,3,4
"2019-05-05,02:30:00",0.4164,0.48386666666666667,0,4,6
"2019-05-05,02:31:00",0.7841333333333333,0.8001333333333334,0,3,6
"2019-05-05,02:32:00",0.6249333333333333,0.8205333333333333,0,9,12
"2019-05-05,02:33:00",0.22746666666666668,0.21733333333333332,0,3,6
"2019-05-05,02:34:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,02:35:00",1.098,1.8733333333333333,0,6,9
"2019-05-05,02:36:00",0.48346666666666666,0.5298666666666667,0,3,5
"2019-05-05,02:37:00",0.6481333333333333,0.8442666666666667,0,9,11
"2019-05-05,02:38:00",0.07026666666666667,0.12013333333333333,0,4,5
"2019-05-05,02:39:00",0.0732,0.17906666666666668,0,3,4
"2019-05-05,02:40:00",0.9684,1.0350666666666666,0,4,7
"2019-05-05,02:41:00",0.3832,0.4378666666666667,0,5,7
"2019-05-05,02:42:00",1.3189333333333333,1.2113333333333334,0,8,10
"2019-05-05,02:43:00",0.09986666666666667,0.12013333333333333,0,4,6
"2019-05-05,02:44:00",0.05586666666666667,0.11213333333333333,0,3,4
"2019-05-05,02:45:00",1.0808,1.1242666666666667,0,3,6
"2019-05-05,02:46:00",0.21746666666666667,0.274,0,4,6
