"2019-04-28,09:33:00",0.402,1.0956,0,5,6
"2019-04-28,09:34:00",0.07946666666666667,0.08106666666666666,0,3,4
"2019-04-28,09:35:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,09:36:00",0.8796,0.842,0,6,6
"2019-04-28,09:37:00",1.0098666666666667,0.6316,0,10,12
"2019-04-28,09:38:00",0.057466666666666666,0.06413333333333333,0,3,3
"2019-04-28,09:39:00",0.126,0.1044,0,4,5
"2019-04-28,09:40:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,09:41:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,09:42:00",0.9636,0.6088,0,9,11
"2019-04-28,09:43:00",0.126,0.10053333333333334,0,4,5
"2019-04-28,09:44:00",0.057466666666666666,0.056933333333333336,0,2,3
"2019-04-28,09:45:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,09:46:00",0.41,0.22506666666666666,0,4,5
"2019-04-28,09:47:00",0.6576,0.4713333333333333,0,9,11
"2019-04-28,09:48:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,09:49:00",0.07946666666666667,0.09613333333333333,0,3,4
"2019-04-28,09:50:00",0.08626666666666667,0.056,0,3,3
"2019-04-28,09:51:00",0.49746666666666667,0.2892,0,4,5
"2019-04-28,09:52:00",0.6009333333333333,0.45813333333333334,0,9,11
"2019-04-28,09:53:00",0.06853333333333333,0.07066666666666667,0,2,3
"2019-04-28,09:54:00",0.10826666666666666,0.06893333333333333,0,4,4
"2019-04-28,09:55:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,09:56:00",0.4932,0.2966666666666667,0,3,4
"2019-04-28,09:57:00",1.2098666666666666,2.1538666666666666,0,11,13
"2019-04-28,09:58:00",0.13706666666666667,0.10306666666666667,0,4,5
"2019-04-28,09:59:00",0.039733333333333336,0.0588,0,3,2
"2019-04-28,10:00:00",0.04906666666666667,0.08333333333333333,0,3,3
"2019-04-28,10:01:00",0.5794666666666667,0.3606666666666667,0,5,6
"2019-04-28,10:02:00",0.25146666666666667,0.08186666666666667,0,3,5
"2019-04-28,10:03:00",1.0842666666666667,1.2158666666666667,0,9,11
"2019-04-28,10:04:00",1.1005333333333334,1.2974666666666668,0,7,7
"2019-04-28,10:05:00",11.812933333333334,1.316,0,7,8
"2019-04-28,10:06:00",0.544,0.3509333333333333,0,4,5
"2019-04-28,10:07:00",0.6521333333333333,0.056933333333333336,0,3,3
"2019-04-28,10:08:00",0.6578666666666667,0.34573333333333334,0,8,10
"2019-04-28,10:09:00",0.12653333333333333,0.102,0,5,5
"2019-04-28,10:10:00",4.373066666666666,1.0412,0,5,6
"2019-04-28,10:11:00",0.2676,0.18546666666666667,0,3,5
"2019-04-28,10:12:00",0.126,0.104,0,4,5
"2019-04-28,10:13:00",0.5428,0.41786666666666666,0,8,10
"2019-04-28,10:14:00",0.061733333333333335,0.06413333333333333,0,3,3
"2019-04-28,10:15:00",0.5105333333333333,0.27013333333333334,0,5,7
"2019-04-28,10:16:00",0.7758666666666667,0.8936,0,5,6
"2019-04-28,10:17:00",0.09386666666666667,0.1244,0,4,5
"2019-04-28,10:18:00",0.5998666666666667,0.424,0,8,10
"2019-04-28,10:19:00",0.05733333333333333,0.07746666666666667,0,2,3
"2019-04-28,10:20:00",0.5484,0.33093333333333336,0,5,6
"2019-04-28,10:21:00",0.10106666666666667,0.12,0,3,4
"2019-04-28,10:22:00",0.37853333333333333,0.38813333333333333,0,3,4
"2019-04-28,10:23:00",1.2804,1.1928,0,11,12
"2019-04-28,10:24:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,10:25:00",0.5234666666666666,0.32453333333333334,0,4,5
"2019-04-28,10:26:00",0.38266666666666665,1.0777333333333334,0,5,6
"2019-04-28,10:27:00",0.104,0.09106666666666667,0,3,4
"2019-04-28,10:28:00",1.3349333333333333,1.2241333333333333,0,10,11
"2019-04-28,10:29:00",0.061733333333333335,0.07173333333333333,0,4,3
"2019-04-28,10:30:00",0.5229333333333334,0.2969333333333333,0,3,5
"2019-04-28,10:31:00",0.126,0.10053333333333334,0,4,5
"2019-04-28,10:32:00",0.07946666666666667,0.08106666666666666,0,3,4
"2019-04-28,10:33:00",0.2096,0.047733333333333336,0,3,4
"2019-04-28,10:34:00",0.3668,0.3944,0,8,9
"2019-04-28,10:35:00",0.57,0.3293333333333333,0,5,6
"2019-04-28,10:36:00",0.057466666666666666,0.056933333333333336,0,2,3
"2019-04-28,10:37:00",0.07946666666666667,0.06986666666666666,0,3,4
"2019-04-28,10:38:00",0.10826666666666666,0.06893333333333333,0,4,4
"2019-04-28,10:39:00",0.9332,0.6118666666666667,0,8,10
"2019-04-28,10:40:00",0.12266666666666666,0.13306666666666667,0,3,4
"2019-04-28,10:41:00",1.1484,1.8545333333333334,0,6,7
"2019-04-28,10:42:00",0.10066666666666667,0.09933333333333333,0,4,4
"2019-04-28,10:43:00",0.061733333333333335,0.07533333333333334,0,3,3
"2019-04-28,10:44:00",0.9872,0.6465333333333333,0,9,11
"2019-04-28,10:45:00",0.07906666666666666,0.0812,0,2,3
"2019-04-28,10:46:00",0.126,0.104,0,4,5
"2019-04-28,10:47:00",0.061733333333333335,0.07533333333333334,0,3,3
"2019-04-28,10:48:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,10:49:00",1.0449333333333333,0.6781333333333334,0,10,12
"2019-04-28,10:50:00",0.07946666666666667,0.06986666666666666,0,3,4
"2019-04-28,10:51:00",0.057466666666666666,0.056933333333333336,0,2,3
"2019-04-28,10:52:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,10:53:00",0.10826666666666666,0.06893333333333333,0,4,4
"2019-04-28,10:54:00",0.9998666666666667,0.6589333333333334,0,8,10
"2019-04-28,10:55:00",0.07946666666666667,0.06986666666666666,0,3,4
"2019-04-28,10:56:00",0.07946666666666667,0.06986666666666666,0,3,4
"2019-04-28,10:57:00",0.7041333333333334,1.7724,0,6,6
"2019-04-28,10:58:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,10:59:00",1.0088,0.6824,0,9,11
"2019-04-28,11:00:00",0.104,0.09826666666666667,0,4,4
"2019-04-28,11:01:00",0.07946666666666667,0.09573333333333334,0,3,4
"2019-04-28,11:02:00",0.061733333333333335,0.07533333333333334,0,3,3
"2019-04-28,11:03:00",0.43666666666666665,0.25,0,3,4
"2019-04-28,11:04:00",0.3476,0.188,0,5,7
"2019-04-28,11:05:00",1.0832,1.2149333333333334,0,9,10
"2019-04-28,11:06:00",0.057466666666666666,0.0828,0,2,3
"2019-04-28,11:07:00",0.061733333333333335,0.07533333333333334,0,3,3
"2019-04-28,11:08:00",0.7218666666666667,0.5677333333333333,0,7,8
"2019-04-28,11:09:00",0.11026666666666667,0.11493333333333333,0,3,4
"2019-04-28,11:10:00",1.1932,1.1969333333333334,0,10,12
"2019-04-28,11:11:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,11:12:00",0.10826666666666666,0.06893333333333333,0,4,4
"2019-04-28,11:13:00",0.5018666666666667,0.2856,0,4,5
"2019-04-28,11:14:00",0.07906666666666666,0.0812,0,2,3
"2019-04-28,11:15:00",1.244,1.2068,0,11,13
"2019-04-28,11:16:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,11:17:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,11:18:00",0.8217333333333333,0.5464,0,4,5
"2019-04-28,11:19:00",0.104,0.09146666666666667,0,3,4
"2019-04-28,11:20:00",1.2444,1.1825333333333334,0,10,12
"2019-04-28,11:21:00",0.36493333333333333,1.0426666666666666,0,5,5
"2019-04-28,11:22:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,11:23:00",0.57,0.3293333333333333,0,5,6
"2019-04-28,11:24:00",0.07946666666666667,0.06986666666666666,0,3,4
"2019-04-28,11:25:00",1.3058666666666667,1.2004,0,9,11
"2019-04-28,11:26:00",0.10826666666666666,0.06893333333333333,0,4,4
"2019-04-28,11:27:00",0.4332,0.24826666666666666,0,4,5
"2019-04-28,11:28:00",0.1692,0.12973333333333334,0,2,4
"2019-04-28,11:29:00",0.061733333333333335,0.06453333333333333,0,3,3
"2019-04-28,11:30:00",0.6113333333333333,0.4356,0,10,12
"2019-04-28,11:31:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,11:32:00",0.5018666666666667,0.2856,0,4,5
"2019-04-28,11:33:00",0.10106666666666667,0.09413333333333333,0,3,4
"2019-04-28,11:34:00",0.104,0.0764,0,3,4
"2019-04-28,11:35:00",0.20546666666666666,0.049466666666666666,0,4,5
"2019-04-28,11:36:00",0.39293333333333336,0.3832,0,8,9
"2019-04-28,11:37:00",0.5264,0.29213333333333336,0,4,5
"2019-04-28,11:38:00",0.10106666666666667,0.1088,0,3,4
"2019-04-28,11:39:00",0.07946666666666667,0.0996,0,3,4
"2019-04-28,11:40:00",0.039733333333333336,0.0624,0,2,2
"2019-04-28,11:41:00",0.5936,0.4186666666666667,0,10,11
"2019-04-28,11:42:00",0.5234666666666666,0.32453333333333334,0,4,5
"2019-04-28,11:43:00",0.057466666666666666,0.0716,0,2,3
"2019-04-28,11:44:00",0.07946666666666667,0.08453333333333334,0,3,4
"2019-04-28,11:45:00",0.08626666666666667,0.07066666666666667,0,3,3
"2019-04-28,11:46:00",0.5470666666666667,0.4069333333333333,0,9,10
"2019-04-28,11:47:00",0.5234666666666666,0.34773333333333334,0,4,5
"2019-04-28,11:48:00",0.104,0.10226666666666667,0,3,4
"2019-04-28,11:49:00",0.07946666666666667,0.09613333333333333,0,3,4
"2019-04-28,11:50:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,11:51:00",0.8494666666666667,0.5461333333333334,0,8,10
"2019-04-28,11:52:00",0.2456,0.1772,0,4,5
"2019-04-28,11:53:00",0.07946666666666667,0.08106666666666666,0,3,4
"2019-04-28,11:54:00",0.057466666666666666,0.06813333333333334,0,2,3
"2019-04-28,11:55:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,11:56:00",1.0017333333333334,0.6145333333333334,0,10,12
"2019-04-28,11:57:00",1.0249333333333333,2.8033333333333332,0,5,6
"2019-04-28,11:58:00",0.8564,0.856,0,5,6
"2019-04-28,11:59:00",0.10826666666666666,0.1024,0,5,4
"2019-04-28,12:00:00",0.039733333333333336,0.036533333333333334,0,2,2
"2019-04-28,12:01:00",0.7632,0.308,0,4,7
"2019-04-28,12:02:00",0.31466666666666665,0.4278666666666667,0,8,9
"2019-04-28,12:03:00",0.104,0.0876,0,3,4
"2019-04-28,12:04:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,12:05:00",0.061733333333333335,0.06066666666666667,0,3,3
"2019-04-28,12:06:00",0.5229333333333334,0.2969333333333333,0,3,5
"2019-04-28,12:07:00",0.6009333333333333,0.4342666666666667,0,10,12
"2019-04-28,12:08:00",0.8414666666666667,0.856,0,5,6
"2019-04-28,12:09:00",0.048933333333333336,0.05333333333333334,0,3,2
"2019-04-28,12:10:00",0.10826666666666666,0.07613333333333333,0,4,4
"2019-04-28,12:11:00",0.5234666666666666,0.3354666666666667,0,4,5
"2019-04-28,12:12:00",0.5324,0.39066666666666666,0,8,10
"2019-04-28,12:13:00",0.07946666666666667,0.08106666666666666,0,3,4
"2019-04-28,12:14:00",0.10826666666666666,0.08013333333333333,0,4,4
"2019-04-28,12:15:00",0.6988,0.8354666666666667,0,5,5
"2019-04-28,12:16:00",0.7997333333333333,0.5330666666666667,0,4,5
"2019-04-28,12:17:00",0.6264,0.4073333333333333,0,8,11
"2019-04-28,12:18:00",0.1128,0.0764,0,3,5
"2019-04-28,12:19:00",0.37533333333333335,1.0984,0,5,5
"2019-04-28,12:20:00",0.4802666666666667,0.276,0,4,5
"2019-04-28,12:21:00",1.0046666666666666,0.9032,0,5,6
"2019-04-28,12:22:00",0.6153333333333333,0.4592,0,11,13
"2019-04-28,12:23:00",0.061733333333333335,0.07533333333333334,0,3,3
"2019-04-28,12:24:00",0.039733333333333336,0.0512,0,2,2
"2019-04-28,12:25:00",0.5801333333333333,0.3621333333333333,0,5,6
"2019-04-28,12:26:00",0.1144,0.1248,0,3,4
"2019-04-28,12:27:00",0.5496,0.4252,0,8,10
"2019-04-28,12:28:00",0.061733333333333335,0.06413333333333333,0,3,3
"2019-04-28,12:29:00",0.10826666666666666,0.084,0,4,4
"2019-04-28,12:30:00",0.5324,0.31706666666666666,0,3,5
"2019-04-28,12:31:00",0.09053333333333333,0.0836,0,3,4
"2019-04-28,12:32:00",0.3388,0.0836,0,4,7
"2019-04-28,12:33:00",0.31293333333333334,0.3897333333333333,0,8,9
"2019-04-28,12:34:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,12:35:00",0.544,0.34373333333333334,0,4,5
"2019-04-28,12:36:00",0.104,0.0764,0,3,4
"2019-04-28,12:37:00",0.09053333333333333,0.0836,0,3,4
"2019-04-28,12:38:00",0.5470666666666667,0.4216,0,9,10
"2019-04-28,12:39:00",0.039733333333333336,0.0516,0,2,2
"2019-04-28,12:40:00",2.0010666666666665,1.1909333333333334,0,7,8
"2019-04-28,12:41:00",0.07946666666666667,0.08453333333333334,0,3,4
"2019-04-28,12:42:00",0.07466666666666667,0.10986666666666667,0,3,3
"2019-04-28,12:43:00",0.5366666666666666,0.4090666666666667,0,9,10
"2019-04-28,12:44:00",0.5274666666666666,0.31266666666666665,0,5,6
"2019-04-28,12:45:00",0.14506666666666668,0.18373333333333333,0,2,3
"2019-04-28,12:46:00",0.07893333333333333,0.084,0,3,4
"2019-04-28,12:47:00",0.126,0.104,0,4,5
"2019-04-28,12:48:00",0.5146666666666667,0.38493333333333335,0,8,9
"2019-04-28,12:49:00",0.5152,0.32466666666666666,0,4,5
"2019-04-28,12:50:00",0.08626666666666667,0.09106666666666667,0,2,3
"2019-04-28,12:51:00",0.13706666666666667,0.10306666666666667,0,4,5
"2019-04-28,12:52:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,12:53:00",0.5250666666666667,0.3828,0,8,9
"2019-04-28,12:54:00",0.5152,0.3096,0,4,5
"2019-04-28,12:55:00",0.1548,0.12346666666666667,0,4,5
"2019-04-28,12:56:00",0.06853333333333333,0.07066666666666667,0,2,3
"2019-04-28,12:57:00",0.6796,1.7585333333333333,0,6,6
"2019-04-28,12:58:00",0.5936,0.4152,0,10,11
"2019-04-28,12:59:00",0.522,0.34586666666666666,0,3,4
"2019-04-28,13:00:00",0.07946666666666667,0.07706666666666667,0,4,4
"2019-04-28,13:01:00",0.09053333333333333,0.0836,0,3,4
"2019-04-28,13:02:00",0.08626666666666667,0.0672,0,3,3
"2019-04-28,13:03:00",0.2969333333333333,0.06066666666666667,0,4,6
"2019-04-28,13:04:00",0.7837333333333333,0.6774666666666667,0,9,11
"2019-04-28,13:05:00",0.057466666666666666,0.06813333333333334,0,2,3
"2019-04-28,13:06:00",0.13706666666666667,0.11426666666666667,0,4,5
"2019-04-28,13:07:00",0.3596,0.298,0,3,3
"2019-04-28,13:08:00",1.1874666666666667,1.0394666666666668,0,5,6
"2019-04-28,13:09:00",0.6645333333333333,0.5090666666666667,0,10,11
"2019-04-28,13:10:00",0.4241333333333333,1.1128,0,6,7
"2019-04-28,13:11:00",0.057466666666666666,0.056933333333333336,0,2,3
"2019-04-28,13:12:00",0.3737333333333333,1.0426666666666666,0,5,5
"2019-04-28,13:13:00",1.7348,1.1336,0,7,8
"2019-04-28,13:14:00",0.5716,0.4261333333333333,0,8,10
"2019-04-28,13:15:00",0.09933333333333333,0.0924,0,4,5
"2019-04-28,13:16:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,13:17:00",0.08626666666666667,0.056,0,3,3
"2019-04-28,13:18:00",0.5366666666666666,0.3096,0,4,6
"2019-04-28,13:19:00",0.6552,0.45653333333333335,0,8,11
"2019-04-28,13:20:00",0.07733333333333334,0.07066666666666667,0,2,4
"2019-04-28,13:21:00",0.10826666666666666,0.06893333333333333,0,4,4
"2019-04-28,13:22:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,13:23:00",0.5109333333333334,0.32826666666666665,0,3,4
"2019-04-28,13:24:00",0.6224,0.46053333333333335,0,10,12
"2019-04-28,13:25:00",0.06853333333333333,0.07066666666666667,0,2,3
"2019-04-28,13:26:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,13:27:00",0.061733333333333335,0.049466666666666666,0,3,3
"2019-04-28,13:28:00",0.5685333333333333,0.36466666666666664,0,4,5
"2019-04-28,13:29:00",0.5648,0.4312,0,9,11
"2019-04-28,13:30:00",0.09053333333333333,0.08706666666666667,0,3,4
"2019-04-28,13:31:00",0.039733333333333336,0.0512,0,2,2
"2019-04-28,13:32:00",0.4686666666666667,0.28826666666666667,0,5,6
