"2019-04-26,03:58:00",0.036,0.044,0,4,4
"2019-04-26,03:59:00",0.042133333333333335,0.05906666666666667,0,4,5
"2019-04-26,04:00:00",0.2216,0.1232,0,5,6
"2019-04-26,04:01:00",0.060533333333333335,0.044,0,4,5
"2019-04-26,04:02:00",0.039066666666666666,0.07213333333333333,0,6,6
"2019-04-26,04:03:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,04:04:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:05:00",0.1312,0.044,0,5,6
"2019-04-26,04:06:00",0.2296,0.1232,0,4,6
"2019-04-26,04:07:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,04:08:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:09:00",0.042133333333333335,0.03666666666666667,0,4,5
"2019-04-26,04:10:00",0.1672,0.0656,0,5,6
"2019-04-26,04:11:00",0.2296,0.112,0,4,6
"2019-04-26,04:12:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:13:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:14:00",0.07813333333333333,0.0656,0,4,5
"2019-04-26,04:15:00",0.1312,0.044,0,5,6
"2019-04-26,04:16:00",0.1392,0.044,0,4,6
"2019-04-26,04:17:00",0.13253333333333334,0.112,0,4,5
"2019-04-26,04:18:00",0.072,0.0656,0,4,4
"2019-04-26,04:19:00",0.0812,0.12,0,5,6
"2019-04-26,04:20:00",0.1312,0.044,0,5,6
"2019-04-26,04:21:00",0.18133333333333335,0.0768,0,4,6
"2019-04-26,04:22:00",0.09653333333333333,0.072,0,4,5
"2019-04-26,04:23:00",0.07813333333333333,0.0656,0,4,5
"2019-04-26,04:24:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:25:00",0.1672,0.0656,0,5,6
"2019-04-26,04:26:00",0.1392,0.0664,0,4,6
"2019-04-26,04:27:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:28:00",0.08426666666666667,0.07386666666666666,0,4,5
"2019-04-26,04:29:00",0.07813333333333333,0.08066666666666666,0,4,5
"2019-04-26,04:30:00",0.1312,0.0664,0,5,6
"2019-04-26,04:31:00",0.1392,0.044,0,4,6
"2019-04-26,04:32:00",0.07813333333333333,0.0808,0,4,5
"2019-04-26,04:33:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:34:00",0.13253333333333334,0.1048,0,4,5
"2019-04-26,04:35:00",0.018133333333333335,0.0296,0,2,3
"2019-04-26,04:36:00",0.30946666666666667,0.11533333333333333,0,6,8
"2019-04-26,04:37:00",0.042133333333333335,0.0664,0,4,5
"2019-04-26,04:38:00",0.036,0.044,0,4,4
"2019-04-26,04:39:00",0.13253333333333334,0.12706666666666666,0,4,5
"2019-04-26,04:40:00",0.036,0.0328,0,4,4
"2019-04-26,04:41:00",0.26426666666666665,0.0656,0,5,7
"2019-04-26,04:42:00",0.018133333333333335,0.07333333333333333,0,2,3
"2019-04-26,04:43:00",0.07813333333333333,0.0432,0,4,5
"2019-04-26,04:44:00",0.042133333333333335,0.0664,0,4,5
"2019-04-26,04:45:00",0.13253333333333334,0.112,0,4,5
"2019-04-26,04:46:00",0.22826666666666667,0.044,0,5,7
"2019-04-26,04:47:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:48:00",0.072,0.088,0,4,4
"2019-04-26,04:49:00",0.042133333333333335,0.04786666666666667,0,4,5
"2019-04-26,04:50:00",0.13253333333333334,0.1232,0,4,5
"2019-04-26,04:51:00",0.22826666666666667,0.044,0,5,7
"2019-04-26,04:52:00",0.11106666666666666,0.12653333333333333,0,5,5
"2019-04-26,04:53:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:54:00",0.042133333333333335,0.0256,0,3,5
"2019-04-26,04:55:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,04:56:00",0.3370666666666667,0.1232,0,5,8
"2019-04-26,04:57:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:58:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,04:59:00",0.07813333333333333,0.10306666666666667,0,4,5
"2019-04-26,05:00:00",0.036,0.044,0,4,4
"2019-04-26,05:01:00",0.33093333333333336,0.1344,0,5,7
"2019-04-26,05:02:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:03:00",0.036,0.044,0,4,4
"2019-04-26,05:04:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,05:05:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:06:00",0.24053333333333332,0.044,0,5,7
"2019-04-26,05:07:00",0.12026666666666666,0.11493333333333333,0,4,4
"2019-04-26,05:08:00",0.06613333333333334,0.0808,0,4,5
"2019-04-26,05:09:00",0.0812,0.1088,0,5,6
"2019-04-26,05:10:00",0.036,0.0328,0,4,4
"2019-04-26,05:11:00",0.27653333333333335,0.0768,0,5,7
"2019-04-26,05:12:00",0.0904,0.07493333333333334,0,4,4
"2019-04-26,05:13:00",0.072,0.09226666666666666,0,4,4
"2019-04-26,05:14:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,05:15:00",0.036,0.044,0,4,4
"2019-04-26,05:16:00",0.27653333333333335,0.088,0,5,7
"2019-04-26,05:17:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:18:00",0.13253333333333334,0.1232,0,4,5
"2019-04-26,05:19:00",0.042133333333333335,0.05906666666666667,0,4,5
"2019-04-26,05:20:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:21:00",0.27653333333333335,0.0656,0,5,7
"2019-04-26,05:22:00",0.042133333333333335,0.0552,0,4,5
"2019-04-26,05:23:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,05:24:00",0.13253333333333334,0.112,0,4,5
"2019-04-26,05:25:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:26:00",0.2796,0.09373333333333334,0,6,8
"2019-04-26,05:27:00",0.07813333333333333,0.0768,0,4,5
"2019-04-26,05:28:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,05:29:00",0.07813333333333333,0.08066666666666666,0,4,5
"2019-04-26,05:30:00",0.09653333333333333,0.0904,0,4,5
"2019-04-26,05:31:00",0.24666666666666667,0.044,0,5,8
"2019-04-26,05:32:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,05:33:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:34:00",0.06613333333333334,0.0808,0,4,5
"2019-04-26,05:35:00",0.13253333333333334,0.112,0,4,5
"2019-04-26,05:36:00",0.24053333333333332,0.044,0,5,7
"2019-04-26,05:37:00",0.042133333333333335,0.0368,0,3,5
"2019-04-26,05:38:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,05:39:00",0.030133333333333335,0.051866666666666665,0,3,4
"2019-04-26,05:40:00",0.042133333333333335,0.0368,0,3,5
"2019-04-26,05:41:00",0.33093333333333336,0.1232,0,5,7
"2019-04-26,05:42:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,05:43:00",0.0812,0.09373333333333334,0,5,6
"2019-04-26,05:44:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:45:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,05:46:00",0.3248,0.112,0,5,7
"2019-04-26,05:47:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:48:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:49:00",0.07813333333333333,0.10306666666666667,0,4,5
"2019-04-26,05:50:00",0.042133333333333335,0.0368,0,3,5
"2019-04-26,05:51:00",0.24053333333333332,0.044,0,5,7
"2019-04-26,05:52:00",0.13253333333333334,0.1232,0,4,5
"2019-04-26,05:53:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,05:54:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:55:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,05:56:00",0.26453333333333334,0.0808,0,5,7
"2019-04-26,05:57:00",0.0664,0.06773333333333334,0,4,5
"2019-04-26,05:58:00",0.07813333333333333,0.0768,0,4,5
"2019-04-26,05:59:00",0.042133333333333335,0.04786666666666667,0,4,5
"2019-04-26,06:00:00",0.1172,0.12653333333333333,0,5,6
"2019-04-26,06:01:00",0.24053333333333332,0.044,0,5,7
"2019-04-26,06:02:00",0.036,0.044,0,4,4
"2019-04-26,06:03:00",0.12053333333333334,0.1048,0,4,5
"2019-04-26,06:04:00",0.07813333333333333,0.0544,0,4,5
"2019-04-26,06:05:00",0.042133333333333335,0.048,0,3,5
"2019-04-26,06:06:00",0.24053333333333332,0.044,0,5,7
"2019-04-26,06:07:00",0.07813333333333333,0.0696,0,4,5
"2019-04-26,06:08:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:09:00",0.13253333333333334,0.13826666666666668,0,4,5
"2019-04-26,06:10:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:11:00",0.27653333333333335,0.0656,0,5,7
"2019-04-26,06:12:00",0.042133333333333335,0.0664,0,4,5
"2019-04-26,06:13:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:14:00",0.13253333333333334,0.1232,0,4,5
"2019-04-26,06:15:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:16:00",0.27653333333333335,0.088,0,5,7
"2019-04-26,06:17:00",0.0812,0.09373333333333334,0,5,6
"2019-04-26,06:18:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:19:00",0.07813333333333333,0.09186666666666667,0,4,5
"2019-04-26,06:20:00",0.10853333333333333,0.0976,0,4,5
"2019-04-26,06:21:00",0.24053333333333332,0.044,0,5,7
"2019-04-26,06:22:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:23:00",0.07813333333333333,0.0768,0,4,5
"2019-04-26,06:24:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,06:25:00",0.13253333333333334,0.1232,0,4,5
"2019-04-26,06:26:00",0.24666666666666667,0.0552,0,5,8
"2019-04-26,06:27:00",0.05413333333333333,0.0512,0,4,5
"2019-04-26,06:28:00",0.042133333333333335,0.0664,0,4,5
"2019-04-26,06:29:00",0.042133333333333335,0.05906666666666667,0,4,5
"2019-04-26,06:30:00",0.07813333333333333,0.0656,0,4,5
"2019-04-26,06:31:00",0.30106666666666665,0.0904,0,5,8
"2019-04-26,06:32:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,06:33:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:34:00",0.0812,0.09373333333333334,0,5,6
"2019-04-26,06:35:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,06:36:00",0.2949333333333333,0.096,0,5,7
"2019-04-26,06:37:00",0.072,0.0768,0,4,4
"2019-04-26,06:38:00",0.036,0.044,0,4,4
"2019-04-26,06:39:00",0.042133333333333335,0.051866666666666665,0,3,5
"2019-04-26,06:40:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,06:41:00",0.2344,0.0368,0,4,7
"2019-04-26,06:42:00",0.09653333333333333,0.0904,0,4,5
"2019-04-26,06:43:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:44:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,06:45:00",0.036,0.044,0,4,4
"2019-04-26,06:46:00",0.26453333333333334,0.0696,0,5,7
"2019-04-26,06:47:00",0.036,0.044,0,4,4
"2019-04-26,06:48:00",0.09653333333333333,0.0904,0,4,5
"2019-04-26,06:49:00",0.042133333333333335,0.04786666666666667,0,4,5
"2019-04-26,06:50:00",0.07813333333333333,0.0544,0,4,5
"2019-04-26,06:51:00",0.17026666666666668,0.09106666666666667,0,6,7
"2019-04-26,06:52:00",0.0,0.0,0,0,0
"2019-04-26,06:53:00",0.0,0.0,0,0,0
"2019-04-26,06:54:00",0.0,0.0,0,0,0
"2019-04-26,06:55:00",0.0,0.0,0,0,0
"2019-04-26,06:56:00",0.0,0.0,0,0,0
"2019-04-26,06:57:00",0.22746666666666668,0.17546666666666666,0,6,5
"2019-04-26,06:58:00",0.036,0.0664,0,4,4
"2019-04-26,06:59:00",0.1264,0.13826666666666668,0,4,4
"2019-04-26,07:00:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,07:01:00",0.036,0.044,0,4,4
"2019-04-26,07:02:00",0.2581333333333333,0.088,0,5,7
"2019-04-26,07:03:00",0.036,0.044,0,4,4
"2019-04-26,07:04:00",0.072,0.0656,0,4,4
"2019-04-26,07:05:00",0.0904,0.0904,0,4,4
"2019-04-26,07:06:00",0.072,0.088,0,4,4
"2019-04-26,07:07:00",0.25506666666666666,0.08653333333333334,0,6,7
"2019-04-26,07:08:00",0.036,0.044,0,4,4
"2019-04-26,07:09:00",0.072,0.09186666666666667,0,4,4
"2019-04-26,07:10:00",0.1264,0.112,0,4,4
"2019-04-26,07:11:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,07:12:00",0.22213333333333332,0.044,0,5,7
"2019-04-26,07:13:00",0.07813333333333333,0.0656,0,4,5
"2019-04-26,07:14:00",0.036,0.0216,0,4,4
"2019-04-26,07:15:00",0.036,0.0328,0,4,4
"2019-04-26,07:16:00",0.1144,0.0936,0,4,4
"2019-04-26,07:17:00",0.252,0.088,0,5,6
"2019-04-26,07:18:00",0.036,0.044,0,4,4
"2019-04-26,07:19:00",0.036,0.05906666666666667,0,4,4
"2019-04-26,07:20:00",0.072,0.0768,0,4,4
"2019-04-26,07:21:00",0.072,0.0656,0,4,4
"2019-04-26,07:22:00",0.22213333333333332,0.0552,0,5,7
"2019-04-26,07:23:00",0.036,0.044,0,4,4
"2019-04-26,07:24:00",0.11106666666666666,0.12946666666666667,0,5,5
"2019-04-26,07:25:00",0.036,0.044,0,4,4
"2019-04-26,07:26:00",0.036,0.08773333333333333,0,4,4
"2019-04-26,07:27:00",0.3064,0.1232,0,5,6
"2019-04-26,07:28:00",0.072,0.0472,0,4,4
"2019-04-26,07:29:00",0.036,0.07026666666666667,0,4,4
"2019-04-26,07:30:00",0.036,0.044,0,4,4
"2019-04-26,07:31:00",0.072,0.088,0,4,4
"2019-04-26,07:32:00",0.2704,0.0904,0,5,6
"2019-04-26,07:33:00",0.072,0.0768,0,4,4
"2019-04-26,07:34:00",0.036,0.044,0,4,4
"2019-04-26,07:35:00",0.072,0.088,0,4,4
"2019-04-26,07:36:00",0.036,0.044,0,4,4
"2019-04-26,07:37:00",0.216,0.044,0,5,6
"2019-04-26,07:38:00",0.1264,0.112,0,4,4
"2019-04-26,07:39:00",0.072,0.07346666666666667,0,4,4
"2019-04-26,07:40:00",0.042133333333333335,0.0664,0,4,5
"2019-04-26,07:41:00",0.0812,0.09373333333333334,0,5,6
"2019-04-26,07:42:00",0.252,0.0656,0,5,6
"2019-04-26,07:43:00",0.036,0.0664,0,4,4
"2019-04-26,07:44:00",0.1264,0.112,0,4,4
"2019-04-26,07:45:00",0.036,0.044,0,4,4
"2019-04-26,07:46:00",0.036,0.044,0,4,4
"2019-04-26,07:47:00",0.252,0.088,0,5,6
"2019-04-26,07:48:00",0.036,0.044,0,4,4
"2019-04-26,07:49:00",0.1264,0.13826666666666668,0,4,4
"2019-04-26,07:50:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,07:51:00",0.072,0.0544,0,4,4
"2019-04-26,07:52:00",0.216,0.0552,0,5,6
"2019-04-26,07:53:00",0.036,0.044,0,4,4
"2019-04-26,07:54:00",0.072,0.0544,0,4,4
"2019-04-26,07:55:00",0.0904,0.0944,0,4,4
"2019-04-26,07:56:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,07:57:00",0.216,0.044,0,5,6
"2019-04-26,07:58:00",0.0812,0.09373333333333334,0,5,6
"2019-04-26,07:59:00",0.072,0.10306666666666667,0,4,4
"2019-04-26,08:00:00",0.036,0.044,0,4,4
"2019-04-26,08:01:00",0.1264,0.116,0,4,4
"2019-04-26,08:02:00",0.216,0.044,0,5,6
"2019-04-26,08:03:00",0.036,0.044,0,4,4
"2019-04-26,08:04:00",0.072,0.0656,0,4,4
"2019-04-26,08:05:00",0.042133333333333335,0.0664,0,4,5
"2019-04-26,08:06:00",0.1264,0.0864,0,4,4
"2019-04-26,08:07:00",0.216,0.0512,0,5,6
"2019-04-26,08:08:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,08:09:00",0.036,0.04786666666666667,0,4,4
"2019-04-26,08:10:00",0.07813333333333333,0.0544,0,4,5
"2019-04-26,08:11:00",0.036,0.0552,0,4,4
"2019-04-26,08:12:00",0.31253333333333333,0.1232,0,5,7
"2019-04-26,08:13:00",0.036,0.044,0,4,4
"2019-04-26,08:14:00",0.07813333333333333,0.0656,0,4,5
"2019-04-26,08:15:00",0.07506666666666667,0.09373333333333334,0,5,5
"2019-04-26,08:16:00",0.036,0.0328,0,4,4
"2019-04-26,08:17:00",0.252,0.0696,0,5,6
"2019-04-26,08:18:00",0.0904,0.0904,0,4,4
"2019-04-26,08:19:00",0.072,0.09186666666666667,0,4,4
"2019-04-26,08:20:00",0.036,0.044,0,4,4
"2019-04-26,08:21:00",0.072,0.0656,0,4,4
"2019-04-26,08:22:00",0.22213333333333332,0.0664,0,5,7
"2019-04-26,08:23:00",0.1264,0.116,0,4,4
"2019-04-26,08:24:00",0.036,0.044,0,4,4
"2019-04-26,08:25:00",0.036,0.044,0,4,4
"2019-04-26,08:26:00",0.072,0.088,0,4,4
"2019-04-26,08:27:00",0.22213333333333332,0.044,0,5,7
"2019-04-26,08:28:00",0.072,0.0656,0,4,4
"2019-04-26,08:29:00",0.0904,0.11666666666666667,0,4,4
"2019-04-26,08:30:00",0.072,0.0768,0,4,4
"2019-04-26,08:31:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,08:32:00",0.25506666666666666,0.09666666666666666,0,6,7
"2019-04-26,08:33:00",0.072,0.0768,0,4,4
"2019-04-26,08:34:00",0.1264,0.1232,0,4,4
"2019-04-26,08:35:00",0.036,0.044,0,4,4
"2019-04-26,08:36:00",0.036,0.0328,0,4,4
"2019-04-26,08:37:00",0.252,0.0768,0,5,6
"2019-04-26,08:38:00",0.036,0.044,0,4,4
"2019-04-26,08:39:00",0.072,0.062266666666666665,0,4,4
"2019-04-26,08:40:00",0.09653333333333333,0.0976,0,4,5
"2019-04-26,08:41:00",0.072,0.0768,0,4,4
"2019-04-26,08:42:00",0.22213333333333332,0.0368,0,4,7
"2019-04-26,08:43:00",0.036,0.0328,0,4,4
"2019-04-26,08:44:00",0.072,0.0768,0,4,4
"2019-04-26,08:45:00",0.1264,0.112,0,4,4
"2019-04-26,08:46:00",0.036,0.044,0,4,4
"2019-04-26,08:47:00",0.216,0.044,0,5,6
"2019-04-26,08:48:00",0.072,0.0584,0,4,4
"2019-04-26,08:49:00",0.07506666666666667,0.0864,0,5,5
"2019-04-26,08:50:00",0.036,0.044,0,4,4
"2019-04-26,08:51:00",0.1264,0.112,0,4,4
"2019-04-26,08:52:00",0.16106666666666666,0.088,0,5,5
"2019-04-26,08:53:00",0.12693333333333334,0.044,0,4,5
"2019-04-26,08:54:00",0.036,0.0368,0,3,4
"2019-04-26,08:55:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,08:56:00",0.0904,0.0792,0,4,4
"2019-04-26,08:57:00",0.1672,0.0768,0,5,6
"2019-04-26,08:58:00",0.12693333333333334,0.0328,0,4,5
"2019-04-26,08:59:00",0.07813333333333333,0.09186666666666667,0,4,5
"2019-04-26,09:00:00",0.036,0.044,0,4,4
"2019-04-26,09:01:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,09:02:00",0.2216,0.12613333333333332,0,5,6
"2019-04-26,09:03:00",0.12693333333333334,0.0216,0,4,5
"2019-04-26,09:04:00",0.072,0.088,0,4,4
"2019-04-26,09:05:00",0.036,0.044,0,4,4
"2019-04-26,09:06:00",0.11106666666666666,0.10706666666666667,0,5,5
"2019-04-26,09:07:00",0.12506666666666666,0.0664,0,5,5
"2019-04-26,09:08:00",0.21733333333333332,0.112,0,4,5
"2019-04-26,09:09:00",0.036,0.051866666666666665,0,3,4
"2019-04-26,09:10:00",0.036,0.044,0,4,4
"2019-04-26,09:11:00",0.072,0.088,0,4,4
"2019-04-26,09:12:00",0.12506666666666666,0.044,0,5,5
"2019-04-26,09:13:00",0.21733333333333332,0.1288,0,4,5
"2019-04-26,09:14:00",0.036,0.044,0,4,4
"2019-04-26,09:15:00",0.072,0.0544,0,4,4
"2019-04-26,09:16:00",0.036,0.044,0,4,4
"2019-04-26,09:17:00",0.12506666666666666,0.044,0,5,5
"2019-04-26,09:18:00",0.16906666666666667,0.0544,0,4,6
"2019-04-26,09:19:00",0.0904,0.10546666666666667,0,4,4
"2019-04-26,09:20:00",0.072,0.0656,0,4,4
"2019-04-26,09:21:00",0.036,0.044,0,4,4
"2019-04-26,09:22:00",0.16413333333333333,0.10493333333333334,0,6,6
"2019-04-26,09:23:00",0.16906666666666667,0.0432,0,4,6
"2019-04-26,09:24:00",0.036,0.0552,0,4,4
"2019-04-26,09:25:00",0.13253333333333334,0.1344,0,4,5
"2019-04-26,09:26:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,09:27:00",0.12506666666666666,0.044,0,5,5
"2019-04-26,09:28:00",0.13306666666666667,0.044,0,4,6
"2019-04-26,09:29:00",0.072,0.10306666666666667,0,4,4
"2019-04-26,09:30:00",0.036,0.044,0,4,4
"2019-04-26,09:31:00",0.13253333333333334,0.1232,0,4,5
"2019-04-26,09:32:00",0.12506666666666666,0.044,0,5,5
"2019-04-26,09:33:00",0.12693333333333334,0.044,0,4,5
"2019-04-26,09:34:00",0.072,0.0656,0,4,4
"2019-04-26,09:35:00",0.036,0.0552,0,4,4
"2019-04-26,09:36:00",0.1264,0.112,0,4,4
"2019-04-26,09:37:00",0.12506666666666666,0.0328,0,5,5
"2019-04-26,09:38:00",0.12693333333333334,0.044,0,4,5
"2019-04-26,09:39:00",0.11106666666666666,0.1416,0,5,5
"2019-04-26,09:40:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,09:41:00",0.072,0.0656,0,4,4
"2019-04-26,09:42:00",0.09653333333333333,0.1016,0,4,5
"2019-04-26,09:43:00",0.252,0.088,0,5,6
"2019-04-26,09:44:00",0.036,0.0328,0,4,4
"2019-04-26,09:45:00",0.072,0.0656,0,4,4
"2019-04-26,09:46:00",0.036,0.0552,0,4,4
"2019-04-26,09:47:00",0.13253333333333334,0.10373333333333333,0,4,5
"2019-04-26,09:48:00",0.216,0.0552,0,5,6
"2019-04-26,09:49:00",0.036,0.05906666666666667,0,4,4
"2019-04-26,09:50:00",0.072,0.088,0,4,4
"2019-04-26,09:51:00",0.036,0.044,0,4,4
"2019-04-26,09:52:00",0.072,0.0656,0,4,4
"2019-04-26,09:53:00",0.2704,0.1016,0,5,6
"2019-04-26,09:54:00",0.072,0.0808,0,4,4
"2019-04-26,09:55:00",0.036,0.044,0,4,4
"2019-04-26,09:56:00",0.07506666666666667,0.09373333333333334,0,5,5
"2019-04-26,09:57:00",0.07813333333333333,0.088,0,4,5
"2019-04-26,09:58:00",0.3064,0.112,0,5,6
"2019-04-26,09:59:00",0.036,0.05906666666666667,0,4,4
"2019-04-26,10:00:00",0.036,0.044,0,4,4
"2019-04-26,10:01:00",0.072,0.088,0,4,4
"2019-04-26,10:02:00",0.042133333333333335,0.044,0,4,5
"2019-04-26,10:03:00",0.216,0.044,0,5,6
"2019-04-26,10:04:00",0.1264,0.112,0,4,4
"2019-04-26,10:05:00",0.072,0.088,0,4,4
"2019-04-26,10:06:00",0.036,0.044,0,4,4
"2019-04-26,10:07:00",0.036,0.0328,0,4,4
"2019-04-26,10:08:00",0.252,0.0768,0,5,6
"2019-04-26,10:09:00",0.1264,0.12706666666666666,0,4,4
"2019-04-26,10:10:00",0.036,0.044,0,4,4
"2019-04-26,10:11:00",0.042133333333333335,0.0328,0,4,5
"2019-04-26,10:12:00",0.072,0.088,0,4,4
"2019-04-26,10:13:00",0.25506666666666666,0.09373333333333334,0,6,7
"2019-04-26,10:14:00",0.036,0.0368,0,3,4
"2019-04-26,10:15:00",0.1264,0.112,0,4,4
