"2019-05-05,00:08:00",0.4896,0.6581333333333333,0,5,6
"2019-05-05,00:09:00",1.1988,0.6610666666666667,0,5,6
"2019-05-05,00:10:00",3.4404,1.9758666666666667,0,5,6
"2019-05-05,00:11:00",0.3308,0.6657333333333333,0,4,5
"2019-05-05,00:12:00",0.3308,0.5452,0,4,5
"2019-05-05,00:13:00",0.402,0.6108,0,4,5
"2019-05-05,00:14:00",0.4130666666666667,0.622,0,6,7
"2019-05-05,00:15:00",0.4124,0.7478666666666667,0,6,7
"2019-05-05,00:16:00",0.3308,0.5836,0,4,5
"2019-05-05,00:17:00",0.3308,0.5972,0,3,4
"2019-05-05,00:18:00",0.4732,0.6236,0,4,5
"2019-05-05,00:19:00",0.3308,0.6596,0,4,5
"2019-05-05,00:20:00",0.34413333333333335,0.6532,0,4,5
"2019-05-05,00:21:00",1.0541333333333334,0.7501333333333333,0,7,8
"2019-05-05,00:22:00",0.3732,0.6356,0,4,7
"2019-05-05,00:23:00",0.4732,0.6244,0,4,5
"2019-05-05,00:24:00",0.3990666666666667,0.7270666666666666,0,5,6
"2019-05-05,00:25:00",0.34413333333333335,0.6444,0,5,6
"2019-05-05,00:26:00",0.3308,0.622,0,4,5
"2019-05-05,00:27:00",0.4732,0.6236,0,4,5
"2019-05-05,00:28:00",0.3308,0.6092,0,4,5
"2019-05-05,00:29:00",0.3308,0.6356,0,4,5
"2019-05-05,00:30:00",0.34413333333333335,0.6044,0,4,5
"2019-05-05,00:31:00",0.4188,0.6574666666666666,0,5,8
"2019-05-05,00:32:00",1.2648,0.8149333333333333,0,6,7
"2019-05-05,00:33:00",0.3308,0.6492,0,3,4
"2019-05-05,00:34:00",0.3308,0.6356,0,4,5
"2019-05-05,00:35:00",0.34413333333333335,0.6572,0,5,6
"2019-05-05,00:36:00",0.4732,0.6228,0,4,5
"2019-05-05,00:37:00",0.3308,0.6684,0,3,4
"2019-05-05,00:38:00",0.3308,0.6364,0,4,5
"2019-05-05,00:39:00",0.3308,0.638,0,4,5
"2019-05-05,00:40:00",0.4124,0.7622666666666666,0,6,7
"2019-05-05,00:41:00",2.517333333333333,0.9037333333333334,0,6,8
"2019-05-05,00:42:00",0.3732,0.6492,0,4,7
"2019-05-05,00:43:00",0.3308,0.5716,0,3,4
"2019-05-05,00:44:00",1.0541333333333334,0.5905333333333334,0,5,6
"2019-05-05,00:45:00",0.4865333333333333,0.5916,0,5,6
"2019-05-05,00:46:00",0.3308,0.646,0,3,4
"2019-05-05,00:47:00",0.3308,0.634,0,3,4
"2019-05-05,00:48:00",0.3308,0.6244,0,4,5
"2019-05-05,00:49:00",0.3990666666666667,0.7654666666666666,0,5,6
"2019-05-05,00:50:00",0.41533333333333333,0.654,0,4,5
"2019-05-05,00:51:00",0.3308,0.6928,0,4,5
"2019-05-05,00:52:00",0.3308,0.6596,0,3,4
"2019-05-05,00:53:00",0.3308,0.6092,0,3,4
"2019-05-05,00:54:00",0.3308,0.6108,0,4,5
"2019-05-05,00:55:00",1.2098666666666666,0.6753333333333333,0,5,6
"2019-05-05,00:56:00",0.3308,0.6348,0,3,4
"2019-05-05,00:57:00",0.4414666666666667,0.7958666666666666,0,4,7
"2019-05-05,00:58:00",0.4396,0.706,0,4,6
"2019-05-05,00:59:00",0.5156,0.61,0,4,7
"2019-05-05,01:00:00",0.34413333333333335,0.6436,0,5,6
"2019-05-05,01:01:00",2.6724,1.1686666666666667,0,6,9
"2019-05-05,01:02:00",0.32093333333333335,0.4988,0,3,4
"2019-05-05,01:03:00",0.3308,0.6108,0,3,4
"2019-05-05,01:04:00",0.4732,0.6628,0,3,4
"2019-05-05,01:05:00",0.8412,1.836,0,6,8
"2019-05-05,01:06:00",3.9688,2.2290666666666668,0,4,5
"2019-05-05,01:07:00",1.0546666666666666,0.7272,0,4,5
"2019-05-05,01:08:00",0.6325333333333333,0.6693333333333333,0,4,5
"2019-05-05,01:09:00",0.3308,0.6492,0,3,4
"2019-05-05,01:10:00",0.2988,0.4669333333333333,0,3,4
"2019-05-05,01:11:00",0.3330666666666667,0.6737333333333333,0,4,5
"2019-05-05,01:12:00",0.3308,0.61,0,3,4
"2019-05-05,01:13:00",0.5156,0.6356,0,3,6
"2019-05-05,01:14:00",0.3990666666666667,0.7526666666666667,0,4,5
"2019-05-05,01:15:00",0.3308,0.5972,0,3,4
"2019-05-05,01:16:00",0.34413333333333335,0.5916,0,4,5
"2019-05-05,01:17:00",0.4732,0.5972,0,3,4
"2019-05-05,01:18:00",1.0546666666666666,0.6432,0,4,5
"2019-05-05,01:19:00",0.3308,0.5452,0,3,4
"2019-05-05,01:20:00",0.3308,0.6396,0,3,4
"2019-05-05,01:21:00",0.34413333333333335,0.7032,0,4,5
"2019-05-05,01:22:00",0.5414666666666667,0.7926666666666666,0,4,5
"2019-05-05,01:23:00",0.3308,0.6764,0,3,4
"2019-05-05,01:24:00",0.3732,0.7004,0,3,6
"2019-05-05,01:25:00",0.3732,0.622,0,3,6
"2019-05-05,01:26:00",0.4844,0.65,0,4,7
"2019-05-05,01:27:00",0.402,0.6108,0,3,4
"2019-05-05,01:28:00",0.3308,0.638,0,3,4
"2019-05-05,01:29:00",0.3308,0.6372,0,3,4
"2019-05-05,01:30:00",1.1229333333333333,0.8786666666666667,0,5,6
"2019-05-05,01:31:00",0.5321333333333333,0.7206666666666667,0,6,7
"2019-05-05,01:32:00",0.3732,0.6492,0,3,6
"2019-05-05,01:33:00",0.3732,0.6092,0,3,6
"2019-05-05,01:34:00",0.35906666666666665,0.5988,0,3,5
"2019-05-05,01:35:00",0.3732,0.5996,0,3,6
"2019-05-05,01:36:00",0.4865333333333333,0.6436,0,4,5
"2019-05-05,01:37:00",0.3308,0.6356,0,3,4
"2019-05-05,01:38:00",0.3308,0.6356,0,3,4
"2019-05-05,01:39:00",0.3990666666666667,0.7390666666666666,0,4,5
"2019-05-05,01:40:00",0.582,0.6572,0,3,5
"2019-05-05,01:41:00",1.146,1.018,0,6,7
"2019-05-05,01:42:00",0.3308,0.5836,0,3,4
"2019-05-05,01:43:00",0.1884,0.5836,0,3,3
"2019-05-05,01:44:00",0.3308,0.6108,0,3,4
"2019-05-05,01:45:00",0.4732,0.5964,0,3,4
"2019-05-05,01:46:00",0.34413333333333335,0.6436,0,4,5
"2019-05-05,01:47:00",0.3990666666666667,0.7526666666666667,0,4,5
"2019-05-05,01:48:00",0.3308,0.6108,0,3,4
"2019-05-05,01:49:00",0.5156,0.5972,0,3,6
"2019-05-05,01:50:00",0.3308,0.6108,0,3,4
"2019-05-05,01:51:00",0.19533333333333333,0.8234666666666667,0,8,7
"2019-05-05,01:52:00",0.3308,0.5964,0,4,5
"2019-05-05,01:53:00",1.0546666666666666,0.6808,0,5,6
"2019-05-05,01:54:00",0.45426666666666665,0.6308,0,4,7
"2019-05-05,01:55:00",0.4414666666666667,0.7790666666666667,0,5,8
"2019-05-05,01:56:00",0.34413333333333335,0.6452,0,5,6
"2019-05-05,01:57:00",0.3732,0.6228,0,4,7
"2019-05-05,01:58:00",0.4732,0.6492,0,4,5
"2019-05-05,01:59:00",0.34186666666666665,0.6557333333333333,0,5,6
"2019-05-05,02:00:00",3.488933333333333,2.1333333333333333,0,5,6
"2019-05-05,02:01:00",0.3308,0.6137333333333334,0,4,5
"2019-05-05,02:02:00",0.34186666666666665,0.648,0,5,6
"2019-05-05,02:03:00",0.4732,0.6764,0,4,5
"2019-05-05,02:04:00",1.4354666666666667,1.9044,0,7,8
"2019-05-05,02:05:00",0.45293333333333335,0.6124,0,5,7
"2019-05-05,02:06:00",0.3308,0.6492,0,3,4
"2019-05-05,02:07:00",0.3308,0.65,0,4,5
"2019-05-05,02:08:00",0.6322666666666666,0.6701333333333334,0,4,5
"2019-05-05,02:09:00",0.3308,0.6492,0,4,5
"2019-05-05,02:10:00",0.34413333333333335,0.6548,0,5,6
"2019-05-05,02:11:00",0.29013333333333335,0.8845333333333333,0,6,6
"2019-05-05,02:12:00",0.5414666666666667,0.8070666666666667,0,5,6
"2019-05-05,02:13:00",0.3308,0.5836,0,3,4
"2019-05-05,02:14:00",0.3308,0.5972,0,4,5
"2019-05-05,02:15:00",0.34413333333333335,0.5916,0,5,6
"2019-05-05,02:16:00",1.0674666666666666,0.7530666666666667,0,5,6
"2019-05-05,02:17:00",0.4732,0.646,0,4,5
"2019-05-05,02:18:00",0.3308,0.6468,0,4,5
"2019-05-05,02:19:00",0.4396,0.6948,0,4,6
"2019-05-05,02:20:00",0.4124,0.7582666666666666,0,5,6
"2019-05-05,02:21:00",2.634133333333333,1.2157333333333333,0,7,9
"2019-05-05,02:22:00",0.3308,0.6492,0,4,5
"2019-05-05,02:23:00",0.3308,0.6092,0,4,5
"2019-05-05,02:24:00",0.3308,0.6108,0,4,5
"2019-05-05,02:25:00",0.34413333333333335,0.63,0,5,6
"2019-05-05,02:26:00",0.4732,0.6356,0,4,5
"2019-05-05,02:27:00",1.0472,0.6672,0,4,5
"2019-05-05,02:28:00",0.3308,0.6364,0,4,5
"2019-05-05,02:29:00",0.3990666666666667,0.7654666666666666,0,5,6
"2019-05-05,02:30:00",0.5953333333333334,0.6532,0,5,7
"2019-05-05,02:31:00",0.32093333333333335,0.5906666666666667,0,3,4
"2019-05-05,02:32:00",0.3308,0.6492,0,3,4
"2019-05-05,02:33:00",0.4396,0.6444,0,3,5
"2019-05-05,02:34:00",0.3308,0.5972,0,3,4
"2019-05-05,02:35:00",0.4865333333333333,0.6436,0,4,5
"2019-05-05,02:36:00",0.3308,0.6356,0,3,4
"2019-05-05,02:37:00",0.3990666666666667,0.7390666666666666,0,4,5
"2019-05-05,02:38:00",0.3308,0.6628,0,3,4
"2019-05-05,02:39:00",1.1184,0.672,0,4,5
"2019-05-05,02:40:00",0.3944,0.5186666666666667,0,4,5
"2019-05-05,02:41:00",0.30866666666666664,0.558,0,3,4
"2019-05-05,02:42:00",0.3308,0.6356,0,3,4
"2019-05-05,02:43:00",0.3308,0.6764,0,3,4
"2019-05-05,02:44:00",0.4732,0.6436,0,3,4
"2019-05-05,02:45:00",0.4124,0.7878666666666667,0,5,6
"2019-05-05,02:46:00",0.3308,0.6628,0,3,4
"2019-05-05,02:47:00",0.3308,0.6508,0,3,4
"2019-05-05,02:48:00",0.3308,0.6236,0,3,4
"2019-05-05,02:49:00",0.4732,0.622,0,3,4
"2019-05-05,02:50:00",1.0810666666666666,0.7368,0,4,5
"2019-05-05,02:51:00",0.3764,0.6288,0,4,5
"2019-05-05,02:52:00",0.3308,0.6492,0,3,4
"2019-05-05,02:53:00",1.2316,1.8525333333333334,0,5,6
"2019-05-05,02:54:00",2.7897333333333334,0.9834666666666667,0,5,6
"2019-05-05,02:55:00",0.9882666666666666,4.2124,0,5,6
"2019-05-05,02:56:00",0.3732,0.638,0,3,6
"2019-05-05,02:57:00",0.3732,0.5836,0,3,6
"2019-05-05,02:58:00",0.6377333333333334,0.654,0,4,8
"2019-05-05,02:59:00",0.3308,0.5836,0,3,4
"2019-05-05,03:00:00",0.3732,0.5972,0,3,6
"2019-05-05,03:01:00",0.3308,0.6642666666666667,0,3,4
"2019-05-05,03:02:00",1.1938666666666666,0.8346666666666667,0,5,6
"2019-05-05,03:03:00",0.6481333333333333,1.5854666666666666,0,6,7
"2019-05-05,03:04:00",0.3308,0.61,0,3,4
"2019-05-05,03:05:00",0.3308,0.6356,0,3,4
"2019-05-05,03:06:00",0.3732,0.6228,0,3,6
"2019-05-05,03:07:00",0.5156,0.6356,0,3,6
"2019-05-05,03:08:00",0.546,0.6773333333333333,0,4,7
"2019-05-05,03:09:00",0.3308,0.6236,0,3,4
"2019-05-05,03:10:00",0.4414666666666667,0.7518666666666667,0,4,7
"2019-05-05,03:11:00",0.402,0.6650666666666667,0,3,4
"2019-05-05,03:12:00",0.402,0.65,0,3,4
"2019-05-05,03:13:00",1.0681333333333334,0.7408,0,4,5
"2019-05-05,03:14:00",0.3308,0.5964,0,3,4
"2019-05-05,03:15:00",0.3308,0.5972,0,3,4
"2019-05-05,03:16:00",0.4732,0.5972,0,3,4
"2019-05-05,03:17:00",0.3308,0.5972,0,3,4
"2019-05-05,03:18:00",0.34413333333333335,0.6044,0,4,5
"2019-05-05,03:19:00",0.5078666666666667,0.8006666666666666,0,4,6
"2019-05-05,03:20:00",0.3308,0.6092,0,3,4
"2019-05-05,03:21:00",0.5188,0.6746666666666666,0,4,5
"2019-05-05,03:22:00",0.3308,0.6388,0,3,4
"2019-05-05,03:23:00",0.34413333333333335,0.6052,0,4,5
"2019-05-05,03:24:00",0.3308,0.69,0,3,4
"2019-05-05,03:25:00",1.1972,0.7112,0,4,5
"2019-05-05,03:26:00",0.3308,0.6764,0,3,4
"2019-05-05,03:27:00",0.3990666666666667,0.7758666666666667,0,4,5
"2019-05-05,03:28:00",0.35746666666666665,0.67,0,4,5
"2019-05-05,03:29:00",0.3308,0.6356,0,3,4
"2019-05-05,03:30:00",0.4732,0.5964,0,3,4
"2019-05-05,03:31:00",2.5132,1.2364,0,6,8
"2019-05-05,03:32:00",0.3732,0.5836,0,4,7
"2019-05-05,03:33:00",0.38653333333333334,0.6052,0,5,8
"2019-05-05,03:34:00",0.4732,0.6356,0,4,5
"2019-05-05,03:35:00",0.4414666666666667,0.8062666666666667,0,5,8
"2019-05-05,03:36:00",1.0548,0.7208,0,5,6
"2019-05-05,03:37:00",0.3308,0.6628,0,4,5
"2019-05-05,03:38:00",0.34413333333333335,0.658,0,5,6
"2019-05-05,03:39:00",0.4732,0.6372,0,4,5
"2019-05-05,03:40:00",0.3308,0.622,0,4,5
"2019-05-05,03:41:00",2.3905333333333334,1.0222666666666667,0,6,10
"2019-05-05,03:42:00",0.3308,0.638,0,4,5
"2019-05-05,03:43:00",0.5241333333333333,0.6268,0,5,7
"2019-05-05,03:44:00",0.5790666666666666,0.7134666666666667,0,5,7
"2019-05-05,03:45:00",0.32093333333333335,0.65,0,4,5
"2019-05-05,03:46:00",0.3308,0.6764,0,4,5
"2019-05-05,03:47:00",3.4810666666666665,2.1162666666666667,0,6,7
"2019-05-05,03:48:00",1.1972,0.6992,0,5,6
"2019-05-05,03:49:00",0.3308,0.6228,0,4,5
"2019-05-05,03:50:00",0.3308,0.6076,0,4,5
"2019-05-05,03:51:00",0.3308,0.6250666666666667,0,4,5
"2019-05-05,03:52:00",0.4124,0.7598666666666667,0,6,7
"2019-05-05,03:53:00",0.45226666666666665,0.5226666666666666,0,4,5
"2019-05-05,03:54:00",0.30866666666666664,0.5534666666666667,0,4,5
"2019-05-05,03:55:00",0.3308,0.6492,0,4,5
"2019-05-05,03:56:00",0.4396,0.6316,0,4,6
"2019-05-05,03:57:00",0.4865333333333333,0.6188,0,5,6
"2019-05-05,03:58:00",0.3308,0.6228,0,4,5
"2019-05-05,03:59:00",1.0476,0.7465333333333334,0,5,6
"2019-05-05,04:00:00",0.3990666666666667,0.7806666666666666,0,5,6
"2019-05-05,04:01:00",0.3308,0.6817333333333333,0,3,4
"2019-05-05,04:02:00",0.7865333333333333,1.7117333333333333,0,6,7
"2019-05-05,04:03:00",0.3308,0.6764,0,4,5
"2019-05-05,04:04:00",0.3308,0.5836,0,3,4
"2019-05-05,04:05:00",0.3308,0.5972,0,4,5
"2019-05-05,04:06:00",0.4732,0.6092,0,3,4
"2019-05-05,04:07:00",0.5458666666666666,0.7044,0,5,8
"2019-05-05,04:08:00",0.3732,0.5964,0,4,7
"2019-05-05,04:09:00",0.3990666666666667,0.7654666666666666,0,5,6
"2019-05-05,04:10:00",0.3308,0.6356,0,4,5
"2019-05-05,04:11:00",1.2316,0.6830666666666667,0,6,7
"2019-05-05,04:12:00",0.45293333333333335,0.6812,0,5,7
"2019-05-05,04:13:00",0.3308,0.5836,0,3,4
"2019-05-05,04:14:00",0.3308,0.6108,0,4,5
"2019-05-05,04:15:00",0.4732,0.6092,0,4,5
"2019-05-05,04:16:00",0.3732,0.6492,0,4,7
"2019-05-05,04:17:00",0.4124,0.7342666666666666,0,6,7
"2019-05-05,04:18:00",0.3732,0.5972,0,4,7
"2019-05-05,04:19:00",0.3308,0.622,0,3,4
"2019-05-05,04:20:00",0.4732,0.6492,0,4,5
"2019-05-05,04:21:00",0.3308,0.6137333333333334,0,3,4
"2019-05-05,04:22:00",1.0608,0.7544,0,4,5
"2019-05-05,04:23:00",0.3308,0.622,0,4,5
"2019-05-05,04:24:00",0.3308,0.6212,0,4,5
"2019-05-05,04:25:00",0.5414666666666667,0.7430666666666667,0,5,6
"2019-05-05,04:26:00",0.3308,0.6628,0,4,5
"2019-05-05,04:27:00",0.34413333333333335,0.6172,0,4,5
"2019-05-05,04:28:00",0.3308,0.5972,0,3,4
"2019-05-05,04:29:00",0.4732,0.6108,0,4,5
"2019-05-05,04:30:00",0.3308,0.5836,0,4,5
"2019-05-05,04:31:00",2.2490666666666668,0.9045333333333333,0,6,7
"2019-05-05,04:32:00",0.34413333333333335,0.6052,0,5,6
"2019-05-05,04:33:00",0.3308,0.6108,0,4,5
"2019-05-05,04:34:00",1.2653333333333334,0.7970666666666667,0,6,7
"2019-05-05,04:35:00",0.3308,0.6108,0,4,5
"2019-05-05,04:36:00",0.4396,0.6436,0,4,6
"2019-05-05,04:37:00",0.34413333333333335,0.6812,0,4,5
"2019-05-05,04:38:00",0.4732,0.662,0,4,5
"2019-05-05,04:39:00",0.3308,0.6244,0,3,4
"2019-05-05,04:40:00",0.3308,0.6204,0,4,5
"2019-05-05,04:41:00",0.25466666666666665,1.1578666666666666,0,7,6
"2019-05-05,04:42:00",0.4124,0.7614666666666666,0,5,6
"2019-05-05,04:43:00",0.4732,0.5836,0,5,6
"2019-05-05,04:44:00",0.3308,0.6244,0,4,5
"2019-05-05,04:45:00",4.2736,2.4501333333333335,0,5,6
"2019-05-05,04:46:00",0.3308,0.5972,0,4,5
"2019-05-05,04:47:00",0.4732,0.5972,0,4,5
"2019-05-05,04:48:00",0.32093333333333335,0.5892,0,3,4
"2019-05-05,04:49:00",0.3406666666666667,0.6052,0,4,5
"2019-05-05,04:50:00",0.4972,0.7518666666666667,0,5,8
"2019-05-05,04:51:00",0.3449333333333333,0.6777333333333333,0,4,5
"2019-05-05,04:52:00",0.4732,0.6492,0,3,4
"2019-05-05,04:53:00",0.3308,0.6364,0,3,4
