"2019-05-05,01:25:00",0.0,0.0,0,0,0
"2019-05-05,01:26:00",0.0,0.0,0,0,0
"2019-05-05,01:27:00",0.0,0.0,0,0,0
"2019-05-05,01:28:00",0.0,0.0,0,0,0
"2019-05-05,01:29:00",0.0,0.0,0,0,0
"2019-05-05,01:30:00",0.0,0.0,0,0,0
"2019-05-05,01:31:00",0.0,0.0,0,0,0
"2019-05-05,01:32:00",0.8212,2.1937333333333333,0,4,4
"2019-05-05,01:33:00",0.0,0.0,0,0,0
"2019-05-05,01:34:00",0.0,0.0,0,0,0
"2019-05-05,01:35:00",0.0,0.0,0,0,0
"2019-05-05,01:36:00",0.0,0.0,0,0,0
"2019-05-05,01:37:00",0.0,0.0,0,0,0
"2019-05-05,01:38:00",0.0,0.0,0,0,0
"2019-05-05,01:39:00",0.27853333333333335,0.6374666666666666,0,3,3
"2019-05-05,01:40:00",0.0,0.0,0,0,0
"2019-05-05,01:41:00",0.0,0.0,0,0,0
"2019-05-05,01:42:00",0.0,0.0,0,0,0
"2019-05-05,01:43:00",0.0,0.0,0,0,0
"2019-05-05,01:44:00",0.0,0.0,0,0,0
"2019-05-05,01:45:00",0.0,0.0,0,0,0
"2019-05-05,01:46:00",0.0,0.0,0,0,0
"2019-05-05,01:47:00",0.0,0.0,0,0,0
"2019-05-05,01:48:00",0.0,0.0,0,0,0
"2019-05-05,01:49:00",0.0,0.0,0,0,0
"2019-05-05,01:50:00",0.0536,0.047733333333333336,0,2,2
"2019-05-05,01:51:00",0.0,0.0,0,0,0
"2019-05-05,01:52:00",0.0,0.0,0,0,0
"2019-05-05,01:53:00",0.0,0.0,0,0,0
"2019-05-05,01:54:00",0.0,0.0,0,0,0
"2019-05-05,01:55:00",0.0,0.0,0,0,0
"2019-05-05,01:56:00",0.0,0.0,0,0,0
"2019-05-05,01:57:00",0.0,0.0,0,0,0
"2019-05-05,01:58:00",0.0,0.0,0,0,0
"2019-05-05,01:59:00",0.0,0.0,0,0,0
"2019-05-05,02:00:00",0.07866666666666666,0.11906666666666667,0,5,5
"2019-05-05,02:01:00",0.0,0.0,0,0,0
"2019-05-05,02:02:00",0.0,0.0,0,0,0
"2019-05-05,02:03:00",0.0,0.0,0,0,0
"2019-05-05,02:04:00",0.0,0.0,0,0,0
"2019-05-05,02:05:00",0.0,0.0,0,0,0
"2019-05-05,02:06:00",0.0,0.0,0,0,0
"2019-05-05,02:07:00",0.0,0.0,0,0,0
"2019-05-05,02:08:00",0.0,0.0,0,0,0
"2019-05-05,02:09:00",0.0,0.0,0,0,0
"2019-05-05,02:10:00",0.0,0.0,0,0,0
"2019-05-05,02:11:00",0.0,0.0,0,0,0
"2019-05-05,02:12:00",0.0,0.0,0,0,0
"2019-05-05,02:13:00",0.0,0.0,0,0,0
"2019-05-05,02:14:00",0.0,0.0,0,0,0
"2019-05-05,02:15:00",0.0,0.0,0,0,0
"2019-05-05,02:16:00",0.0,0.0,0,0,0
"2019-05-05,02:17:00",0.4816,1.3802666666666668,0,3,3
"2019-05-05,02:18:00",0.03933333333333333,0.037733333333333334,0,2,2
"2019-05-05,02:19:00",0.0,0.0,0,0,0
"2019-05-05,02:20:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,02:21:00",0.0456,0.016,0,2,2
"2019-05-05,02:22:00",0.0,0.0,0,0,0
"2019-05-05,02:23:00",0.0,0.0,0,0,0
"2019-05-05,02:24:00",0.0,0.0,0,0,0
"2019-05-05,02:25:00",0.0,0.0,0,0,0
"2019-05-05,02:26:00",0.0,0.0,0,0,0
"2019-05-05,02:27:00",0.0,0.0,0,0,0
"2019-05-05,02:28:00",0.0,0.0,0,0,0
"2019-05-05,02:29:00",0.0,0.0,0,0,0
"2019-05-05,02:30:00",0.0,0.0,0,0,0
"2019-05-05,02:31:00",0.0,0.0,0,0,0
"2019-05-05,02:32:00",0.0,0.0,0,0,0
"2019-05-05,02:33:00",0.0,0.0,0,0,0
