"2019-04-29,00:47:00",1.2293333333333334,0.0816,0,2,3
"2019-04-29,00:48:00",0.045066666666666665,0.3586666666666667,0,5,4
"2019-04-29,00:49:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:50:00",0.0,0.0816,0,0,0
"2019-04-29,00:51:00",0.031733333333333336,0.11453333333333333,0,2,3
"2019-04-29,00:52:00",0.6005333333333334,0.8576,0,4,4
"2019-04-29,00:53:00",0.03626666666666667,0.34986666666666666,0,4,3
"2019-04-29,00:54:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,00:55:00",0.582,0.6688,0,4,6
"2019-04-29,00:56:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,00:57:00",0.04053333333333333,0.11213333333333333,0,3,4
"2019-04-29,00:58:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,00:59:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,01:00:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,01:01:00",0.022933333333333333,0.11906666666666667,0,2,3
"2019-04-29,01:02:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,01:03:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,01:04:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,01:05:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,01:06:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,01:07:00",1.2381333333333333,0.0904,0,3,4
"2019-04-29,01:08:00",0.03626666666666667,0.3314666666666667,0,4,3
"2019-04-29,01:09:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,01:10:00",0.7316,0.6552,0,4,6
"2019-04-29,01:11:00",0.014133333333333333,0.09666666666666666,0,1,1
"2019-04-29,01:12:00",2.3772,5.8476,0,8,10
"2019-04-29,01:13:00",0.3006666666666667,1.5974666666666666,0,9,9
"2019-04-29,01:14:00",1.2878666666666667,1.4108,0,5,6
"2019-04-29,01:15:00",0.068,0.11786666666666666,0,4,5
"2019-04-29,01:16:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,01:17:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,01:18:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,01:19:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,01:20:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,01:21:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,01:22:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,01:23:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,01:24:00",0.7750666666666667,3.9108,0,5,6
"2019-04-29,01:25:00",1.1089333333333333,0.6776,0,4,5
"2019-04-29,01:26:00",0.0,0.068,0,0,0
"2019-04-29,01:27:00",1.2557333333333334,0.12573333333333334,0,4,5
"2019-04-29,01:28:00",0.0768,0.3762666666666667,0,7,7
"2019-04-29,01:29:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,01:30:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,01:31:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,01:32:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,01:33:00",0.045066666666666665,0.3586666666666667,0,5,4
"2019-04-29,01:34:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,01:35:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,01:36:00",0.0088,0.0904,0,2,2
"2019-04-29,01:37:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,01:38:00",0.03626666666666667,0.34986666666666666,0,4,3
"2019-04-29,01:39:00",0.0088,0.0904,0,2,2
"2019-04-29,01:40:00",0.7318666666666667,0.6552,0,4,6
"2019-04-29,01:41:00",0.0,0.09666666666666666,0,0,0
"2019-04-29,01:42:00",0.04053333333333333,0.11213333333333333,0,3,4
"2019-04-29,01:43:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,01:44:00",0.0,0.068,0,0,0
"2019-04-29,01:45:00",2.139466666666667,4.885066666666667,0,5,7
"2019-04-29,01:46:00",0.17693333333333333,0.9354666666666667,0,5,6
"2019-04-29,01:47:00",3.2284,2.1788,0,7,8
"2019-04-29,01:48:00",0.10426666666666666,0.3725333333333333,0,6,6
"2019-04-29,01:49:00",0.0088,0.0904,0,2,2
"2019-04-29,01:50:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,01:51:00",0.031733333333333336,0.12813333333333332,0,2,3
"2019-04-29,01:52:00",0.0,0.068,0,0,0
"2019-04-29,01:53:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,01:54:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,01:55:00",0.6349333333333333,0.6464,0,3,5
"2019-04-29,01:56:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,01:57:00",0.0264,0.12573333333333334,0,3,3
"2019-04-29,01:58:00",0.0504,0.3450666666666667,0,4,4
"2019-04-29,01:59:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,02:00:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:01:00",0.014133333333333333,0.08306666666666666,0,1,1
"2019-04-29,02:02:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:03:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,02:04:00",0.0,0.068,0,0,0
