time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556252220,4,4,0,0,2,2,0.12,0.1184
1556252280,5,5,0,0,4,4,0.20906666666666668,0.1184
1556252340,4,4,0,0,2,2,0.18,0.15346666666666667
1556252400,4,4,0,0,2,2,0.12,0.1184
1556252460,4,4,0,0,2,2,0.12,0.1184
1556252520,4,4,0,0,2,2,0.12,0.1184
1556252580,7,7,2,2,6,6,0.46946666666666664,0.6826666666666666
1556252640,4,4,0,0,2,2,0.12,0.1184
1556252700,4,4,0,0,2,2,0.18,0.1496
1556252760,4,4,0,0,2,2,0.12,0.1408
1556252820,4,4,0,0,2,2,0.12,0.1184
1556252880,5,5,0,0,4,4,0.20906666666666668,0.1296
1556252940,4,4,0,0,2,2,0.12,0.14466666666666667
1556253000,4,4,0,0,2,2,0.12,0.1184
1556253060,4,4,0,0,2,2,0.18,0.1384
1556253120,4,5,0,0,2,3,0.2248,0.1632
1556253180,5,5,0,0,4,4,0.20906666666666668,0.1184
1556253240,4,4,0,0,2,2,0.12,0.1184
1556253300,4,4,0,0,2,2,0.12,0.1184
1556253360,4,4,0,0,2,2,0.12,0.1184
1556253420,4,4,0,0,2,2,0.18,0.1496
1556253480,5,5,0,0,4,4,0.20906666666666668,0.1408
1556253540,4,4,0,0,2,2,0.12,0.14466666666666667
1556253600,4,4,0,0,2,2,0.12,0.1184
1556253660,4,4,0,0,2,2,0.12,0.1184
1556253720,4,4,0,0,2,2,0.12,0.1072
1556253780,5,5,0,0,4,4,0.2690666666666667,0.1384
1556253840,4,4,0,0,2,2,0.12,0.1072
1556253900,4,4,0,0,2,2,0.12,0.1296
1556253960,4,4,0,0,2,2,0.12,0.1184
1556254020,4,4,0,0,2,2,0.12,0.1072
1556254080,5,5,0,0,4,4,0.20906666666666668,0.1184
1556254140,4,4,0,0,2,2,0.12,0.13346666666666668
1556254200,4,4,0,0,2,2,0.12,0.1072
1556254260,4,4,0,0,2,2,0.18,0.1384
1556254320,0,0,0,0,0,0,0.0,0.0112
1556254380,0,0,0,0,0,0,0.0,0.0
1556254440,0,0,0,0,0,0,0.0,0.0
1556254500,0,0,0,0,0,0,0.0,0.0
1556254560,0,0,0,0,0,0,0.0,0.0
1556254620,8,8,5,5,11,12,1.2157333333333333,2.5952
1556254680,4,4,0,0,2,2,0.12,0.1296
1556254740,4,4,0,0,2,2,0.18,0.16466666666666666
1556254800,4,4,0,0,2,2,0.12,0.1296
1556254860,4,4,0,0,2,2,0.12,0.1072
1556254920,5,5,0,0,4,4,0.20906666666666668,0.1184
1556254980,4,4,0,0,2,2,0.12,0.1184
1556255040,4,4,0,0,2,2,0.12,0.1184
1556255100,4,4,0,0,2,2,0.12,0.1072
1556255160,4,4,0,0,2,2,0.18,0.1384
1556255220,5,5,0,0,4,4,0.20906666666666668,0.1184
1556255280,4,4,0,0,2,2,0.12,0.1296
1556255340,4,4,0,0,2,2,0.12,0.13346666666666668
1556255400,4,4,0,0,2,2,0.12,0.1184
1556255460,4,4,0,0,2,2,0.12,0.1072
1556255520,5,5,0,0,4,4,0.20906666666666668,0.1184
1556255580,4,4,0,0,2,2,0.12,0.1184
1556255640,4,4,0,0,2,2,0.18,0.1384
1556255700,4,4,0,0,2,2,0.12,0.1184
1556255760,4,4,0,0,2,2,0.12,0.1184
1556255820,5,5,0,0,4,4,0.20906666666666668,0.1184
1556255880,4,4,0,0,2,2,0.12,0.1184
1556255940,4,4,0,0,2,2,0.12,0.12226666666666666
1556256000,4,4,0,0,2,2,0.12,0.1296
1556256060,4,4,0,0,2,2,0.12,0.1296
1556256120,5,5,0,0,4,4,0.20906666666666668,0.1296
1556256180,4,4,0,0,2,2,0.12,0.1296
1556256240,4,4,0,0,2,2,0.12,0.1296
1556256300,4,4,0,0,2,2,0.12,0.1184
1556256360,4,4,0,0,2,2,0.12,0.096
1556256420,8,8,5,5,11,12,1.2896,2.7537333333333334
1556256480,4,4,0,0,2,2,0.12,0.1184
1556256540,4,4,0,0,2,2,0.12,0.13346666666666668
1556256600,4,4,0,0,2,2,0.12,0.1184
1556256660,4,4,0,0,2,2,0.18,0.1496
1556256720,5,5,0,0,4,4,0.20906666666666668,0.1408
1556256780,4,4,0,0,2,2,0.12,0.1184
1556256840,4,4,0,0,2,2,0.12,0.1296
1556256900,4,4,0,0,2,2,0.12,0.1184
1556256960,4,4,0,0,2,2,0.12,0.1184
1556257020,5,5,0,0,4,4,0.2690666666666667,0.1272
1556257080,4,4,0,0,2,2,0.12,0.1296
1556257140,4,4,0,0,2,2,0.12,0.13346666666666668
1556257200,4,4,0,0,2,2,0.12,0.1184
1556257260,4,4,0,0,2,2,0.12,0.1072
1556257320,5,5,0,0,4,4,0.20906666666666668,0.1184
1556257380,4,4,0,0,2,2,0.12,0.1184
1556257440,4,4,0,0,2,2,0.18,0.1384
1556257500,4,4,0,0,2,2,0.12,0.1296
1556257560,4,4,0,0,2,2,0.12,0.1184
1556257620,5,5,0,0,4,4,0.20906666666666668,0.1296
1556257680,4,4,0,0,2,2,0.12,0.1296
1556257740,4,4,0,0,2,2,0.12,0.14466666666666667
1556257800,4,4,0,0,2,2,0.12,0.1296
1556257860,4,4,0,0,2,2,0.18,0.1384
1556257920,5,5,0,0,4,4,0.20906666666666668,0.1072
1556257980,4,4,0,0,2,2,0.12,0.1184
1556258040,4,4,0,0,2,2,0.12,0.1184
1556258100,6,6,2,2,4,4,0.33986666666666665,0.6784
1556258160,4,4,0,0,2,2,0.12,0.1296
1556258220,5,5,0,0,4,4,0.20906666666666668,0.1296
1556258280,4,4,0,0,2,2,0.12,0.1184
1556258340,4,4,0,0,2,2,0.12,0.14466666666666667
1556258400,4,4,0,0,2,2,0.12,0.1296
1556258460,4,4,0,0,2,2,0.12,0.1184
1556258520,5,5,0,0,4,4,0.20906666666666668,0.1184
1556258580,4,4,0,0,2,2,0.12,0.1072
1556258640,4,4,0,0,2,2,0.12,0.1184
1556258700,4,4,0,0,2,2,0.18,0.1384
1556258760,4,4,0,0,2,2,0.12,0.124
1556258820,5,5,0,0,4,4,0.20906666666666668,0.1184
1556258880,4,4,0,0,2,2,0.12,0.1184
1556258940,4,4,0,0,2,2,0.12,0.12226666666666666
1556259000,4,4,0,0,2,2,0.12,0.1184
1556259060,4,4,0,0,2,2,0.18,0.1272
1556259120,5,5,0,0,4,4,0.20906666666666668,0.1408
1556259180,4,4,0,0,2,2,0.12,0.1296
1556259240,4,4,0,0,2,2,0.12,0.1296
1556259300,4,4,0,0,2,2,0.12,0.1296
1556259360,4,4,0,0,2,2,0.18,0.1496
1556259420,5,5,0,0,4,4,0.20906666666666668,0.1408
1556259480,4,4,0,0,2,2,0.12,0.1296
1556259540,4,4,0,0,2,2,0.12,0.14466666666666667
1556259600,4,4,0,0,2,2,0.12,0.1296
1556259660,4,4,0,0,2,2,0.12,0.1072
1556259720,5,5,0,0,4,4,0.2690666666666667,0.1496
1556259780,4,4,0,0,2,2,0.12,0.1184
1556259840,4,4,0,0,2,2,0.12,0.1184
1556259900,4,4,0,0,2,2,0.12,0.1184
1556259960,4,4,0,0,2,2,0.12,0.1184
1556260020,5,5,0,0,4,4,0.2690666666666667,0.1496
1556260080,4,4,0,0,2,2,0.12,0.1408
1556260140,4,4,0,0,2,2,0.12,0.14466666666666667
1556260200,4,4,0,0,2,2,0.12,0.1296
1556260260,4,4,0,0,2,2,0.12,0.1184
1556260320,5,5,0,0,4,4,0.20906666666666668,0.1184
1556260380,4,4,0,0,2,2,0.18,0.1272
1556260440,4,5,0,0,2,3,0.2248,0.1744
1556260500,4,4,0,0,2,2,0.12,0.1184
1556260560,4,4,0,0,2,2,0.12,0.1184
1556260620,7,7,2,2,6,6,0.46226666666666666,0.6970666666666666
1556260680,4,4,0,0,2,2,0.12,0.1072
1556260740,4,4,0,0,2,2,0.18,0.15346666666666667
1556260800,4,4,0,0,2,2,0.12,0.1296
1556260860,4,4,0,0,2,2,0.12,0.1184
1556260920,5,5,0,0,4,4,0.20906666666666668,0.1184
1556260980,4,4,0,0,2,2,0.12,0.1184
1556261040,4,4,0,0,2,2,0.18,0.1272
1556261100,4,4,0,0,2,2,0.12,0.1296
1556261160,4,4,0,0,2,2,0.12,0.1184
1556261220,5,5,0,0,4,4,0.20906666666666668,0.1184
1556261280,4,4,0,0,2,2,0.12,0.1184
1556261340,4,4,0,0,2,2,0.12,0.12226666666666666
1556261400,4,4,0,0,2,2,0.18,0.1384
1556261460,4,4,0,0,2,2,0.12,0.1296
1556261520,5,5,0,0,4,4,0.20906666666666668,0.1296
1556261580,4,4,0,0,2,2,0.12,0.1296
1556261640,4,4,0,0,2,2,0.12,0.1296
1556261700,4,4,0,0,2,2,0.12,0.1184
1556261760,6,6,2,2,4,4,0.39266666666666666,0.7096
1556261820,5,5,0,0,4,4,0.20906666666666668,0.1184
1556261880,4,4,0,0,2,2,0.12,0.1184
1556261940,4,4,0,0,2,2,0.12,0.12226666666666666
1556262000,4,4,0,0,2,2,0.12,0.1072
1556262060,4,4,0,0,2,2,0.12,0.1184
1556262120,5,5,0,0,4,4,0.2690666666666667,0.1384
1556262180,4,4,0,0,2,2,0.12,0.1184
1556262240,4,4,0,0,2,2,0.12,0.1072
1556262300,4,4,0,0,2,2,0.12,0.1184
1556262360,4,4,0,0,2,2,0.12,0.1184
1556262420,5,5,0,0,4,4,0.20906666666666668,0.1184
1556262480,4,4,0,0,2,2,0.12,0.1072
1556262540,4,4,0,0,2,2,0.18,0.15346666666666667
1556262600,4,4,0,0,2,2,0.12,0.1184
1556262660,4,4,0,0,2,2,0.12,0.1296
1556262720,5,5,0,0,4,4,0.20906666666666668,0.1296
1556262780,4,4,0,0,2,2,0.12,0.1184
1556262840,4,4,0,0,2,2,0.12,0.1296
1556262900,4,4,0,0,2,2,0.12,0.1296
1556262960,4,4,0,0,2,2,0.12,0.1184
1556263020,5,5,0,0,4,4,0.20906666666666668,0.1184
1556263080,4,4,0,0,2,2,0.18,0.1384
1556263140,4,4,0,0,2,2,0.12,0.14466666666666667
1556263200,4,4,0,0,2,2,0.12,0.1072
1556263260,4,4,0,0,2,2,0.12,0.1184
1556263320,5,5,0,0,4,4,0.20906666666666668,0.1296
1556263380,4,4,0,0,2,2,0.12,0.1296
1556263440,4,4,0,0,2,2,0.12,0.1296
1556263500,4,4,0,0,2,2,0.12,0.1184
1556263560,4,4,0,0,2,2,0.12,0.1296
1556263620,4,4,0,0,2,2,0.12,0.1296
1556263680,6,6,2,2,4,4,0.3284,0.7138666666666666
1556263740,5,5,0,0,4,4,0.20906666666666668,0.14466666666666667
1556263800,4,4,0,0,2,2,0.18,0.1496
1556263860,4,4,0,0,2,2,0.12,0.1296
1556263920,4,4,0,0,2,2,0.12,0.1072
1556263980,4,4,0,0,2,2,0.12,0.1296
1556264040,5,5,0,0,4,4,0.20906666666666668,0.1184
1556264100,4,4,0,0,2,2,0.12,0.1184
1556264160,4,4,0,0,2,2,0.18,0.1272
1556264220,4,4,0,0,2,2,0.12,0.1296
1556264280,4,4,0,0,2,2,0.12,0.1184
1556264340,5,5,0,0,4,4,0.20906666666666668,0.14466666666666667
1556264400,4,4,0,0,2,2,0.12,0.1072
1556264460,4,5,0,0,3,4,0.2248,0.1632
1556264520,4,4,0,0,2,2,0.18,0.1384
1556264580,4,4,0,0,2,2,0.12,0.1296
1556264640,5,5,0,0,4,4,0.20906666666666668,0.1184
1556264700,4,4,0,0,2,2,0.12,0.1072
1556264760,4,4,0,0,2,2,0.12,0.1184
1556264820,4,4,0,0,2,2,0.18,0.1384
1556264880,4,4,0,0,2,2,0.12,0.1184
1556264940,5,5,0,0,4,4,0.20906666666666668,0.13346666666666668
1556265000,4,4,0,0,2,2,0.12,0.1184
1556265060,4,4,0,0,2,2,0.12,0.1072
1556265120,4,4,0,0,2,2,0.12,0.1184
1556265180,4,4,0,0,2,2,0.18,0.1384
1556265240,5,5,0,0,4,4,0.20906666666666668,0.1296
1556265300,4,4,0,0,2,2,0.12,0.1184
1556265360,4,4,0,0,2,2,0.12,0.1184
1556265420,4,4,0,0,2,2,0.12,0.1072
1556265480,6,6,2,2,4,4,0.4086666666666667,0.8249333333333333
1556265540,5,5,0,0,4,4,0.20906666666666668,0.13346666666666668
1556265600,4,4,0,0,2,2,0.12,0.1184
1556265660,4,4,0,0,2,2,0.12,0.1184
1556265720,4,4,0,0,2,2,0.12,0.1184
1556265780,4,4,0,0,2,2,0.12,0.1072
1556265840,5,5,0,0,4,4,0.2690666666666667,0.1384
1556265900,4,4,0,0,2,2,0.12,0.1296
1556265960,4,4,0,0,2,2,0.12,0.1184
1556266020,4,4,0,0,2,2,0.12,0.1184
1556266080,4,4,0,0,2,2,0.12,0.1072
1556266140,4,4,0,0,2,2,0.12,0.13346666666666668
1556266200,5,5,0,0,4,4,0.2690666666666667,0.1384
1556266260,4,4,0,0,2,2,0.12,0.1184
1556266320,4,4,0,0,2,2,0.12,0.1072
1556266380,4,4,0,0,2,2,0.12,0.1184
1556266440,4,4,0,0,2,2,0.12,0.1184
1556266500,5,5,0,0,4,4,0.2690666666666667,0.1384
1556266560,4,4,0,0,2,2,0.12,0.1296
1556266620,4,4,0,0,2,2,0.12,0.1072
1556266680,4,4,0,0,2,2,0.12,0.1184
1556266740,4,4,0,0,2,2,0.12,0.13346666666666668
1556266800,5,5,0,0,4,4,0.20906666666666668,0.1184
1556266860,4,4,0,0,2,2,0.18,0.1384
1556266920,4,4,0,0,2,2,0.12,0.1072
1556266980,4,4,0,0,2,2,0.12,0.1184
1556267040,4,4,0,0,2,2,0.12,0.1184
1556267100,5,5,0,0,4,4,0.20906666666666668,0.1184
1556267160,4,4,0,0,2,2,0.12,0.1184
1556267220,4,4,0,0,2,2,0.12,0.1184
1556267280,4,4,0,0,2,2,0.12,0.1184
1556267340,4,4,0,0,2,2,0.18,0.14226666666666668
1556267400,5,5,0,0,4,4,0.20906666666666668,0.1296
1556267460,4,4,0,0,2,2,0.12,0.1184
1556267520,4,4,0,0,2,2,0.12,0.1184
1556267580,4,4,0,0,2,2,0.12,0.1184
1556267640,4,4,0,0,2,2,0.12,0.1072
1556267700,5,5,0,0,4,4,0.20906666666666668,0.1184
1556267760,4,4,0,0,2,2,0.12,0.1184
1556267820,4,4,0,0,2,2,0.18,0.1384
1556267880,6,6,2,2,4,4,0.38253333333333334,0.6714666666666667
1556267940,4,4,0,0,2,2,0.12,0.13346666666666668
1556268000,5,5,0,0,4,4,0.20906666666666668,0.1296
1556268060,4,4,0,0,2,2,0.12,0.1184
1556268120,4,4,0,0,2,2,0.12,0.1184
1556268180,4,4,0,0,2,2,0.12,0.1072
1556268240,4,4,0,0,2,2,0.12,0.1184
1556268300,5,5,0,0,4,4,0.20906666666666668,0.1184
1556268360,4,4,0,0,2,2,0.12,0.1184
1556268420,4,4,0,0,2,2,0.12,0.1072
1556268480,4,5,0,0,3,4,0.2248,0.1632
1556268540,4,4,0,0,2,2,0.12,0.13346666666666668
1556268600,5,5,0,0,4,4,0.20906666666666668,0.1184
1556268660,6,6,2,2,4,4,0.4404,0.7242666666666666
1556268720,4,4,0,0,2,2,0.12,0.1184
1556268780,4,4,0,0,2,2,0.12,0.1296
1556268840,4,4,0,0,2,2,0.12,0.1296
1556268900,5,5,0,0,4,4,0.20906666666666668,0.1296
1556268960,4,4,0,0,2,2,0.18,0.1496
1556269020,4,4,0,0,2,2,0.12,0.1408
1556269080,4,4,0,0,2,2,0.12,0.1296
1556269140,6,6,2,2,4,4,0.33986666666666665,0.7118666666666666
