time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556437380,4,6,0,0,76,65,2.2936,0.864
1556437440,4,6,0,0,75,64,2.283733333333333,0.8384
1556437500,5,7,0,0,78,67,2.3833333333333333,0.872
1556437560,4,6,0,0,76,65,2.3016,0.864
1556437620,4,6,0,0,75,64,2.283733333333333,0.852
1556437680,4,6,0,0,76,65,2.2936,0.864
1556437740,4,6,0,0,75,64,2.291733333333333,0.8384
1556437800,5,8,0,0,77,66,2.406,0.8208
1556437860,4,6,0,0,75,64,2.283733333333333,0.852
1556437920,4,6,0,0,76,65,2.2936,0.864
1556437980,4,6,0,0,75,64,2.283733333333333,0.852
1556438040,4,6,0,0,76,65,2.2936,0.864
1556438100,5,7,0,0,77,66,2.373466666666667,0.86
1556438160,4,6,0,0,76,65,2.2936,0.8776
1556438220,4,6,0,0,75,64,2.283733333333333,0.852
1556438280,4,6,0,0,76,65,2.2936,0.864
1556438340,5,8,0,0,78,67,2.4090666666666665,0.9178666666666667
1556438400,6,8,0,0,77,66,2.4041333333333332,0.8596
1556438460,4,6,0,0,76,65,2.2936,0.8776
1556438520,4,6,0,0,76,65,2.3016,0.864
1556438580,4,6,0,0,74,63,2.283733333333333,0.8384
1556438640,4,6,0,0,76,65,2.2936,0.8504
1556438700,5,7,0,0,77,66,2.373466666666667,0.8464
1556438760,4,6,0,0,76,65,2.2936,0.8368
1556438820,4,6,0,0,75,64,2.291733333333333,0.852
1556438880,4,6,0,0,76,65,2.2936,0.864
1556438940,4,6,0,0,75,64,2.283733333333333,0.8384
1556439000,6,8,0,0,79,68,2.4158666666666666,0.87
1556439060,4,6,0,0,75,64,2.283733333333333,0.852
1556439120,4,6,0,0,76,65,2.2936,0.8368
1556439180,4,6,0,0,75,64,2.291733333333333,0.852
1556439240,4,6,0,0,76,65,2.2936,0.8368
1556439300,5,7,0,0,77,66,2.373466666666667,0.86
1556439360,4,6,0,0,76,65,2.2936,0.8504
1556439420,4,6,0,0,75,64,2.283733333333333,0.8656
1556439480,4,6,0,0,76,65,2.2936,0.864
1556439540,4,6,0,0,75,64,2.283733333333333,0.8656
1556439600,6,8,0,0,78,67,2.406,0.858
1556439660,4,6,0,0,76,65,2.3016,0.8776
1556439720,4,6,0,0,75,64,2.283733333333333,0.8384
1556439780,4,6,0,0,76,65,2.2936,0.864
1556439840,4,6,0,0,76,65,2.2936,0.8504
1556439900,5,7,0,0,77,66,2.373466666666667,0.8328
1556439960,4,6,0,0,76,65,2.2936,0.864
1556440020,4,6,0,0,75,64,2.283733333333333,0.8248
1556440080,4,6,0,0,76,65,2.2936,0.8776
1556440140,4,6,0,0,75,64,2.283733333333333,0.852
1556440200,7,9,2,2,80,69,2.4794666666666667,0.9833333333333333
