time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556331840,3,4,17,17,1,2,3.792133333333333,0.0416
1556331900,3,5,17,17,1,3,4.0957333333333334,0.046266666666666664
1556331960,4,4,51,51,1,2,13.291466666666667,0.0552
1556332020,5,7,17,17,5,6,3.9650666666666665,0.07186666666666666
1556332080,3,4,17,17,1,2,3.775333333333333,0.0552
1556332140,3,5,17,17,1,2,3.8877333333333333,0.046266666666666664
1556332200,3,4,17,17,1,2,3.8257333333333334,0.0552
1556332260,4,6,35,35,1,3,9.838133333333333,0.059866666666666665
1556332320,4,5,17,17,3,4,3.8838666666666666,0.0552
1556332380,3,5,17,17,1,2,3.803733333333333,0.059866666666666665
1556332440,3,4,17,17,1,3,3.9201333333333332,0.0552
1556332500,4,6,31,31,3,5,7.2430666666666665,0.07906666666666666
1556332560,4,5,39,39,1,3,10.780133333333334,0.0552
