time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556354880,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556354940,0,0,0,0,0,0,0.0,0.015066666666666667
1556355000,4,4,2,2,4,4,0.12213333333333333,0.030933333333333334
1556355060,0,0,0,0,0,0,0.0,0.0
1556355120,3,3,2,2,2,2,0.0396,0.043333333333333335
1556355180,0,0,0,0,0,0,0.0,0.0
1556355240,4,4,2,2,4,4,0.12213333333333333,0.030933333333333334
1556355300,0,0,0,0,0,0,0.0,0.0
1556355360,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556355420,0,0,0,0,0,0,0.0,0.0
1556355480,4,4,2,2,4,4,0.12213333333333333,0.030933333333333334
1556355540,0,0,0,0,0,0,0.0,0.015066666666666667
1556355600,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556355660,0,0,0,0,0,0,0.0,0.0
1556355720,4,4,2,2,4,4,0.12213333333333333,0.030933333333333334
1556355780,0,0,0,0,0,0,0.0,0.0
1556355840,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556355900,0,0,0,0,0,0,0.0,0.0
1556355960,4,4,2,2,4,4,0.12213333333333333,0.030933333333333334
1556356020,0,0,0,0,0,0,0.0,0.0
1556356080,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356140,0,0,0,0,0,0,0.0,0.015066666666666667
1556356200,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356260,2,2,0,0,2,2,0.0928,0.0
1556356320,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356380,0,0,0,0,0,0,0.0,0.0
1556356440,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356500,2,2,0,0,2,2,0.0928,0.0
1556356560,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356620,0,0,0,0,0,0,0.0,0.0
1556356680,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356740,2,2,0,0,2,2,0.0928,0.015066666666666667
1556356800,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356860,0,0,0,0,0,0,0.0,0.0
1556356920,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556356980,2,2,0,0,2,2,0.0928,0.0
1556357040,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357100,0,0,0,0,0,0,0.0,0.0
1556357160,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357220,2,2,0,0,2,2,0.0928,0.0
1556357280,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357340,0,0,0,0,0,0,0.0,0.015066666666666667
1556357400,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357460,2,2,0,0,2,2,0.0928,0.0
1556357520,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357580,0,0,0,0,0,0,0.0,0.0
1556357640,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357700,2,2,0,0,2,2,0.0928,0.0
1556357760,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357820,0,0,0,0,0,0,0.0,0.0
1556357880,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556357940,2,2,0,0,2,2,0.0928,0.015066666666666667
1556358000,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358060,0,0,0,0,0,0,0.0,0.0
1556358120,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358180,2,2,0,0,2,2,0.0928,0.0
1556358240,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358300,0,0,0,0,0,0,0.0,0.0
1556358360,3,3,2,2,2,2,0.029333333333333333,0.038266666666666664
1556358420,2,2,0,0,2,2,0.0928,0.0
1556358480,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358540,0,0,0,0,0,0,0.0,0.015066666666666667
1556358600,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358660,2,2,0,0,2,2,0.0928,0.0
1556358720,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358780,0,0,0,0,0,0,0.0,0.0
1556358840,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556358900,2,2,0,0,2,2,0.0928,0.0
1556358960,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556359020,0,0,0,0,0,0,0.0,0.0
1556359080,3,3,2,2,2,2,0.029333333333333333,0.030933333333333334
1556359140,2,2,0,0,2,2,0.0928,0.015066666666666667
