time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556259420,3,3,2,2,2,2,0.14186666666666667,0.10106666666666667
1556259480,3,4,5,5,2,1,1.2977333333333334,0.07386666666666666
1556259540,2,2,2,2,0,0,0.0176,0.07386666666666666
1556259600,2,2,2,2,0,0,0.1868,0.14906666666666665
1556259660,2,3,2,2,1,1,0.708,0.06026666666666667
1556259720,3,3,2,2,2,2,0.15066666666666667,0.104
1556259780,2,2,2,2,0,0,0.0176,0.07386666666666666
1556259840,2,3,2,2,0,0,0.0256,0.07386666666666666
1556259900,2,2,2,2,0,0,0.1868,0.13546666666666668
1556259960,2,2,2,2,0,0,0.0176,0.07386666666666666
1556260020,3,4,2,2,2,2,0.15866666666666668,0.0904
1556260080,2,2,2,2,0,0,0.0176,0.10106666666666667
1556260140,2,2,2,2,0,0,0.1868,0.14906666666666665
1556260200,2,2,2,2,0,0,0.0176,0.07386666666666666
1556260260,2,2,2,2,0,0,0.0176,0.06026666666666667
1556260320,3,3,2,2,2,2,0.15066666666666667,0.0768
1556260380,3,4,5,5,2,1,1.556,0.06026666666666667
1556260440,2,2,2,2,0,0,0.1868,0.16266666666666665
1556260500,2,3,2,2,0,0,0.0256,0.07386666666666666
1556260560,2,3,2,2,1,1,0.7168,0.0904
1556260620,3,3,2,2,2,2,0.14186666666666667,0.10106666666666667
1556260680,2,2,2,2,0,0,0.1868,0.13546666666666668
1556260740,2,2,2,2,0,0,0.0176,0.06026666666666667
1556260800,2,2,2,2,0,0,0.0176,0.06026666666666667
1556260860,2,2,2,2,0,0,0.0176,0.06026666666666667
1556260920,3,3,2,2,2,2,0.15066666666666667,0.0768
1556260980,2,3,2,2,0,0,0.1948,0.13546666666666668
1556261040,2,2,2,2,0,0,0.0176,0.07386666666666666
1556261100,2,3,2,2,0,0,0.0256,0.07386666666666666
1556261160,2,3,2,2,0,0,0.0256,0.07386666666666666
1556261220,4,5,5,5,4,3,1.3321333333333334,0.1656
1556261280,3,4,4,4,0,0,0.0432,0.07386666666666666
1556261340,2,2,2,2,0,0,0.0176,0.06026666666666667
1556261400,2,3,2,2,1,1,0.708,0.06026666666666667
1556261460,2,2,2,2,0,0,0.0176,0.06026666666666667
1556261520,3,4,2,2,2,2,0.14986666666666668,0.07386666666666666
1556261580,2,2,2,2,0,0,0.1956,0.1792
1556261640,2,2,2,2,0,0,0.0176,0.10106666666666667
1556261700,2,3,2,2,0,0,0.0256,0.08746666666666666
1556261760,2,2,2,2,0,0,0.0176,0.06026666666666667
1556261820,3,3,2,2,2,2,0.3198666666666667,0.16813333333333333
1556261880,2,2,2,2,0,0,0.0176,0.07386666666666666
1556261940,2,2,2,2,0,0,0.0176,0.06026666666666667
1556262000,2,2,2,2,0,0,0.0176,0.07386666666666666
1556262060,2,2,2,2,0,0,0.0176,0.07386666666666666
1556262120,4,5,5,5,4,3,1.6810666666666667,0.0904
1556262180,5,5,3,3,3,3,0.3784,0.3576
1556262240,2,2,2,2,0,0,0.0176,0.06026666666666667
1556262300,2,3,2,2,1,1,0.708,0.06026666666666667
1556262360,2,2,2,2,0,0,0.0264,0.0904
1556262420,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556262480,2,3,2,2,0,0,0.1948,0.13546666666666668
1556262540,2,2,2,2,0,0,0.0176,0.06026666666666667
1556262600,5,5,3,3,3,3,0.37733333333333335,0.7477333333333334
1556262660,2,2,2,2,0,0,0.0176,0.07386666666666666
1556262720,3,3,2,2,2,2,0.31106666666666666,0.16266666666666665
1556262780,2,2,2,2,0,0,0.0176,0.07386666666666666
1556262840,2,2,2,2,0,0,0.0176,0.07386666666666666
1556262900,2,2,2,2,0,0,0.0264,0.0768
1556262960,2,3,2,2,0,0,0.0256,0.06026666666666667
1556263020,4,5,5,5,4,3,2.0917333333333334,0.14906666666666665
1556263080,2,2,2,2,0,0,0.0176,0.06026666666666667
1556263140,2,2,2,2,0,0,0.0176,0.06026666666666667
1556263200,2,3,2,2,1,1,0.7088,0.0768
1556263260,2,2,2,2,0,0,0.0176,0.08746666666666666
1556263320,3,3,2,2,2,2,0.31106666666666666,0.16266666666666665
1556263380,2,2,2,2,0,0,0.0176,0.08746666666666666
1556263440,2,2,2,2,0,0,0.0176,0.07386666666666666
1556263500,2,2,2,2,0,0,0.0264,0.104
1556263560,2,2,2,2,0,0,0.0176,0.11466666666666667
1556263620,3,4,2,2,2,2,0.31906666666666667,0.16266666666666665
1556263680,2,2,2,2,0,0,0.0176,0.08746666666666666
1556263740,2,2,2,2,0,0,0.0264,0.104
1556263800,2,2,2,2,0,0,0.0176,0.10106666666666667
1556263860,2,2,2,2,0,0,0.0176,0.06026666666666667
1556263920,4,5,6,6,4,3,2.146533333333333,0.14906666666666665
1556263980,2,2,2,2,0,0,0.0176,0.06026666666666667
1556264040,2,2,2,2,0,0,0.0264,0.0768
1556264100,2,3,2,2,1,1,0.708,0.08746666666666666
1556264160,2,3,2,2,0,0,0.1948,0.13546666666666668
1556264220,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556264280,2,2,2,2,0,0,0.0264,0.104
1556264340,2,2,2,2,0,0,0.0176,0.08746666666666666
1556264400,2,2,2,2,0,0,0.0176,0.06026666666666667
1556264460,2,2,2,2,0,0,0.1868,0.14906666666666665
1556264520,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556264580,2,2,2,2,0,0,0.0264,0.0768
1556264640,2,2,2,2,0,0,0.0176,0.06026666666666667
1556264700,2,2,2,2,0,0,0.1868,0.16266666666666665
1556264760,2,3,2,2,0,0,0.0256,0.06026666666666667
1556264820,4,5,6,6,4,3,1.4789333333333334,0.06026666666666667
1556264880,2,3,2,2,0,0,0.0344,0.0768
