time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556433480,5,6,4,4,3,3,1.5172,0.9982666666666666
1556433540,5,5,3,4,3,3,0.4046666666666667,1.4733333333333334
1556433600,4,5,4,4,0,0,1.9949333333333332,1.3841333333333334
1556433660,7,9,8,7,5,5,1.2325333333333333,1.1342666666666668
1556433720,10,12,9,9,9,9,1.0844,1.7226666666666666
1556433780,4,5,4,4,1,1,0.17333333333333334,0.276
1556433840,4,5,4,4,0,0,0.0724,0.1016
1556433900,2,3,2,2,0,0,0.0328,0.07813333333333333
1556433960,6,7,7,6,3,3,0.516,0.4468
1556434020,9,11,7,7,7,7,0.5870666666666666,0.4848
1556434080,5,6,4,4,3,3,1.6616,0.926
1556434140,5,6,4,4,2,2,0.2657333333333333,0.3542666666666667
1556434200,2,3,2,2,0,0,0.0328,0.06693333333333333
1556434260,6,9,10,8,3,3,0.7672,0.48
1556434320,10,12,8,8,8,8,0.7634666666666666,0.6825333333333333
1556434380,4,5,5,5,1,1,0.21546666666666667,0.31893333333333335
1556434440,3,4,3,3,0,0,0.0548,0.07986666666666667
1556434500,3,4,3,3,0,0,0.0548,0.09106666666666667
1556434560,5,8,8,6,3,3,0.5172,0.44466666666666665
1556434620,10,12,8,8,7,7,0.5701333333333334,0.4673333333333333
1556434680,5,6,4,4,3,3,1.4241333333333333,0.9758666666666667
1556434740,4,5,3,3,2,2,0.28773333333333334,1.2924
1556434800,5,6,6,6,0,0,0.35013333333333335,0.24906666666666666
1556434860,5,7,6,5,3,3,0.5156,0.4408
1556434920,5,7,3,3,3,3,0.5309333333333334,0.37906666666666666
1556434980,9,11,8,8,7,7,0.3838666666666667,0.6036
1556435040,4,5,4,4,0,0,0.0724,0.1128
1556435100,3,4,2,2,3,3,0.33026666666666665,0.31106666666666666
1556435160,5,8,9,7,1,1,0.2806666666666667,0.2564
1556435220,4,5,4,4,1,1,1.6036,0.25893333333333335
1556435280,9,11,8,8,7,7,2.74,1.9953333333333334
1556435340,7,7,5,6,3,3,0.47413333333333335,1.5585333333333333
1556435400,9,10,10,9,5,5,0.89,0.6682666666666667
1556435460,5,6,4,4,4,4,0.7029333333333333,1.9798666666666667
1556435520,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556435580,11,13,9,9,7,7,2.1366666666666667,1.5592
1556435640,4,3,3,4,0,0,0.0452,0.09253333333333333
1556435700,8,11,12,10,3,3,0.5326666666666666,0.4785333333333333
1556435760,3,4,3,3,1,1,0.1604,0.19133333333333333
1556435820,8,9,6,6,5,5,1.1852,3.1574666666666666
1556435880,9,12,8,7,7,7,1.5014666666666667,1.1589333333333334
1556435940,4,6,5,5,0,0,0.11013333333333333,0.1144
1556436000,6,8,7,6,5,5,1.0761333333333334,1.7288
1556436060,4,6,5,5,1,1,0.13746666666666665,0.17653333333333332
1556436120,4,5,4,4,1,1,0.12026666666666666,0.13986666666666667
1556436180,9,11,7,7,6,6,0.5712,0.5494666666666667
1556436240,6,7,5,5,2,2,0.4282666666666667,1.1516
1556436300,8,10,9,8,5,5,0.7576,1.4629333333333334
1556436360,2,3,2,2,1,1,0.09946666666666666,0.14026666666666668
1556436420,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556436480,11,13,9,9,7,7,2.3857333333333335,1.2649333333333332
1556436540,5,6,5,5,3,3,0.5525333333333333,0.34546666666666664
1556436600,6,9,8,6,3,3,2.6605333333333334,1.2814666666666668
1556436660,5,6,4,4,2,2,0.29346666666666665,0.36013333333333336
1556436720,2,3,2,2,1,1,0.07173333333333333,0.11973333333333333
1556436780,5,8,4,4,0,0,0.3696,0.26066666666666666
1556436840,12,15,12,11,9,9,0.7662666666666667,0.8689333333333333
1556436900,2,3,2,2,1,1,0.11066666666666666,0.13893333333333333
1556436960,3,4,3,3,1,1,0.12146666666666667,0.142
1556437020,3,4,3,3,0,0,0.0548,0.0764
1556437080,5,6,4,4,2,2,1.4178666666666666,0.9726666666666667
1556437140,12,15,12,11,9,9,1.2798666666666667,0.8245333333333333
1556437200,5,6,4,4,3,3,0.38453333333333334,0.37466666666666665
1556437260,3,4,3,3,1,1,0.17906666666666668,0.284
1556437320,5,5,4,4,2,2,0.308,1.0473333333333332
1556437380,3,4,3,3,0,0,0.0548,0.09106666666666667
1556437440,12,14,12,12,10,10,1.3673333333333333,1.3038666666666667
1556437500,3,4,3,3,1,1,0.1148,0.13053333333333333
1556437560,4,5,4,4,1,1,0.178,0.23533333333333334
1556437620,2,3,2,2,0,0,0.0328,0.08933333333333333
1556437680,7,8,8,8,2,2,1.2602666666666666,0.9486666666666667
1556437740,10,12,8,8,9,9,1.0569333333333333,0.9044
1556437800,2,3,2,2,1,1,0.07173333333333333,0.11973333333333333
1556437860,5,6,4,4,3,3,0.3496,0.4104
1556437920,3,4,3,3,0,0,0.0548,0.09106666666666667
1556437980,3,4,2,2,3,3,0.3138666666666667,0.304
1556438040,12,14,12,11,8,8,1.0188,0.8997333333333334
1556438100,4,5,5,5,1,1,0.20813333333333334,0.3404
1556438160,2,3,2,2,1,1,0.09946666666666666,0.14026666666666668
1556438220,4,5,5,5,0,0,0.27053333333333335,0.10786666666666667
1556438280,7,9,7,6,5,5,3.8664,1.6729333333333334
1556438340,10,11,7,8,7,7,0.6337333333333334,0.5564
1556438400,3,4,3,3,1,1,0.09373333333333334,0.12146666666666667
1556438460,4,5,3,3,2,2,0.36706666666666665,0.4298666666666667
1556438520,3,4,3,3,0,0,0.0548,0.09106666666666667
1556438580,6,8,8,7,3,3,0.5085333333333333,0.4628
1556438640,5,7,3,3,3,3,0.5686666666666667,0.43746666666666667
1556438700,9,11,9,9,7,7,0.4448,0.6456
1556438760,5,6,4,4,2,2,0.38093333333333335,0.8746666666666667
1556438820,3,4,4,4,0,0,1.7409333333333334,0.17693333333333333
1556438880,10,11,10,10,7,7,3.268666666666667,3.6005333333333334
1556438940,5,6,5,5,1,1,0.1468,0.20053333333333334
1556439000,10,11,7,8,7,7,0.5770666666666666,0.43693333333333334
1556439060,3,4,3,3,0,0,0.08253333333333333,0.1004
1556439120,5,6,4,4,2,2,0.2657333333333333,0.3396
1556439180,7,8,8,7,5,5,0.8372,1.1844
1556439240,3,4,3,3,1,1,0.0876,0.13266666666666665
1556439300,12,14,10,10,8,8,2.4696,2.4776
1556439360,5,6,5,5,3,3,0.6372,2.0508
1556439420,4,5,5,5,0,0,0.27053333333333335,0.10786666666666667
1556439480,7,11,9,6,5,5,1.4246666666666667,1.3673333333333333
1556439540,5,6,5,6,1,1,1.9021333333333332,0.42973333333333336
1556439600,10,12,8,8,8,8,1.2053333333333334,1.2973333333333332
1556439660,3,4,3,3,0,0,0.08253333333333333,0.1116
1556439720,7,8,5,5,6,6,1.0826666666666667,2.7552
1556439780,6,8,9,7,3,3,0.5453333333333333,1.2958666666666667
1556439840,5,6,4,4,3,3,0.36733333333333335,1.1165333333333334
1556439900,9,11,7,7,6,6,0.6508,0.7190666666666666
1556439960,5,6,6,6,0,0,0.3158666666666667,0.12773333333333334
1556440020,6,7,7,6,3,3,0.5885333333333334,0.5518666666666666
1556440080,4,5,3,3,3,3,2.1216,1.0465333333333333
1556440140,5,5,4,5,1,1,0.12853333333333333,0.19653333333333334
1556440200,9,11,7,7,6,6,0.5136,0.404
1556440260,2,3,2,2,0,0,0.060533333333333335,0.09866666666666667
1556440320,8,10,10,8,5,5,0.8446666666666667,0.8262666666666667
1556440380,3,4,3,3,1,1,0.1148,0.1564
1556440440,2,3,2,2,1,1,0.08893333333333334,0.1508
1556440500,6,9,6,6,0,0,0.5592,0.26093333333333335
1556440560,10,12,9,9,6,6,0.4584,0.5914666666666667
1556440620,4,5,4,4,3,3,0.5781333333333334,0.5658666666666666
1556440680,5,6,4,4,3,3,1.9498666666666666,0.9830666666666666
1556440740,4,4,3,4,1,1,0.09373333333333334,0.15493333333333334
1556440800,3,4,3,3,0,0,0.0504,0.09986666666666667
1556440860,9,11,7,7,6,6,0.5413333333333333,0.41333333333333333
1556440920,8,9,10,9,5,5,1.1190666666666667,2.8008
1556440980,3,4,3,3,1,1,0.15133333333333332,0.2776
1556441040,3,4,3,3,1,1,0.09373333333333334,0.12146666666666667
1556441100,4,5,5,5,0,0,0.27053333333333335,0.09106666666666667
1556441160,9,11,8,8,9,9,1.0470666666666666,1.0638666666666667
1556441220,4,5,5,5,1,1,0.28186666666666665,0.30293333333333333
1556441280,5,6,4,4,2,2,0.7732,0.8884
1556441340,3,3,2,3,1,1,0.07173333333333333,0.142
1556441400,4,5,4,4,0,0,0.0724,0.08693333333333333
1556441460,11,14,11,10,9,9,1.0589333333333333,0.8486666666666667
1556441520,2,3,2,2,1,1,0.1356,0.17773333333333333
1556441580,5,6,4,4,3,3,0.30466666666666664,0.36946666666666667
1556441640,3,4,3,3,0,0,0.0548,0.09106666666666667
1556441700,3,4,4,4,0,0,0.24853333333333333,0.07813333333333333
1556441760,11,13,9,9,9,9,1.0729333333333333,1.0502666666666667
1556441820,3,4,3,3,1,1,0.13266666666666665,0.1596
1556441880,4,5,3,3,3,3,1.6309333333333333,0.9629333333333333
1556441940,4,4,3,4,0,0,0.0548,0.10213333333333334
1556442000,5,6,5,5,2,2,0.33866666666666667,1.1334666666666666
1556442060,10,13,10,9,10,10,1.2404,1.5454666666666668
1556442120,7,7,5,6,3,3,0.3936,1.4054666666666666
1556442180,3,4,3,3,1,1,0.09373333333333334,0.15506666666666666
1556442240,3,3,4,4,0,0,0.1456,0.3022666666666667
1556442300,4,5,5,5,0,0,0.27053333333333335,0.10226666666666667
1556442360,7,8,7,7,5,5,1.2342666666666666,1.8537333333333332
1556442420,7,9,6,6,7,7,1.8269333333333333,0.5074666666666666
1556442480,6,7,6,6,3,3,2.8249333333333335,1.7698666666666667
1556442540,8,8,7,9,5,5,0.6052,1.7777333333333334
1556442600,6,7,6,6,3,3,2.1804,0.632
1556442660,4,6,7,6,1,1,0.2966666666666667,0.26826666666666665
1556442720,9,11,7,7,6,6,0.5136,0.404
1556442780,5,6,4,4,3,3,1.3718666666666666,0.9372
1556442840,6,7,6,6,2,2,0.5232,1.0649333333333333
1556442900,9,12,11,9,3,3,0.4842666666666667,0.40986666666666666
1556442960,7,8,6,6,5,5,1.1732,2.2657333333333334
1556443020,9,12,9,8,8,8,1.8232,3.7416
1556443080,7,9,7,7,2,2,1.6124,1.016
1556443140,3,4,3,3,0,0,0.0548,0.10613333333333333
1556443200,5,8,7,6,3,3,0.5013333333333333,0.40826666666666667
1556443260,4,6,5,5,1,1,0.1956,0.20533333333333334
1556443320,8,11,7,6,7,7,0.5498666666666666,0.43266666666666664
1556443380,6,7,5,5,2,2,0.34186666666666665,1.3546666666666667
1556443440,7,8,7,7,2,2,0.782,2.269066666666667
1556443500,4,8,7,4,3,3,0.5058666666666667,0.4073333333333333
1556443560,5,6,4,4,3,3,1.8945333333333334,0.7350666666666666
1556443620,10,12,8,8,7,7,0.6321333333333333,0.6037333333333333
1556443680,6,7,5,5,2,2,2.1464,0.9769333333333333
1556443740,3,4,3,3,0,0,0.0548,0.11733333333333333
1556443800,6,9,9,7,3,3,0.5208,0.44826666666666665
1556443860,3,4,3,3,1,1,0.11706666666666667,0.162
1556443920,9,11,7,7,7,7,0.5525333333333333,0.4456
1556443980,4,5,5,5,0,0,0.27053333333333335,0.07986666666666667
1556444040,5,6,3,3,5,5,0.4305333333333333,0.4612
1556444100,4,7,7,5,1,1,0.32253333333333334,0.3078666666666667
1556444160,5,6,4,4,3,3,0.3725333333333333,1.0704
1556444220,5,6,3,3,3,3,0.5452,0.5261333333333333
1556444280,10,12,9,9,7,7,2.1133333333333333,1.2849333333333333
1556444340,8,8,8,9,3,3,0.43266666666666664,0.3721333333333333
1556444400,2,3,2,2,1,1,0.15573333333333333,0.20293333333333333
1556444460,4,5,4,4,1,1,0.13906666666666667,0.17493333333333333
1556444520,5,6,4,4,2,2,0.3141333333333333,1.0506666666666666
1556444580,10,12,9,9,7,7,0.9606666666666667,1.6244
1556444640,7,8,7,6,5,5,0.7038666666666666,1.6745333333333334
1556444700,4,5,4,4,1,1,0.21226666666666666,0.33293333333333336
1556444760,3,4,3,3,1,1,0.1476,0.20973333333333333
1556444820,4,5,5,5,0,0,0.2244,0.4613333333333333
1556444880,10,12,8,8,7,7,1.2312,1.2013333333333334
1556444940,6,7,7,7,3,3,0.4802666666666667,0.4576
1556445000,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556445060,5,6,5,5,3,3,0.4228,1.21
1556445120,3,4,4,4,0,0,0.24853333333333333,0.10053333333333334
1556445180,9,11,7,7,6,6,0.5136,0.3928
1556445240,6,8,7,6,3,3,0.5221333333333333,0.45093333333333335
1556445300,5,6,5,5,4,4,0.6044,1.1850666666666667
1556445360,3,4,3,3,1,1,0.12146666666666667,0.1532
1556445420,5,5,4,5,0,0,0.214,0.438
1556445480,11,13,9,9,8,8,4.685733333333333,2.276666666666667
1556445540,6,7,7,7,3,3,0.4805333333333333,0.44866666666666666
1556445600,2,3,2,2,1,1,0.07173333333333333,0.13093333333333335
1556445660,5,6,6,6,1,1,0.3548,0.18613333333333335
1556445720,3,4,3,3,0,0,0.0548,0.10226666666666667
1556445780,8,10,6,6,9,9,0.8074666666666667,0.6274666666666666
1556445840,6,8,8,6,3,3,0.48733333333333334,1.4902666666666666
1556445900,4,5,4,4,1,1,0.29533333333333334,1.4070666666666667
1556445960,2,3,2,2,0,0,0.060533333333333335,0.08746666666666666
1556446020,4,5,4,4,0,0,1.6266666666666667,0.3429333333333333
1556446080,10,11,10,10,7,7,3.824666666666667,3.6584
1556446140,9,9,6,9,7,7,0.3996,0.4997333333333333
1556446200,3,4,3,3,1,1,0.09373333333333334,0.1068
1556446260,4,5,5,5,0,0,0.2982666666666667,0.1228
1556446320,3,4,3,3,0,0,0.0504,0.11106666666666666
1556446380,5,7,6,5,3,3,0.48173333333333335,0.4202666666666667
1556446440,9,11,7,7,7,7,0.5525333333333333,0.4456
1556446500,8,9,8,8,4,4,1.4448,1.1770666666666667
1556446560,3,4,3,3,0,0,0.08253333333333333,0.08573333333333333
1556446620,6,7,5,5,2,2,0.5078666666666667,1.8836
1556446680,7,10,10,9,6,6,1.9345333333333334,2.618933333333333
1556446740,10,13,9,8,7,7,0.6694666666666667,0.45613333333333334
1556446800,4,6,6,6,1,1,0.31826666666666664,0.12146666666666667
1556446860,2,3,2,2,0,0,0.060533333333333335,0.10986666666666667
1556446920,4,5,6,6,0,0,0.12053333333333334,0.1656
1556446980,6,9,6,5,5,5,0.9386666666666666,1.418
1556447040,9,12,8,7,8,8,0.7926666666666666,1.6618666666666666
1556447100,5,6,4,4,3,3,0.5565333333333333,1.0314666666666668
1556447160,3,4,3,3,0,0,0.27973333333333333,1.4508
1556447220,4,5,3,3,3,3,0.36493333333333333,0.32813333333333333
1556447280,8,9,10,9,4,4,2.3176,1.5985333333333334
1556447340,9,10,6,7,7,7,0.5088,0.422
1556447400,5,6,7,7,1,1,0.46973333333333334,1.0236
1556447460,3,4,3,3,0,0,0.08253333333333333,0.1004
1556447520,4,7,6,4,3,3,0.5081333333333333,0.45026666666666665
1556447580,3,4,3,3,1,1,0.14986666666666668,0.19413333333333332
1556447640,10,12,8,8,7,7,0.5873333333333334,0.476
1556447700,2,3,2,2,0,0,0.0328,0.07813333333333333
1556447760,5,6,4,4,2,2,0.29346666666666665,0.3489333333333333
1556447820,6,8,8,7,3,3,0.526,0.4688
1556447880,5,6,4,4,4,4,2.2549333333333332,1.2873333333333334
1556447940,6,8,6,6,1,1,0.5718666666666666,0.3372
1556448000,9,11,8,8,6,6,0.3744,0.4145333333333333
1556448060,2,3,2,2,0,0,0.060533333333333335,0.09866666666666667
1556448120,7,8,7,6,5,5,0.7804,1.4325333333333334
1556448180,4,5,4,4,1,1,0.11133333333333334,0.1544
1556448240,2,3,2,2,1,1,0.07173333333333333,0.13093333333333335
1556448300,11,13,9,9,7,7,2.6146666666666665,1.9494666666666667
1556448360,5,6,5,5,2,2,0.9173333333333333,2.2529333333333335
1556448420,7,10,10,8,3,3,0.6118666666666667,0.5517333333333333
1556448480,6,7,6,6,3,3,1.174,0.9352
1556448540,5,5,3,4,3,3,0.3794666666666667,0.5688
1556448600,11,13,9,9,7,7,0.8224,1.2002666666666666
1556448660,5,5,3,4,3,3,0.4049333333333333,0.37906666666666666
1556448720,3,6,6,4,1,1,0.28373333333333334,0.3042666666666667
1556448780,4,5,4,4,1,1,0.0896,0.12146666666666667
1556448840,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556448900,8,10,6,6,6,6,0.4916,0.3910666666666667
1556448960,8,9,9,9,5,5,0.7646666666666667,0.7178666666666667
1556449020,4,5,5,5,1,1,1.9194666666666667,0.5605333333333333
1556449080,4,5,3,3,3,3,1.8788,0.9713333333333334
1556449140,5,6,4,4,2,2,0.3453333333333333,0.5104
1556449200,10,12,8,8,6,6,0.5312,0.4145333333333333
1556449260,4,6,5,4,3,3,0.5173333333333333,0.4596
1556449320,3,4,3,3,1,1,0.14986666666666668,0.19413333333333332
1556449380,4,5,4,4,1,1,0.12853333333333333,0.16306666666666667
1556449440,2,3,2,2,0,0,0.0328,0.08933333333333333
1556449500,10,12,8,8,7,7,0.7669333333333334,1.6302666666666668
1556449560,8,10,10,8,5,5,0.9734666666666667,1.9717333333333333
1556449620,4,5,6,6,1,1,2.2978666666666667,2.202933333333333
1556449680,6,7,5,5,4,4,2.8248,1.7818666666666667
1556449740,8,8,7,8,3,3,0.5713333333333334,1.7485333333333333
1556449800,5,7,4,4,0,0,0.27053333333333335,0.26493333333333335
1556449860,11,13,12,11,9,9,0.9776,0.8853333333333333
1556449920,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556449980,4,5,3,3,3,3,1.2450666666666668,0.9182666666666667
1556450040,4,6,5,4,0,0,0.09093333333333334,0.1016
1556450100,6,7,6,6,3,3,0.28746666666666665,0.26586666666666664
1556450160,9,15,13,8,8,8,1.3009333333333333,1.5669333333333333
1556450220,7,10,9,8,4,4,0.9044,1.6497333333333333
1556450280,5,6,4,4,3,3,0.9350666666666667,0.9188
1556450340,4,4,3,4,0,0,0.1124,0.26866666666666666
1556450400,5,6,4,4,3,3,0.5129333333333334,0.5816
1556450460,9,11,7,7,7,7,0.6753333333333333,0.5804
1556450520,3,4,3,3,1,1,0.12266666666666666,0.15893333333333334
1556450580,3,4,3,3,0,0,0.0548,0.07986666666666667
1556450640,5,6,4,4,2,2,0.3586666666666667,1.0132
1556450700,8,10,10,8,5,5,0.7978666666666666,1.7222666666666666
1556450760,9,11,7,7,7,7,0.6364,0.5164
1556450820,4,5,5,5,1,1,0.5502666666666667,1.4730666666666667
1556450880,5,6,4,4,2,2,1.3829333333333333,0.9230666666666667
1556450940,4,5,4,4,0,0,0.1344,0.2637333333333333
1556451000,6,8,6,5,5,5,0.7362666666666666,0.7172
1556451060,9,11,7,7,7,7,0.5974666666666667,0.4748
1556451120,3,4,3,3,1,1,0.11093333333333333,0.14133333333333334
1556451180,3,4,3,3,0,0,0.0504,0.08866666666666667
1556451240,5,6,6,6,3,3,0.5841333333333333,0.7450666666666667
1556451300,8,11,10,8,5,5,0.8398666666666667,1.4126666666666667
1556451360,6,8,4,4,3,3,2.7236,1.1277333333333333
1556451420,13,13,12,13,8,8,0.796,0.7737333333333334
1556451480,5,6,6,6,2,2,6.3688,1.0585333333333333
1556451540,3,4,3,3,0,0,0.0548,0.11733333333333333
1556451600,7,8,8,7,5,5,0.9673333333333334,0.6697333333333333
1556451660,3,4,3,3,1,1,0.11706666666666667,0.1508
1556451720,11,13,9,9,9,9,2.0269333333333335,2.1872
1556451780,3,4,3,3,0,0,0.0548,0.07986666666666667
1556451840,6,7,5,5,6,6,1.1044,1.5852
1556451900,8,10,11,9,3,3,0.5669333333333333,1.0174666666666667
1556451960,5,6,7,7,1,1,0.5073333333333333,1.3461333333333334
1556452020,9,11,7,7,6,6,0.64,1.5470666666666666
1556452080,7,7,5,6,2,2,5.392533333333334,1.1104
1556452140,8,9,8,7,5,5,0.8438666666666667,1.5552
1556452200,4,5,3,3,3,3,0.40453333333333336,1.1022666666666667
1556452260,3,4,3,3,1,1,0.13866666666666666,0.16186666666666666
1556452320,10,12,8,8,6,6,0.5312,0.42573333333333335
1556452380,3,4,3,3,0,0,0.06333333333333334,0.12573333333333334
1556452440,8,9,9,8,5,5,0.8405333333333334,0.8192
1556452500,4,5,4,4,1,1,0.1944,0.3136
1556452560,3,4,4,4,1,1,0.3582666666666667,0.17693333333333333
1556452620,9,11,7,7,6,6,0.5048,0.3928
1556452680,6,7,5,5,2,2,2.3568,1.1170666666666667
1556452740,5,6,5,5,3,3,0.5966666666666667,0.5769333333333333
1556452800,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556452860,5,6,4,4,3,3,0.4048,1.1829333333333334
1556452920,9,11,7,7,6,6,0.5092,0.4016
1556452980,4,5,4,4,0,0,0.10133333333333333,0.09933333333333333
1556453040,5,7,7,6,3,3,0.6142666666666666,0.5714666666666667
1556453100,6,7,7,7,3,3,0.6305333333333333,0.5906666666666667
1556453160,4,5,4,4,1,1,0.2870666666666667,1.3170666666666666
