time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556430420,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556430480,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556430540,2,3,2,2,1,1,0.6106666666666667,0.0412
1556430600,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556430660,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556430720,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556430780,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556430840,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556430900,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556430960,2,3,2,2,1,1,0.5816,0.0336
1556431020,2,3,2,2,1,1,0.6397333333333334,0.026133333333333335
1556431080,3,4,2,2,3,3,0.7034666666666667,0.0336
1556431140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556431200,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556431260,2,3,2,2,1,1,0.5816,0.026133333333333335
1556431320,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556431380,2,3,2,2,1,1,0.6397333333333334,0.026133333333333335
1556431440,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556431500,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556431560,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556431620,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556431680,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556431740,2,3,2,2,1,1,0.6106666666666667,0.0412
1556431800,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556431860,2,3,2,2,1,1,0.5816,0.026133333333333335
1556431920,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556431980,2,3,2,2,1,1,0.6397333333333334,0.026133333333333335
1556432040,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556432100,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556432160,2,3,2,2,1,1,0.6106666666666667,0.0336
1556432220,2,3,2,2,1,1,0.6106666666666667,0.0336
1556432280,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556432340,2,3,2,2,1,1,0.6106666666666667,0.0412
1556432400,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556432460,3,4,2,2,3,3,0.6744,0.026133333333333335
1556432520,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556432580,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556432640,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556432700,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556432760,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556432820,2,3,2,2,1,1,0.5816,0.037333333333333336
1556432880,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556432940,3,4,2,2,3,3,0.7034666666666667,0.0412
1556433000,2,3,2,2,1,1,0.6106666666666667,0.0336
1556433060,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556433120,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556433180,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556433240,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556433300,2,3,2,2,1,1,0.6106666666666667,0.0448
1556433360,2,3,2,2,1,1,0.5816,0.037333333333333336
1556433420,3,4,2,2,3,3,0.7034666666666667,0.0448
1556433480,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556433540,2,3,2,2,1,1,0.6106666666666667,0.0412
1556433600,2,3,2,2,1,1,0.6106666666666667,0.031733333333333336
1556433660,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556433720,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556433780,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556433840,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556433900,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556433960,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556434020,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556434080,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556434140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556434200,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434260,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434320,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556434380,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434440,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434500,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434560,3,4,2,2,3,3,0.6744,0.026133333333333335
1556434620,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434680,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434740,2,3,2,2,1,1,0.6106666666666667,0.0412
1556434800,3,4,2,2,3,3,0.6744,0.0448
1556434860,2,3,2,2,1,1,0.6106666666666667,0.0336
1556434920,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556434980,2,3,2,2,1,1,0.6106666666666667,0.0336
1556435040,3,4,2,2,3,3,0.7034666666666667,0.0336
1556435100,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556435160,2,3,2,2,1,1,0.6106666666666667,0.0448
1556435220,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556435280,2,3,2,2,1,1,0.6106666666666667,0.0448
1556435340,2,3,2,2,1,1,0.6106666666666667,0.0524
1556435400,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556435460,3,4,2,2,3,3,0.7034666666666667,0.0448
1556435520,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556435580,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556435640,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556435700,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556435760,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556435820,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556435880,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556435940,3,4,2,2,3,3,0.7034666666666667,0.0412
1556436000,2,3,2,2,1,1,0.5816,0.026133333333333335
1556436060,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556436120,2,3,2,2,1,1,0.5816,0.026133333333333335
1556436180,3,4,2,2,3,3,0.7034666666666667,0.0448
1556436240,2,3,2,2,1,1,0.5816,0.031733333333333336
1556436300,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556436360,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556436420,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556436480,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556436540,2,3,2,2,1,1,0.6106666666666667,0.0412
1556436600,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556436660,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556436720,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556436780,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556436840,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556436900,2,3,2,2,1,1,0.6106666666666667,0.0336
1556436960,2,3,2,2,1,1,0.5816,0.026133333333333335
1556437020,2,3,2,2,1,1,0.6106666666666667,0.0336
1556437080,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556437140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556437200,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556437260,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556437320,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556437380,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556437440,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556437500,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556437560,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556437620,2,3,2,2,1,1,0.6106666666666667,0.0448
1556437680,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556437740,3,4,2,2,3,3,0.7034666666666667,0.048666666666666664
1556437800,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556437860,2,3,2,2,1,1,0.6106666666666667,0.0336
1556437920,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556437980,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556438040,2,3,2,2,1,1,0.6106666666666667,0.0336
1556438100,2,3,2,2,1,1,0.6106666666666667,0.0336
1556438160,2,3,2,2,1,1,0.6106666666666667,0.04106666666666667
1556438220,3,4,2,2,3,3,0.7109333333333333,0.048266666666666666
1556438280,2,3,2,2,1,1,0.6106666666666667,0.0408
1556438340,2,3,2,2,1,1,0.6106666666666667,0.0412
1556438400,2,3,2,2,1,1,0.6106666666666667,0.0448
1556438460,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556438520,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556438580,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556438640,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556438700,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556438760,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556438820,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556438880,2,3,2,2,1,1,0.6106666666666667,0.0336
1556438940,3,4,2,2,3,3,0.7034666666666667,0.0412
1556439000,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556439060,2,3,2,2,1,1,0.6106666666666667,0.0336
1556439120,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556439180,2,3,2,2,1,1,0.6106666666666667,0.04106666666666667
1556439240,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556439300,2,3,2,2,1,1,0.5816,0.037333333333333336
1556439360,3,4,2,2,3,3,0.7034666666666667,0.0448
1556439420,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556439480,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556439540,2,3,2,2,1,1,0.6106666666666667,0.0524
1556439600,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556439660,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556439720,2,3,2,2,1,1,0.6106666666666667,0.0448
1556439780,2,3,2,2,1,1,0.6106666666666667,0.0448
1556439840,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556439900,2,3,2,2,1,1,0.6106666666666667,0.0336
1556439960,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440020,2,3,2,2,1,1,0.6106666666666667,0.04106666666666667
1556440080,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556440140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556440200,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440260,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556440320,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556440380,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556440440,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556440500,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556440560,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440620,2,3,2,2,1,1,0.5816,0.026133333333333335
1556440680,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440740,3,4,2,2,3,3,0.6744,0.0412
1556440800,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440860,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440920,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556440980,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556441040,2,3,2,2,1,1,0.6106666666666667,0.0336
1556441100,2,3,2,2,1,1,0.6106666666666667,0.0336
1556441160,2,3,2,2,1,1,0.6106666666666667,0.0336
1556441220,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556441280,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556441340,2,3,2,2,1,1,0.6106666666666667,0.0412
1556441400,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556441460,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556441520,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556441580,2,3,2,2,1,1,0.6106666666666667,0.0336
1556441640,3,4,2,2,3,3,0.7034666666666667,0.0336
1556441700,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556441760,2,3,2,2,1,1,0.6106666666666667,0.0336
1556441820,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556441880,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556441940,2,3,2,2,1,1,0.6106666666666667,0.0412
1556442000,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556442060,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556442120,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556442180,2,3,2,2,1,1,0.6106666666666667,0.0448
1556442240,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556442300,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556442360,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556442420,2,3,2,2,1,1,0.6106666666666667,0.0448
1556442480,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556442540,2,3,2,2,1,1,0.6106666666666667,0.0524
1556442600,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556442660,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556442720,2,3,2,2,1,1,0.6106666666666667,0.0336
1556442780,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556442840,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556442900,2,3,2,2,1,1,0.6106666666666667,0.0336
1556442960,2,3,2,2,1,1,0.6106666666666667,0.0336
1556443020,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556443080,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556443200,2,3,2,2,1,1,0.6106666666666667,0.0336
1556443260,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556443320,2,3,2,2,1,1,0.6106666666666667,0.0336
1556443380,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443440,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443500,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556443560,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443620,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443680,2,3,2,2,1,1,0.6106666666666667,0.0448
1556443740,3,4,2,2,3,3,0.7034666666666667,0.0412
1556443800,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443860,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443920,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556443980,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556444040,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556444100,2,3,2,2,1,1,0.5816,0.026133333333333335
1556444160,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556444220,2,3,2,2,1,1,0.6106666666666667,0.0336
1556444280,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556444340,2,3,2,2,1,1,0.6106666666666667,0.056133333333333334
1556444400,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556444460,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556444520,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556444580,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556444640,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556444700,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556444760,2,3,2,2,1,1,0.6106666666666667,0.0448
1556444820,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556444880,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556444940,2,3,2,2,1,1,0.6106666666666667,0.059866666666666665
1556445000,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445060,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445120,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556445180,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445240,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445300,2,3,2,2,1,1,0.6106666666666667,0.0448
1556445360,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556445420,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556445480,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556445540,3,4,2,2,3,3,0.7034666666666667,0.0524
1556445600,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556445660,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445720,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445780,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556445840,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445900,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556445960,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446020,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556446080,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556446200,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446260,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556446320,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556446380,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556446440,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556446500,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556446560,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446620,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446680,2,4,2,2,2,2,0.6573333333333333,0.026133333333333335
1556446740,3,3,2,2,2,2,0.6568,0.0412
1556446800,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446860,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556446920,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556446980,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447040,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447100,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447160,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556447220,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447280,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447340,2,3,2,2,1,1,0.6106666666666667,0.048666666666666664
1556447400,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556447460,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447520,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447580,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447640,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556447700,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447760,2,3,2,2,1,1,0.6106666666666667,0.0336
1556447820,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556447880,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556447940,2,3,2,2,1,1,0.6106666666666667,0.0412
1556448000,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448060,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556448120,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556448180,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556448240,2,3,2,2,1,1,0.6106666666666667,0.0448
1556448300,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556448360,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448420,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448480,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448540,3,4,2,2,3,3,0.7034666666666667,0.0412
1556448600,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448660,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448720,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448780,3,4,2,2,3,3,0.7034666666666667,0.0336
1556448840,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448900,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556448960,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556449020,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556449080,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556449140,2,3,2,2,1,1,0.6106666666666667,0.0412
1556449200,2,3,2,2,1,1,0.6106666666666667,0.0336
1556449260,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556449320,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556449380,2,3,2,2,1,1,0.6106666666666667,0.0448
1556449440,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556449500,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556449560,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556449620,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556449680,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
1556449740,2,3,2,2,1,1,0.6106666666666667,0.0524
1556449800,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556449860,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556449920,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556449980,2,3,2,2,1,1,0.6106666666666667,0.0336
1556450040,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450100,2,3,2,2,1,1,0.6106666666666667,0.0336
1556450160,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556450220,2,3,2,2,1,1,0.6106666666666667,0.0336
1556450280,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450340,2,3,2,2,1,1,0.6106666666666667,0.0412
1556450400,3,4,2,2,3,3,0.7034666666666667,0.0448
1556450460,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450520,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450580,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450640,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556450700,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450760,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450820,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556450880,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556450940,2,3,2,2,1,1,0.6106666666666667,0.0412
1556451000,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451060,3,4,2,2,3,3,0.7034666666666667,0.0336
1556451120,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451180,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451240,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451300,3,4,2,2,3,3,0.7034666666666667,0.0336
1556451360,2,3,2,2,1,1,0.6106666666666667,0.0336
1556451420,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556451480,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556451540,3,4,2,2,3,3,0.7034666666666667,0.0524
1556451600,2,3,2,2,1,1,0.6106666666666667,0.0448
1556451660,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451720,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451780,3,4,2,2,3,3,0.7034666666666667,0.026133333333333335
1556451840,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451900,2,3,2,2,1,1,0.6106666666666667,0.026133333333333335
1556451960,3,4,2,2,3,3,0.7034666666666667,0.0336
1556452020,2,3,2,2,1,1,0.6106666666666667,0.0448
1556452080,2,3,2,2,1,1,0.6106666666666667,0.037333333333333336
1556452140,2,3,2,2,1,1,0.6106666666666667,0.059866666666666665
1556452200,3,4,2,2,3,3,0.7034666666666667,0.037333333333333336
