time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556251320,0,0,0,0,0,0,0.0,0.0
1556251380,0,0,0,0,0,0,0.0,0.0
1556251440,2,2,2,2,0,0,0.026,0.0164
1556251500,0,0,0,0,0,0,0.0,0.0112
1556251560,2,2,0,0,2,2,0.1248,0.0224
1556251620,0,0,0,0,0,0,0.0,0.0
1556251680,2,2,2,2,0,0,0.026,0.0276
1556251740,0,0,0,0,0,0,0.0,0.015066666666666667
1556251800,0,0,0,0,0,0,0.0,0.0
1556251860,2,2,0,0,2,2,0.1248,0.0224
1556251920,2,2,2,2,0,0,0.026,0.0276
1556251980,0,0,0,0,0,0,0.0,0.0
1556252040,0,0,0,0,0,0,0.0,0.0
1556252100,0,0,0,0,0,0,0.0,0.0
1556252160,3,3,2,2,2,2,0.1508,0.0388
1556252220,0,0,0,0,0,0,0.0,0.0
1556252280,0,0,0,0,0,0,0.0,0.0
1556252340,0,0,0,0,0,0,0.0,0.015066666666666667
1556252400,2,2,2,2,0,0,0.026,0.0276
1556252460,2,2,0,0,2,2,0.1248,0.0224
1556252520,0,0,0,0,0,0,0.0,0.0
1556252580,0,0,0,0,0,0,0.0,0.0
1556252640,2,2,2,2,0,0,0.026,0.0276
1556252700,0,0,0,0,0,0,0.0,0.0
1556252760,2,2,0,0,2,2,0.1248,0.0224
1556252820,0,0,0,0,0,0,0.0,0.0
1556252880,2,2,2,2,0,0,0.026,0.0276
1556252940,0,0,0,0,0,0,0.0,0.015066666666666667
1556253000,0,0,0,0,0,0,0.0,0.0
1556253060,2,2,0,0,2,2,0.1248,0.0224
1556253120,2,2,2,2,0,0,0.026,0.0276
1556253180,0,0,0,0,0,0,0.0,0.0
1556253240,0,0,0,0,0,0,0.0,0.0
1556253300,0,0,0,0,0,0,0.0,0.0
1556253360,3,3,2,2,2,2,0.1508,0.0276
1556253420,0,0,0,0,0,0,0.0,0.0
1556253480,0,0,0,0,0,0,0.0,0.0
1556253540,0,0,0,0,0,0,0.0,0.015066666666666667
1556253600,2,2,2,2,0,0,0.026,0.0276
1556253660,2,2,0,0,2,2,0.1248,0.0224
1556253720,0,0,0,0,0,0,0.0,0.0
1556253780,0,0,0,0,0,0,0.0,0.0
1556253840,2,2,2,2,0,0,0.026,0.0276
1556253900,0,0,0,0,0,0,0.0,0.0
1556253960,2,2,0,0,2,2,0.1248,0.0224
1556254020,0,0,0,0,0,0,0.0,0.0
1556254080,2,2,2,2,0,0,0.026,0.0276
1556254140,0,0,0,0,0,0,0.0,0.015066666666666667
1556254200,0,0,0,0,0,0,0.0,0.0
1556254260,2,2,0,0,2,2,0.1248,0.0224
1556254320,2,2,2,2,0,0,0.026,0.0164
1556254380,0,0,0,0,0,0,0.0,0.0
1556254440,0,0,0,0,0,0,0.0,0.0
1556254500,2,2,2,2,0,0,0.026,0.0164
1556254560,4,4,0,0,6,6,0.1468,0.05293333333333333
1556254620,0,0,0,0,0,0,0.0,0.0
1556254680,0,0,0,0,0,0,0.0,0.0
1556254740,2,2,2,2,0,0,0.026,0.042666666666666665
1556254800,0,0,0,0,0,0,0.0,0.0
1556254860,2,2,0,0,2,2,0.1248,0.0224
1556254920,0,0,0,0,0,0,0.0,0.0
1556254980,2,2,2,2,0,0,0.026,0.0276
1556255040,0,0,0,0,0,0,0.0,0.0
1556255100,0,0,0,0,0,0,0.0,0.0
1556255160,2,2,0,0,2,2,0.1248,0.0224
1556255220,2,2,2,2,0,0,0.026,0.0276
1556255280,0,0,0,0,0,0,0.0,0.0
1556255340,0,0,0,0,0,0,0.0,0.015066666666666667
1556255400,0,0,0,0,0,0,0.0,0.0
1556255460,3,3,2,2,2,2,0.1508,0.0388
1556255520,0,0,0,0,0,0,0.0,0.0
1556255580,0,0,0,0,0,0,0.0,0.0
1556255640,0,0,0,0,0,0,0.0,0.0
1556255700,2,2,2,2,0,0,0.026,0.0276
1556255760,2,2,0,0,2,2,0.1248,0.0112
1556255820,0,0,0,0,0,0,0.0,0.0
1556255880,0,0,0,0,0,0,0.0,0.0
1556255940,2,2,2,2,0,0,0.026,0.042666666666666665
1556256000,0,0,0,0,0,0,0.0,0.0
1556256060,2,2,0,0,2,2,0.1248,0.0224
1556256120,0,0,0,0,0,0,0.0,0.0
1556256180,2,2,2,2,0,0,0.026,0.0276
1556256240,0,0,0,0,0,0,0.0,0.0
1556256300,0,0,0,0,0,0,0.0,0.0
1556256360,2,2,0,0,2,2,0.1248,0.0224
1556256420,7,7,3,3,4,4,0.4149333333333333,1.0197333333333334
1556256480,0,0,0,0,0,0,0.0,0.0
1556256540,0,0,0,0,0,0,0.0,0.015066666666666667
1556256600,0,0,0,0,0,0,0.0,0.0
1556256660,2,2,2,2,0,0,0.026,0.0276
1556256720,2,2,0,0,2,2,0.1248,0.0224
1556256780,0,0,0,0,0,0,0.0,0.0
1556256840,0,0,0,0,0,0,0.0,0.0
1556256900,2,2,2,2,0,0,0.026,0.0276
1556256960,0,0,0,0,0,0,0.0,0.0
1556257020,2,2,0,0,2,2,0.1248,0.0224
1556257080,0,0,0,0,0,0,0.0,0.0
1556257140,2,2,2,2,0,0,0.026,0.042666666666666665
1556257200,0,0,0,0,0,0,0.0,0.0
1556257260,0,0,0,0,0,0,0.0,0.0
1556257320,2,2,0,0,2,2,0.1248,0.0224
1556257380,2,2,2,2,0,0,0.026,0.0276
1556257440,0,0,0,0,0,0,0.0,0.0
1556257500,0,0,0,0,0,0,0.0,0.0
1556257560,0,0,0,0,0,0,0.0,0.0
1556257620,3,3,2,2,2,2,0.1508,0.0276
1556257680,0,0,0,0,0,0,0.0,0.0
1556257740,0,0,0,0,0,0,0.0,0.015066666666666667
