time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556251200,1,2,0,0,1,1,0.0656,0.0248
1556251260,1,2,0,0,1,1,0.0656,0.0136
1556251320,2,4,2,2,1,1,0.23386666666666667,0.0112
1556251380,3,4,2,2,2,2,0.132,0.05146666666666667
1556251440,1,1,0,0,0,0,0.0061333333333333335,0.0
1556251500,2,4,2,2,1,1,0.08,0.036
1556251560,1,2,0,0,1,1,0.0656,0.0272
1556251620,3,4,2,2,2,2,11.902666666666667,1.2326666666666666
1556251680,4,5,4,4,2,2,0.2472,0.08506666666666667
1556251740,3,4,3,3,0,0,0.25066666666666665,0.059866666666666665
1556251800,2,3,5,5,0,0,0.44506666666666667,0.0136
1556251860,1,2,0,0,1,1,0.0656,0.0136
1556251920,3,5,4,4,1,1,0.268,0.040266666666666666
1556251980,2,3,0,0,2,2,0.09786666666666667,0.0
1556252040,1,2,0,0,1,1,0.0656,0.0136
1556252100,2,3,2,2,0,0,0.020533333333333334,0.0224
1556252160,1,2,0,0,1,1,0.0656,0.0272
1556252220,2,3,2,2,0,0,0.040266666666666666,0.029066666666666668
1556252280,4,5,3,3,2,2,0.4432,0.1008
1556252340,2,4,2,2,1,1,0.08,0.03986666666666667
1556252400,1,1,0,0,1,1,0.05946666666666667,0.0136
1556252460,3,5,4,4,1,1,0.3154666666666667,0.042666666666666665
1556252520,1,3,0,0,2,2,0.0776,0.0136
1556252580,3,3,0,0,2,2,0.11786666666666666,0.05973333333333333
1556252640,2,4,2,2,1,1,0.08,0.0248
1556252700,1,2,0,0,1,1,0.0656,0.0136
1556252760,2,3,2,2,1,1,0.0936,0.056266666666666666
1556252820,2,4,2,2,1,1,0.1664,0.036
1556252880,4,5,3,3,2,2,0.3568,0.0784
1556252940,1,2,0,0,1,1,0.0656,0.028666666666666667
1556253000,3,4,4,4,1,1,0.30933333333333335,0.042666666666666665
1556253060,1,1,0,0,1,1,0.05946666666666667,0.0136
1556253120,1,1,0,0,1,1,0.012,0.0112
1556253180,2,2,0,0,2,2,0.09173333333333333,0.0224
1556253240,2,3,2,2,0,0,0.020533333333333334,0.0112
1556253300,2,3,2,2,0,0,0.040266666666666666,0.029066666666666668
1556253360,1,2,0,0,1,1,0.0656,0.0272
1556253420,3,5,3,3,1,1,0.4109333333333333,0.0696
1556253480,5,5,4,4,4,4,11.998133333333334,1.2630666666666666
1556253540,3,4,4,4,0,0,0.256,0.04413333333333333
1556253600,1,2,0,0,1,1,0.0656,0.0136
1556253660,0,0,0,0,0,0,0.0,0.0
1556253720,1,1,0,0,1,1,0.012,0.0112
1556253780,2,3,0,0,3,3,0.1512,0.036
1556253840,3,3,4,4,0,0,0.04853333333333333,0.05146666666666667
1556253900,0,0,0,0,0,0,0.0,0.0
1556253960,0,0,0,0,0,0,0.0,0.0
