time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556266140,6,7,4,4,13,6,0.6750666666666667,0.16586666666666666
1556266200,6,7,10,10,4,4,1.2172,0.6966666666666667
1556266260,4,5,4,4,9,3,0.9106666666666666,0.21626666666666666
1556266320,5,6,4,4,11,4,0.5792,0.19586666666666666
1556266380,5,5,4,4,11,4,0.5093333333333333,0.18053333333333332
1556266440,5,6,4,4,12,5,0.5569333333333333,0.15586666666666665
1556266500,6,6,5,5,7,5,0.5585333333333333,0.5217333333333334
1556266560,4,5,4,4,7,3,1.3304,0.29173333333333334
1556266620,5,5,4,4,11,4,0.7462666666666666,0.226
1556266680,5,5,4,4,11,4,0.3718666666666667,0.1504
1556266740,5,6,4,4,12,5,0.7938666666666667,0.22373333333333334
1556266800,5,6,4,4,8,4,0.3045333333333333,0.14413333333333334
1556266860,5,6,5,5,6,4,1.1446666666666667,0.6177333333333334
1556266920,4,6,4,4,10,3,0.5344,0.16866666666666666
1556266980,5,5,4,4,11,4,0.396,0.15186666666666668
1556267040,6,6,4,4,13,6,0.6266666666666667,0.18053333333333332
1556267100,5,5,4,4,10,4,0.4338666666666667,0.16066666666666668
1556267160,5,6,5,5,4,4,1.1444,0.6177333333333334
1556267220,5,6,4,4,11,4,0.5122666666666666,0.17826666666666666
1556267280,4,6,4,4,10,3,0.7194666666666667,0.172
1556267340,6,6,4,4,13,6,0.5617333333333333,0.16546666666666668
1556267400,5,5,4,4,11,4,0.3893333333333333,0.1504
1556267460,4,5,4,4,4,3,1.0148,0.2892
1556267520,5,6,5,5,9,4,0.8473333333333334,0.6214666666666666
1556267580,5,5,4,4,11,4,0.6069333333333333,0.212
1556267640,6,6,4,4,13,6,0.8228,0.2670666666666667
1556267700,5,5,4,4,11,4,0.3589333333333333,0.13533333333333333
1556267760,5,5,4,4,7,4,0.9889333333333333,0.2657333333333333
1556267820,4,5,4,4,6,3,0.3566666666666667,0.17826666666666666
1556267880,5,7,5,5,11,4,0.7673333333333333,0.546
1556267940,5,7,4,4,12,5,0.5752,0.16693333333333332
1556268000,4,5,4,4,10,3,0.7062666666666667,0.14333333333333334
1556268060,4,5,4,4,8,3,0.9048,0.23786666666666667
1556268120,4,6,4,4,4,3,0.32106666666666667,0.16466666666666666
1556268180,5,6,5,5,11,4,0.7253333333333334,0.5372
1556268240,6,6,4,4,13,6,0.586,0.1816
1556268300,4,5,4,4,10,3,0.29946666666666666,0.12173333333333333
1556268360,4,6,4,4,10,3,1.0094666666666667,0.2517333333333333
1556268420,4,6,4,4,3,3,0.36346666666666666,0.19586666666666666
1556268480,5,6,5,5,10,4,0.8224,0.5548
1556268540,5,7,4,4,12,5,0.6826666666666666,0.19106666666666666
1556268600,4,6,4,4,10,3,0.4125333333333333,0.13573333333333334
1556268660,5,5,4,4,11,4,0.8866666666666667,0.2092
1556268720,5,5,4,4,6,4,0.9982666666666666,0.2614666666666667
1556268780,4,5,4,4,7,3,0.2713333333333333,0.15186666666666668
1556268840,7,7,5,5,14,7,0.8696,0.5518666666666666
1556268900,5,6,4,4,11,4,0.4316,0.1504
1556268960,5,5,4,4,11,4,0.8662666666666666,0.19413333333333332
1556269020,5,6,4,4,7,4,0.4816,0.20066666666666666
1556269080,4,6,4,4,6,3,0.36173333333333335,0.17573333333333332
1556269140,6,7,4,4,13,6,0.5697333333333333,0.15186666666666668
