time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556441340,10,12,8,8,10,10,1.0449333333333333,0.6781333333333334
1556441400,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556441460,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556441520,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556441580,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556441640,8,10,6,6,11,11,0.9998666666666667,0.6589333333333334
1556441700,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556441760,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556441820,6,6,5,5,3,3,0.7041333333333334,1.7724
1556441880,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556441940,9,11,7,7,11,11,1.0088,0.6824
1556442000,4,4,3,4,1,1,0.104,0.09826666666666667
1556442060,3,4,3,3,1,1,0.07946666666666667,0.09573333333333334
1556442120,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556442180,3,4,2,2,3,3,0.43666666666666665,0.25
1556442240,5,7,4,4,1,1,0.3476,0.188
1556442300,9,10,8,8,9,9,1.0832,1.2149333333333334
1556442360,2,3,2,2,1,1,0.057466666666666666,0.0828
1556442420,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556442480,7,8,6,6,6,6,0.7218666666666667,0.5677333333333333
1556442540,3,4,3,3,1,1,0.11026666666666667,0.11493333333333333
1556442600,10,12,8,8,9,9,1.1932,1.1969333333333334
1556442660,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556442720,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556442780,4,5,3,3,3,3,0.5018666666666667,0.2856
1556442840,2,3,2,2,1,1,0.07906666666666666,0.0812
1556442900,11,13,9,9,9,9,1.244,1.2068
1556442960,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556443020,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556443080,4,5,3,3,3,3,0.8217333333333333,0.5464
1556443140,3,4,3,3,1,1,0.104,0.09146666666666667
1556443200,10,12,8,8,9,9,1.2444,1.1825333333333334
1556443260,5,5,4,4,2,2,0.36493333333333333,1.0426666666666666
1556443320,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556443380,5,6,4,4,3,3,0.57,0.3293333333333333
1556443440,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556443500,9,11,7,7,9,9,1.3058666666666667,1.2004
1556443560,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556443620,4,5,3,3,3,3,0.4332,0.24826666666666666
1556443680,2,4,3,2,1,1,0.1692,0.12973333333333334
1556443740,3,3,3,3,0,0,0.061733333333333335,0.06453333333333333
1556443800,10,12,8,8,9,9,0.6113333333333333,0.4356
1556443860,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556443920,4,5,3,3,3,3,0.5018666666666667,0.2856
1556443980,3,4,3,3,1,1,0.10106666666666667,0.09413333333333333
1556444040,3,4,3,3,1,1,0.104,0.0764
1556444100,4,5,3,3,0,0,0.20546666666666666,0.049466666666666666
1556444160,8,9,7,7,7,7,0.39293333333333336,0.3832
1556444220,4,5,3,3,3,3,0.5264,0.29213333333333336
1556444280,3,4,3,3,1,1,0.10106666666666667,0.1088
1556444340,3,4,3,3,1,1,0.07946666666666667,0.0996
1556444400,2,2,2,2,0,0,0.039733333333333336,0.0624
1556444460,10,11,8,8,8,8,0.5936,0.4186666666666667
1556444520,4,5,3,3,3,3,0.5234666666666666,0.32453333333333334
1556444580,2,3,2,2,1,1,0.057466666666666666,0.0716
1556444640,3,4,3,3,1,1,0.07946666666666667,0.08453333333333334
1556444700,3,3,3,3,0,0,0.08626666666666667,0.07066666666666667
1556444760,9,10,7,7,8,8,0.5470666666666667,0.4069333333333333
1556444820,4,5,3,3,3,3,0.5234666666666666,0.34773333333333334
1556444880,3,4,3,3,1,1,0.104,0.10226666666666667
1556444940,3,4,3,3,1,1,0.07946666666666667,0.09613333333333333
1556445000,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556445060,8,10,6,6,11,11,0.8494666666666667,0.5461333333333334
1556445120,4,5,4,4,1,1,0.2456,0.1772
