time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556246580,4,5,0,0,2,2,0.07813333333333333,0.0432
1556246640,4,5,0,0,2,2,0.042133333333333335,0.0664
1556246700,4,5,0,0,2,2,0.13253333333333334,0.112
1556246760,5,7,0,0,5,5,0.22826666666666667,0.044
1556246820,4,5,0,0,2,2,0.042133333333333335,0.044
1556246880,4,4,0,0,2,2,0.072,0.088
1556246940,4,5,0,0,2,2,0.042133333333333335,0.04786666666666667
1556247000,4,5,0,0,3,3,0.13253333333333334,0.1232
1556247060,5,7,0,0,5,5,0.22826666666666667,0.044
1556247120,5,5,0,0,6,6,0.11106666666666666,0.12653333333333333
1556247180,4,5,0,0,2,2,0.042133333333333335,0.044
1556247240,3,5,0,0,2,2,0.042133333333333335,0.0256
1556247300,4,5,0,0,2,2,0.07813333333333333,0.088
1556247360,5,8,0,0,5,5,0.3370666666666667,0.1232
1556247420,4,5,0,0,2,2,0.042133333333333335,0.044
1556247480,4,5,0,0,2,2,0.042133333333333335,0.044
1556247540,4,5,0,0,2,2,0.07813333333333333,0.10306666666666667
1556247600,4,4,0,0,2,2,0.036,0.044
1556247660,5,7,0,0,6,6,0.33093333333333336,0.1344
1556247720,4,5,0,0,2,2,0.042133333333333335,0.044
1556247780,4,4,0,0,2,2,0.036,0.044
1556247840,4,5,0,0,2,2,0.07813333333333333,0.088
1556247900,4,5,0,0,2,2,0.042133333333333335,0.044
1556247960,5,7,0,0,5,5,0.24053333333333332,0.044
1556248020,4,4,0,0,3,3,0.12026666666666666,0.11493333333333333
1556248080,4,5,0,0,2,2,0.06613333333333334,0.0808
1556248140,5,6,0,0,6,6,0.0812,0.1088
1556248200,4,4,0,0,2,2,0.036,0.0328
1556248260,5,7,0,0,5,5,0.27653333333333335,0.0768
1556248320,4,4,0,0,3,3,0.0904,0.07493333333333334
1556248380,4,4,0,0,2,2,0.072,0.09226666666666666
1556248440,4,5,0,0,2,2,0.042133333333333335,0.0328
1556248500,4,4,0,0,2,2,0.036,0.044
1556248560,5,7,0,0,5,5,0.27653333333333335,0.088
1556248620,4,5,0,0,2,2,0.042133333333333335,0.044
1556248680,4,5,0,0,3,3,0.13253333333333334,0.1232
1556248740,4,5,0,0,2,2,0.042133333333333335,0.05906666666666667
1556248800,4,5,0,0,2,2,0.042133333333333335,0.044
1556248860,5,7,0,0,5,5,0.27653333333333335,0.0656
1556248920,4,5,0,0,2,2,0.042133333333333335,0.0552
1556248980,4,5,0,0,2,2,0.042133333333333335,0.0328
1556249040,4,5,0,0,3,3,0.13253333333333334,0.112
1556249100,4,5,0,0,2,2,0.042133333333333335,0.044
1556249160,6,8,0,0,9,9,0.2796,0.09373333333333334
1556249220,4,5,0,0,2,2,0.07813333333333333,0.0768
1556249280,4,5,0,0,2,2,0.042133333333333335,0.0328
1556249340,4,5,0,0,2,2,0.07813333333333333,0.08066666666666666
1556249400,4,5,0,0,2,2,0.09653333333333333,0.0904
1556249460,5,8,0,0,5,5,0.24666666666666667,0.044
1556249520,4,5,0,0,2,2,0.042133333333333335,0.0328
1556249580,4,5,0,0,2,2,0.042133333333333335,0.044
1556249640,4,5,0,0,2,2,0.06613333333333334,0.0808
1556249700,4,5,0,0,3,3,0.13253333333333334,0.112
1556249760,5,7,0,0,5,5,0.24053333333333332,0.044
1556249820,3,5,0,0,2,2,0.042133333333333335,0.0368
1556249880,4,5,0,0,2,2,0.07813333333333333,0.088
1556249940,3,4,0,0,2,2,0.030133333333333335,0.051866666666666665
1556250000,3,5,0,0,2,2,0.042133333333333335,0.0368
1556250060,5,7,0,0,6,6,0.33093333333333336,0.1232
1556250120,4,5,0,0,2,2,0.07813333333333333,0.088
1556250180,5,6,0,0,6,6,0.0812,0.09373333333333334
1556250240,4,5,0,0,2,2,0.042133333333333335,0.044
1556250300,4,5,0,0,2,2,0.07813333333333333,0.088
1556250360,5,7,0,0,6,6,0.3248,0.112
1556250420,4,5,0,0,2,2,0.042133333333333335,0.044
1556250480,4,5,0,0,2,2,0.042133333333333335,0.044
1556250540,4,5,0,0,2,2,0.07813333333333333,0.10306666666666667
1556250600,3,5,0,0,2,2,0.042133333333333335,0.0368
1556250660,5,7,0,0,5,5,0.24053333333333332,0.044
1556250720,4,5,0,0,3,3,0.13253333333333334,0.1232
1556250780,4,5,0,0,2,2,0.07813333333333333,0.088
1556250840,4,5,0,0,2,2,0.042133333333333335,0.044
1556250900,4,5,0,0,2,2,0.042133333333333335,0.044
1556250960,5,7,0,0,5,5,0.26453333333333334,0.0808
1556251020,4,5,0,0,3,3,0.0664,0.06773333333333334
1556251080,4,5,0,0,2,2,0.07813333333333333,0.0768
1556251140,4,5,0,0,2,2,0.042133333333333335,0.04786666666666667
1556251200,5,6,0,0,6,6,0.1172,0.12653333333333333
1556251260,5,7,0,0,5,5,0.24053333333333332,0.044
1556251320,4,4,0,0,2,2,0.036,0.044
1556251380,4,5,0,0,3,3,0.12053333333333334,0.1048
1556251440,4,5,0,0,2,2,0.07813333333333333,0.0544
1556251500,3,5,0,0,2,2,0.042133333333333335,0.048
1556251560,5,7,0,0,5,5,0.24053333333333332,0.044
1556251620,4,5,0,0,2,2,0.07813333333333333,0.0696
1556251680,4,5,0,0,2,2,0.042133333333333335,0.044
1556251740,4,5,0,0,2,2,0.13253333333333334,0.13826666666666668
1556251800,4,5,0,0,2,2,0.042133333333333335,0.044
1556251860,5,7,0,0,5,5,0.27653333333333335,0.0656
1556251920,4,5,0,0,2,2,0.042133333333333335,0.0664
1556251980,4,5,0,0,2,2,0.042133333333333335,0.044
1556252040,4,5,0,0,3,3,0.13253333333333334,0.1232
1556252100,4,5,0,0,2,2,0.042133333333333335,0.044
1556252160,5,7,0,0,5,5,0.27653333333333335,0.088
1556252220,5,6,0,0,6,6,0.0812,0.09373333333333334
1556252280,4,5,0,0,2,2,0.042133333333333335,0.044
1556252340,4,5,0,0,2,2,0.07813333333333333,0.09186666666666667
1556252400,4,5,0,0,2,2,0.10853333333333333,0.0976
1556252460,5,7,0,0,5,5,0.24053333333333332,0.044
1556252520,4,5,0,0,2,2,0.042133333333333335,0.044
1556252580,4,5,0,0,2,2,0.07813333333333333,0.0768
1556252640,4,5,0,0,2,2,0.042133333333333335,0.0328
1556252700,4,5,0,0,3,3,0.13253333333333334,0.1232
1556252760,5,8,0,0,5,5,0.24666666666666667,0.0552
1556252820,4,5,0,0,2,2,0.05413333333333333,0.0512
1556252880,4,5,0,0,2,2,0.042133333333333335,0.0664
1556252940,4,5,0,0,2,2,0.042133333333333335,0.05906666666666667
1556253000,4,5,0,0,2,2,0.07813333333333333,0.0656
1556253060,5,8,0,0,5,5,0.30106666666666665,0.0904
1556253120,4,5,0,0,2,2,0.07813333333333333,0.088
1556253180,4,5,0,0,2,2,0.042133333333333335,0.044
1556253240,5,6,0,0,6,6,0.0812,0.09373333333333334
1556253300,4,5,0,0,2,2,0.07813333333333333,0.088
1556253360,5,7,0,0,6,6,0.2949333333333333,0.096
1556253420,4,4,0,0,2,2,0.072,0.0768
1556253480,4,4,0,0,2,2,0.036,0.044
1556253540,3,5,0,0,2,2,0.042133333333333335,0.051866666666666665
1556253600,4,5,0,0,2,2,0.07813333333333333,0.088
1556253660,4,7,0,0,5,5,0.2344,0.0368
1556253720,4,5,0,0,2,2,0.09653333333333333,0.0904
1556253780,4,5,0,0,2,2,0.042133333333333335,0.044
1556253840,4,5,0,0,2,2,0.042133333333333335,0.044
1556253900,4,4,0,0,2,2,0.036,0.044
1556253960,5,7,0,0,5,5,0.26453333333333334,0.0696
1556254020,4,4,0,0,2,2,0.036,0.044
1556254080,4,5,0,0,3,3,0.09653333333333333,0.0904
1556254140,4,5,0,0,2,2,0.042133333333333335,0.04786666666666667
1556254200,4,5,0,0,2,2,0.07813333333333333,0.0544
1556254260,6,7,0,0,8,8,0.17026666666666668,0.09106666666666667
1556254320,0,0,0,0,0,0,0.0,0.0
1556254380,0,0,0,0,0,0,0.0,0.0
1556254440,0,0,0,0,0,0,0.0,0.0
1556254500,0,0,0,0,0,0,0.0,0.0
1556254560,0,0,0,0,0,0,0.0,0.0
1556254620,6,5,0,0,5,5,0.22746666666666668,0.17546666666666666
1556254680,4,4,0,0,2,2,0.036,0.0664
1556254740,4,4,0,0,3,3,0.1264,0.13826666666666668
1556254800,4,5,0,0,2,2,0.042133333333333335,0.044
1556254860,4,4,0,0,2,2,0.036,0.044
1556254920,5,7,0,0,5,5,0.2581333333333333,0.088
1556254980,4,4,0,0,2,2,0.036,0.044
1556255040,4,4,0,0,2,2,0.072,0.0656
1556255100,4,4,0,0,2,2,0.0904,0.0904
1556255160,4,4,0,0,2,2,0.072,0.088
1556255220,6,7,0,0,9,9,0.25506666666666666,0.08653333333333334
1556255280,4,4,0,0,2,2,0.036,0.044
1556255340,4,4,0,0,2,2,0.072,0.09186666666666667
1556255400,4,4,0,0,3,3,0.1264,0.112
1556255460,4,5,0,0,2,2,0.042133333333333335,0.0328
1556255520,5,7,0,0,5,5,0.22213333333333332,0.044
1556255580,4,5,0,0,2,2,0.07813333333333333,0.0656
1556255640,4,4,0,0,2,2,0.036,0.0216
1556255700,4,4,0,0,2,2,0.036,0.0328
1556255760,4,4,0,0,3,3,0.1144,0.0936
1556255820,5,6,0,0,5,5,0.252,0.088
1556255880,4,4,0,0,2,2,0.036,0.044
1556255940,4,4,0,0,2,2,0.036,0.05906666666666667
1556256000,4,4,0,0,2,2,0.072,0.0768
1556256060,4,4,0,0,3,3,0.072,0.0656
1556256120,5,7,0,0,5,5,0.22213333333333332,0.0552
1556256180,4,4,0,0,2,2,0.036,0.044
1556256240,5,5,0,0,6,6,0.11106666666666666,0.12946666666666667
1556256300,4,4,0,0,2,2,0.036,0.044
1556256360,4,4,0,0,2,2,0.036,0.08773333333333333
1556256420,5,6,0,0,6,6,0.3064,0.1232
1556256480,4,4,0,0,2,2,0.072,0.0472
1556256540,4,4,0,0,2,2,0.036,0.07026666666666667
1556256600,4,4,0,0,2,2,0.036,0.044
1556256660,4,4,0,0,2,2,0.072,0.088
1556256720,5,6,0,0,6,6,0.2704,0.0904
1556256780,4,4,0,0,2,2,0.072,0.0768
1556256840,4,4,0,0,2,2,0.036,0.044
1556256900,4,4,0,0,2,2,0.072,0.088
1556256960,4,4,0,0,2,2,0.036,0.044
1556257020,5,6,0,0,5,5,0.216,0.044
1556257080,4,4,0,0,3,3,0.1264,0.112
1556257140,4,4,0,0,2,2,0.072,0.07346666666666667
1556257200,4,5,0,0,2,2,0.042133333333333335,0.0664
1556257260,5,6,0,0,6,6,0.0812,0.09373333333333334
1556257320,5,6,0,0,5,5,0.252,0.0656
1556257380,4,4,0,0,2,2,0.036,0.0664
1556257440,4,4,0,0,2,2,0.1264,0.112
1556257500,4,4,0,0,2,2,0.036,0.044
1556257560,4,4,0,0,2,2,0.036,0.044
1556257620,5,6,0,0,5,5,0.252,0.088
1556257680,4,4,0,0,2,2,0.036,0.044
1556257740,4,4,0,0,3,3,0.1264,0.13826666666666668
1556257800,4,5,0,0,2,2,0.042133333333333335,0.044
1556257860,4,4,0,0,2,2,0.072,0.0544
1556257920,5,6,0,0,5,5,0.216,0.0552
1556257980,4,4,0,0,2,2,0.036,0.044
1556258040,4,4,0,0,2,2,0.072,0.0544
1556258100,4,4,0,0,2,2,0.0904,0.0944
1556258160,4,5,0,0,2,2,0.07813333333333333,0.088
1556258220,5,6,0,0,5,5,0.216,0.044
1556258280,5,6,0,0,6,6,0.0812,0.09373333333333334
1556258340,4,4,0,0,2,2,0.072,0.10306666666666667
1556258400,4,4,0,0,2,2,0.036,0.044
1556258460,4,4,0,0,2,2,0.1264,0.116
1556258520,5,6,0,0,5,5,0.216,0.044
1556258580,4,4,0,0,2,2,0.036,0.044
1556258640,4,4,0,0,2,2,0.072,0.0656
1556258700,4,5,0,0,2,2,0.042133333333333335,0.0664
1556258760,4,4,0,0,3,3,0.1264,0.0864
1556258820,5,6,0,0,5,5,0.216,0.0512
1556258880,4,5,0,0,2,2,0.042133333333333335,0.044
1556258940,4,4,0,0,2,2,0.036,0.04786666666666667
1556259000,4,5,0,0,2,2,0.07813333333333333,0.0544
1556259060,4,4,0,0,2,2,0.036,0.0552
1556259120,5,7,0,0,6,6,0.31253333333333333,0.1232
1556259180,4,4,0,0,2,2,0.036,0.044
1556259240,4,5,0,0,2,2,0.07813333333333333,0.0656
1556259300,5,5,0,0,6,6,0.07506666666666667,0.09373333333333334
1556259360,4,4,0,0,2,2,0.036,0.0328
1556259420,5,6,0,0,5,5,0.252,0.0696
1556259480,4,4,0,0,2,2,0.0904,0.0904
1556259540,4,4,0,0,2,2,0.072,0.09186666666666667
1556259600,4,4,0,0,2,2,0.036,0.044
1556259660,4,4,0,0,2,2,0.072,0.0656
1556259720,5,7,0,0,5,5,0.22213333333333332,0.0664
1556259780,4,4,0,0,3,3,0.1264,0.116
1556259840,4,4,0,0,2,2,0.036,0.044
1556259900,4,4,0,0,2,2,0.036,0.044
1556259960,4,4,0,0,2,2,0.072,0.088
1556260020,5,7,0,0,5,5,0.22213333333333332,0.044
1556260080,4,4,0,0,2,2,0.072,0.0656
1556260140,4,4,0,0,2,2,0.0904,0.11666666666666667
1556260200,4,4,0,0,2,2,0.072,0.0768
1556260260,4,5,0,0,2,2,0.042133333333333335,0.044
1556260320,6,7,0,0,9,9,0.25506666666666666,0.09666666666666666
1556260380,4,4,0,0,2,2,0.072,0.0768
1556260440,4,4,0,0,3,3,0.1264,0.1232
1556260500,4,4,0,0,2,2,0.036,0.044
1556260560,4,4,0,0,2,2,0.036,0.0328
1556260620,5,6,0,0,5,5,0.252,0.0768
1556260680,4,4,0,0,2,2,0.036,0.044
1556260740,4,4,0,0,2,2,0.072,0.062266666666666665
1556260800,4,5,0,0,2,3,0.09653333333333333,0.0976
1556260860,4,4,0,0,2,2,0.072,0.0768
1556260920,4,7,0,0,5,5,0.22213333333333332,0.0368
1556260980,4,4,0,0,2,2,0.036,0.0328
1556261040,4,4,0,0,2,2,0.072,0.0768
1556261100,4,4,0,0,3,3,0.1264,0.112
1556261160,4,4,0,0,2,2,0.036,0.044
1556261220,5,6,0,0,5,5,0.216,0.044
1556261280,4,4,0,0,2,2,0.072,0.0584
1556261340,5,5,0,0,6,6,0.07506666666666667,0.0864
1556261400,4,4,0,0,2,2,0.036,0.044
1556261460,4,4,0,0,3,3,0.1264,0.112
1556261520,5,5,0,0,4,4,0.16106666666666666,0.088
1556261580,4,5,0,0,3,3,0.12693333333333334,0.044
1556261640,3,4,0,0,2,2,0.036,0.0368
1556261700,4,5,0,0,2,2,0.07813333333333333,0.088
1556261760,4,4,0,0,3,3,0.0904,0.0792
1556261820,5,6,0,0,4,4,0.1672,0.0768
1556261880,4,5,0,0,3,3,0.12693333333333334,0.0328
1556261940,4,5,0,0,2,2,0.07813333333333333,0.09186666666666667
1556262000,4,4,0,0,2,2,0.036,0.044
1556262060,4,5,0,0,2,2,0.042133333333333335,0.0328
1556262120,5,6,0,0,5,5,0.2216,0.12613333333333332
1556262180,4,5,0,0,3,3,0.12693333333333334,0.0216
1556262240,4,4,0,0,2,2,0.072,0.088
1556262300,4,4,0,0,2,2,0.036,0.044
1556262360,5,5,0,0,6,6,0.11106666666666666,0.10706666666666667
1556262420,5,5,0,0,4,4,0.12506666666666666,0.0664
1556262480,4,5,0,0,3,3,0.21733333333333332,0.112
1556262540,3,4,0,0,2,2,0.036,0.051866666666666665
1556262600,4,4,0,0,2,2,0.036,0.044
1556262660,4,4,0,0,2,2,0.072,0.088
1556262720,5,5,0,0,4,4,0.12506666666666666,0.044
1556262780,4,5,0,0,4,4,0.21733333333333332,0.1288
1556262840,4,4,0,0,2,2,0.036,0.044
1556262900,4,4,0,0,2,2,0.072,0.0544
1556262960,4,4,0,0,2,2,0.036,0.044
1556263020,5,5,0,0,4,4,0.12506666666666666,0.044
1556263080,4,6,0,0,3,3,0.16906666666666667,0.0544
1556263140,4,4,0,0,2,2,0.0904,0.10546666666666667
1556263200,4,4,0,0,2,2,0.072,0.0656
1556263260,4,4,0,0,2,2,0.036,0.044
1556263320,6,6,0,0,8,8,0.16413333333333333,0.10493333333333334
1556263380,4,6,0,0,3,3,0.16906666666666667,0.0432
1556263440,4,4,0,0,2,2,0.036,0.0552
1556263500,4,5,0,0,2,2,0.13253333333333334,0.1344
1556263560,4,5,0,0,2,2,0.042133333333333335,0.044
1556263620,5,5,0,0,4,4,0.12506666666666666,0.044
1556263680,4,6,0,0,3,3,0.13306666666666667,0.044
1556263740,4,4,0,0,2,2,0.072,0.10306666666666667
1556263800,4,4,0,0,2,2,0.036,0.044
1556263860,4,5,0,0,2,2,0.13253333333333334,0.1232
1556263920,5,5,0,0,4,4,0.12506666666666666,0.044
1556263980,4,5,0,0,3,3,0.12693333333333334,0.044
1556264040,4,4,0,0,2,2,0.072,0.0656
1556264100,4,4,0,0,2,2,0.036,0.0552
1556264160,4,4,0,0,3,3,0.1264,0.112
1556264220,5,5,0,0,4,4,0.12506666666666666,0.0328
1556264280,4,5,0,0,3,3,0.12693333333333334,0.044
1556264340,5,5,0,0,6,6,0.11106666666666666,0.1416
1556264400,4,5,0,0,2,2,0.042133333333333335,0.044
1556264460,4,4,0,0,2,2,0.072,0.0656
1556264520,4,5,0,0,2,2,0.09653333333333333,0.1016
1556264580,5,6,0,0,5,5,0.252,0.088
1556264640,4,4,0,0,2,2,0.036,0.0328
1556264700,4,4,0,0,2,2,0.072,0.0656
1556264760,4,4,0,0,2,2,0.036,0.0552
1556264820,4,5,0,0,3,3,0.13253333333333334,0.10373333333333333
1556264880,5,6,0,0,5,5,0.216,0.0552
1556264940,4,4,0,0,2,2,0.036,0.05906666666666667
1556265000,4,4,0,0,2,2,0.072,0.088
1556265060,4,4,0,0,2,2,0.036,0.044
1556265120,4,4,0,0,2,2,0.072,0.0656
1556265180,5,6,0,0,5,5,0.2704,0.1016
1556265240,4,4,0,0,2,2,0.072,0.0808
1556265300,4,4,0,0,2,2,0.036,0.044
1556265360,5,5,0,0,6,6,0.07506666666666667,0.09373333333333334
1556265420,4,5,0,0,2,2,0.07813333333333333,0.088
1556265480,5,6,0,0,6,6,0.3064,0.112
1556265540,4,4,0,0,2,2,0.036,0.05906666666666667
1556265600,4,4,0,0,2,2,0.036,0.044
1556265660,4,4,0,0,2,2,0.072,0.088
1556265720,4,5,0,0,2,2,0.042133333333333335,0.044
1556265780,5,6,0,0,5,5,0.216,0.044
1556265840,4,4,0,0,3,3,0.1264,0.112
1556265900,4,4,0,0,2,2,0.072,0.088
1556265960,4,4,0,0,2,2,0.036,0.044
1556266020,4,4,0,0,2,2,0.036,0.0328
1556266080,5,6,0,0,5,5,0.252,0.0768
1556266140,4,4,0,0,3,3,0.1264,0.12706666666666666
1556266200,4,4,0,0,2,2,0.036,0.044
1556266260,4,5,0,0,2,2,0.042133333333333335,0.0328
1556266320,4,4,0,0,2,2,0.072,0.088
1556266380,6,7,0,0,9,9,0.25506666666666666,0.09373333333333334
1556266440,3,4,0,0,2,2,0.036,0.0368
1556266500,4,4,0,0,3,3,0.1264,0.112
1556266560,4,4,0,0,2,2,0.072,0.0544
1556266620,4,4,0,0,2,2,0.036,0.0664
1556266680,5,6,0,0,5,5,0.216,0.044
1556266740,4,4,0,0,2,2,0.072,0.10306666666666667
1556266800,4,4,0,0,3,3,0.0904,0.07493333333333334
1556266860,4,4,0,0,2,2,0.048,0.06666666666666667
1556266920,3,4,0,0,2,2,0.036,0.0256
1556266980,5,6,0,0,5,5,0.252,0.0656
1556267040,4,4,0,0,2,2,0.036,0.0552
1556267100,4,5,0,0,2,2,0.042133333333333335,0.0328
1556267160,4,5,0,0,3,3,0.13253333333333334,0.1048
1556267220,4,5,0,0,2,2,0.042133333333333335,0.0328
1556267280,5,7,0,0,5,5,0.2581333333333333,0.0768
1556267340,4,4,0,0,2,2,0.036,0.04786666666666667
1556267400,5,5,0,0,6,6,0.07506666666666667,0.09373333333333334
1556267460,4,5,0,0,2,2,0.07813333333333333,0.0768
1556267520,4,4,0,0,2,2,0.1264,0.0824
1556267580,5,6,0,0,5,5,0.216,0.0552
1556267640,4,4,0,0,2,2,0.036,0.044
1556267700,4,4,0,0,2,2,0.072,0.0544
1556267760,4,4,0,0,2,2,0.036,0.0664
1556267820,4,5,0,0,3,3,0.13253333333333334,0.112
1556267880,5,6,0,0,5,5,0.216,0.044
1556267940,4,4,0,0,2,2,0.036,0.05906666666666667
1556268000,4,4,0,0,2,2,0.072,0.088
1556268060,4,5,0,0,2,2,0.042133333333333335,0.044
1556268120,4,4,0,0,2,2,0.036,0.044
1556268180,5,6,0,0,6,6,0.3064,0.1048
1556268240,4,5,0,0,2,2,0.07813333333333333,0.0656
1556268300,4,4,0,0,2,2,0.036,0.0664
1556268360,4,4,0,0,2,2,0.036,0.044
1556268420,5,5,0,0,6,6,0.07506666666666667,0.09373333333333334
1556268480,5,6,0,0,5,5,0.252,0.088
1556268540,4,4,0,0,2,2,0.0904,0.08306666666666666
1556268600,4,5,0,0,2,2,0.07813333333333333,0.088
1556268660,4,4,0,0,2,2,0.036,0.044
1556268720,4,4,0,0,2,2,0.036,0.044
1556268780,5,6,0,0,5,5,0.216,0.0328
1556268840,4,4,0,0,2,2,0.072,0.088
1556268900,4,4,0,0,2,2,0.0904,0.0792
1556268960,4,4,0,0,2,2,0.072,0.088
1556269020,4,4,0,0,2,2,0.036,0.044
1556269080,5,6,0,0,5,5,0.252,0.0656
