time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556437740,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556437800,0,0,0,0,0,0,0.0,0.017333333333333333
1556437860,1,1,0,0,1,1,0.1028,0.12813333333333332
1556437920,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556437980,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556438040,0,0,0,0,0,0,0.0,0.017333333333333333
1556438100,0,0,0,0,0,0,0.0,0.017333333333333333
1556438160,1,1,0,0,1,1,0.1028,0.12813333333333332
1556438220,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556438280,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556438340,1,1,0,0,1,1,0.1052,0.13586666666666666
1556438400,5,6,4,4,7,7,1.7198666666666667,6.1228
1556438460,1,1,0,0,1,1,0.1028,0.12813333333333332
1556438520,1,1,0,0,1,1,0.15746666666666667,0.18813333333333335
1556438580,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556438640,0,0,0,0,0,0,0.0,0.017333333333333333
1556438700,0,0,0,0,0,0,0.0,0.017333333333333333
1556438760,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556438820,0,0,0,0,0,0,0.0,0.017333333333333333
1556438880,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556438940,1,2,0,0,1,1,0.1664,0.10493333333333334
1556439000,0,0,0,0,0,0,0.0,0.017333333333333333
1556439060,0,0,0,0,0,0,0.0,0.017333333333333333
1556439120,1,1,0,0,1,1,0.08413333333333334,0.017333333333333333
1556439180,2,3,2,2,1,1,0.10306666666666667,0.124
1556439240,0,0,0,0,0,0,0.0,0.017333333333333333
1556439300,4,4,3,3,3,3,1.5850666666666666,12.2176
1556439360,1,1,0,0,0,0,0.008,0.017333333333333333
1556439420,0,0,0,0,0,0,0.0,0.017333333333333333
1556439480,2,3,2,2,1,1,0.11426666666666667,0.13786666666666667
1556439540,1,1,0,0,1,1,0.1232,0.1512
1556439600,5,5,0,0,3,3,0.046933333333333334,0.07066666666666667
1556439660,0,0,0,0,0,0,0.0,0.030933333333333334
1556439720,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556439780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556439840,0,0,0,0,0,0,0.0,0.017333333333333333
1556439900,0,0,0,0,0,0,0.0,0.017333333333333333
1556439960,0,0,0,0,0,0,0.0,0.017333333333333333
1556440020,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
