time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556341200,2,3,0,0,3,3,0.06546666666666667,0.059866666666666665
1556341260,3,6,4,2,3,3,0.20373333333333332,0.07333333333333333
1556341320,1,1,0,0,1,1,0.0544,0.0
1556341380,1,1,0,0,1,1,0.0544,0.0
1556341440,2,3,2,2,1,1,0.06693333333333333,0.030933333333333334
1556341500,1,1,0,0,1,1,0.0544,0.02
1556341560,4,5,2,2,5,5,0.1808,0.092
1556341620,1,1,0,0,1,1,0.0544,0.02
1556341680,2,3,2,2,1,1,0.07573333333333333,0.06346666666666667
1556341740,1,1,0,0,1,1,0.0544,0.046266666666666664
1556341800,1,1,0,0,1,1,0.0544,0.0
1556341860,4,5,2,2,5,5,0.19133333333333333,0.0484
1556341920,1,1,0,0,1,1,0.0544,0.0
1556341980,1,1,0,0,1,1,0.0544,0.0
1556342040,1,1,0,0,1,1,0.0544,0.0
1556342100,2,3,2,2,1,1,0.09706666666666666,0.0672
1556342160,2,3,0,0,3,3,0.148,0.0424
1556342220,2,3,2,2,1,1,0.10866666666666666,0.0416
1556342280,5,6,6,6,3,3,5.5128,1.4066666666666667
1556342340,1,1,0,0,1,1,0.0544,0.046266666666666664
1556342400,1,1,0,0,1,1,0.0544,0.02
1556342460,2,3,0,0,3,3,0.148,0.0424
1556342520,4,5,4,4,3,3,0.10733333333333334,0.1188
1556342580,3,4,3,3,3,3,0.1084,0.0676
1556342640,1,1,0,0,1,1,0.0544,0.0224
1556342700,2,3,2,2,1,1,0.08666666666666667,0.042133333333333335
1556342760,4,5,2,2,5,5,0.42506666666666665,0.9245333333333333
1556342820,3,4,2,2,4,4,0.16373333333333334,0.6366666666666667
1556342880,1,1,0,0,1,1,0.0544,0.02
1556342940,2,3,2,2,1,1,0.06693333333333333,0.0772
1556343000,2,3,2,2,1,1,0.07666666666666666,0.0556
1556343060,2,4,1,1,3,3,0.16653333333333334,0.0536
1556343120,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556343180,1,1,0,0,1,1,0.0544,0.02
1556343240,2,3,0,0,4,4,0.076,0.07866666666666666
1556343300,1,1,0,0,1,1,0.0544,0.0
1556343360,3,4,2,2,3,3,0.16053333333333333,0.05333333333333334
1556343420,1,1,0,0,1,1,0.0544,0.0
1556343480,1,1,0,0,1,1,0.0544,0.0
1556343540,2,3,2,2,1,1,0.06693333333333333,0.0684
1556343600,1,1,0,0,1,1,0.0544,0.02
1556343660,2,3,0,0,3,3,0.148,0.0424
1556343720,2,3,2,2,1,1,0.07666666666666666,0.0444
1556343780,2,3,2,2,1,1,0.07573333333333333,0.06346666666666667
1556343840,1,1,0,0,1,1,0.0544,0.02
1556343900,2,3,0,0,3,3,0.06546666666666667,0.059866666666666665
1556343960,4,5,2,2,5,5,0.17106666666666667,0.06973333333333333
1556344020,1,1,0,0,1,1,0.0544,0.02
1556344080,1,1,0,0,1,1,0.0544,0.02
1556344140,1,1,0,0,1,1,0.0544,0.046266666666666664
1556344200,2,3,2,2,1,1,0.08826666666666666,0.05466666666666667
1556344260,2,3,0,0,3,3,0.148,0.0336
1556344320,1,1,0,0,1,1,0.0544,0.0
1556344380,2,3,2,2,1,1,0.07413333333333333,0.042133333333333335
1556344440,2,3,2,2,1,1,0.07666666666666666,0.0244
1556344500,1,1,0,0,1,1,0.0544,0.0
1556344560,4,5,2,2,6,6,0.4508,0.9717333333333333
1556344620,4,4,2,3,3,3,0.07746666666666667,0.09933333333333333
1556344680,1,1,0,0,1,1,0.0544,0.02
1556344740,1,1,0,0,1,1,0.0544,0.026266666666666667
1556344800,2,3,2,2,1,1,0.06693333333333333,0.047733333333333336
1556344860,2,3,0,0,3,3,0.148,0.0424
1556344920,1,1,0,0,1,1,0.0544,0.02
1556344980,1,1,0,0,1,1,0.0544,0.02
1556345040,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556345100,1,1,0,0,1,1,0.0544,0.0
1556345160,3,4,2,2,3,3,0.17026666666666668,0.0356
1556345220,2,3,2,2,1,1,0.07573333333333333,0.05466666666666667
1556345280,2,3,0,0,3,3,0.06493333333333333,0.05
1556345340,1,1,0,0,1,1,0.0544,0.026266666666666667
1556345400,1,1,0,0,1,1,0.0544,0.0
1556345460,3,4,2,2,3,3,0.16773333333333335,0.07333333333333333
1556345520,1,1,0,0,1,1,0.0544,0.02
1556345580,2,3,0,0,3,3,0.06546666666666667,0.03746666666666667
1556345640,2,3,2,2,1,1,0.06693333333333333,0.08453333333333334
1556345700,1,1,0,0,1,1,0.0544,0.02
1556345760,2,3,0,0,3,3,0.148,0.0424
1556345820,1,1,0,0,1,1,0.0544,0.0
1556345880,10,11,9,9,14,14,5.3777333333333335,6.023733333333333
1556345940,1,1,0,0,1,1,0.0544,0.026266666666666667
1556346000,2,3,0,0,3,3,0.06493333333333333,0.05
1556346060,3,4,2,2,3,3,0.18186666666666668,0.05466666666666667
1556346120,2,3,3,3,1,1,0.0736,0.0264
1556346180,2,3,3,3,1,1,0.09786666666666667,0.06
1556346240,1,1,0,0,1,1,0.0544,0.0224
1556346300,2,3,2,2,1,1,0.07413333333333333,0.042133333333333335
1556346360,4,5,2,2,5,5,0.42213333333333336,0.9133333333333333
1556346420,2,2,1,1,1,1,0.0544,0.0184
1556346480,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556346540,1,1,0,0,1,1,0.0544,0.026266666666666667
1556346600,3,4,2,2,5,5,0.10973333333333334,0.1292
1556346660,3,4,0,0,5,5,0.15853333333333333,0.0612
1556346720,2,3,2,2,1,1,0.08826666666666666,0.04346666666666667
1556346780,1,1,0,0,1,1,0.0544,0.0
1556346840,1,1,0,0,1,1,0.0544,0.0
1556346900,2,3,2,2,1,1,0.07413333333333333,0.06213333333333333
1556346960,2,3,0,0,3,3,0.12986666666666666,0.048
1556347020,1,1,0,0,1,1,0.0544,0.02
1556347080,1,1,0,0,1,1,0.0544,0.02
1556347140,2,3,2,2,1,1,0.08826666666666666,0.10093333333333333
1556347200,1,1,0,0,1,1,0.0544,0.02
1556347260,2,3,0,0,3,3,0.148,0.0424
1556347320,4,5,4,4,3,3,0.10693333333333334,0.08053333333333333
1556347380,1,1,0,0,1,1,0.0544,0.0
1556347440,1,1,0,0,1,1,0.0544,0.0
1556347500,1,1,0,0,1,1,0.0544,0.0
1556347560,3,4,2,2,3,3,0.16053333333333333,0.042133333333333335
1556347620,4,5,4,4,3,3,0.14773333333333333,0.6169333333333333
1556347680,2,2,1,1,1,1,0.0544,1.1512
1556347740,3,3,3,3,1,1,0.06693333333333333,0.262
1556347800,1,1,0,0,1,1,0.0544,0.0112
1556347860,3,3,1,1,3,3,0.148,0.2272
1556347920,1,1,0,0,1,1,0.0544,0.02
1556347980,3,3,3,3,1,1,0.06693333333333333,0.25253333333333333
1556348040,3,4,2,2,3,3,0.0872,0.072
1556348100,2,2,1,1,1,1,0.0544,0.196
1556348160,5,6,3,3,5,5,0.4418666666666667,0.9514666666666667
1556348220,2,2,1,1,1,1,0.0544,0.196
1556348280,1,1,0,0,1,1,0.0544,0.0
1556348340,2,2,1,1,1,1,0.0544,0.22226666666666667
1556348400,2,3,2,2,1,1,0.06693333333333333,0.042133333333333335
1556348460,3,3,1,1,3,3,0.148,0.2272
1556348520,1,1,0,0,1,1,0.0544,0.02
1556348580,2,3,2,2,1,1,0.06693333333333333,0.039733333333333336
1556348640,2,3,0,0,3,3,0.06546666666666667,0.028666666666666667
1556348700,2,3,0,0,3,3,0.06493333333333333,0.0724
1556348760,3,4,2,2,3,3,0.17026666666666668,0.0556
1556348820,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556348880,1,1,0,0,1,1,0.0544,0.02
1556348940,1,1,0,0,1,1,0.0544,0.046266666666666664
1556349000,2,3,2,2,1,1,0.08826666666666666,0.05226666666666667
1556349060,2,3,0,0,3,3,0.148,0.0648
1556349120,1,1,0,0,1,1,0.0544,0.0
1556349180,1,1,0,0,1,1,0.0544,0.0
1556349240,2,3,2,2,1,1,0.07413333333333333,0.042133333333333335
1556349300,1,1,0,0,1,1,0.0544,0.0
1556349360,3,4,0,0,5,5,0.15853333333333333,0.05
1556349420,2,3,2,2,1,1,0.06693333333333333,0.039733333333333336
1556349480,4,5,5,5,3,3,2.6890666666666667,0.6848
1556349540,1,1,0,0,1,1,0.0544,0.026266666666666667
1556349600,1,1,0,0,1,1,0.0544,0.0
1556349660,3,4,2,2,3,3,0.16053333333333333,0.05333333333333334
1556349720,3,4,3,3,3,3,0.08466666666666667,0.07506666666666667
1556349780,2,3,3,3,1,1,0.09786666666666667,0.0712
1556349840,1,1,0,0,1,1,0.0544,0.0224
1556349900,2,3,2,2,1,1,0.06693333333333333,0.05093333333333333
1556349960,4,5,2,2,5,5,0.44533333333333336,0.9689333333333333
1556350020,2,4,3,2,1,1,0.148,0.0616
1556350080,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556350140,1,1,0,0,1,1,0.0544,0.046266666666666664
1556350200,4,5,4,4,4,4,0.11573333333333333,0.13173333333333334
1556350260,2,4,1,1,3,3,0.16653333333333334,0.028
1556350320,2,3,2,2,1,1,0.06693333333333333,0.019733333333333332
1556350380,2,3,0,0,3,3,0.06493333333333333,0.05
1556350440,1,1,0,0,1,1,0.0544,0.0
1556350500,2,3,2,2,1,1,0.06693333333333333,0.042133333333333335
1556350560,2,3,0,0,3,3,0.148,0.0224
1556350620,1,1,0,0,1,1,0.0544,0.0
1556350680,2,3,0,0,3,3,0.06546666666666667,0.03986666666666667
1556350740,2,3,2,2,1,1,0.06693333333333333,0.046
1556350800,1,1,0,0,1,1,0.0544,0.0
1556350860,6,7,4,4,7,7,1.8697333333333332,3.4158666666666666
1556350920,10,11,8,8,13,13,2.7009333333333334,4.67
1556350980,1,1,0,0,1,1,0.0544,0.02
1556351040,2,4,1,1,3,3,0.09133333333333334,0.07
1556351100,1,2,1,1,1,1,0.1072,0.0224
1556351160,3,7,5,2,3,3,0.22226666666666667,0.07333333333333333
1556351220,1,1,0,0,1,1,0.0544,0.0
1556351280,1,1,0,0,1,1,0.0544,0.0
1556351340,2,3,2,2,1,1,0.06693333333333333,0.0684
1556351400,1,1,0,0,1,1,0.0544,0.0
1556351460,2,3,0,0,3,3,0.148,0.0224
1556351520,1,1,0,0,1,1,0.0544,0.0
1556351580,2,3,2,2,1,1,0.08826666666666666,0.05466666666666667
1556351640,2,3,2,2,1,1,0.07666666666666666,0.0132
1556351700,2,3,0,0,3,3,0.06546666666666667,0.05106666666666667
1556351760,4,5,2,2,5,5,0.17826666666666666,0.06973333333333333
1556351820,1,1,0,0,1,1,0.0544,0.02
1556351880,1,1,0,0,1,1,0.0544,0.0
1556351940,1,1,0,0,1,1,0.0544,0.026266666666666667
1556352000,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556352060,2,3,0,0,3,3,0.148,0.0224
1556352120,1,1,0,0,1,1,0.0544,0.0
1556352180,2,3,2,2,1,1,0.06693333333333333,0.042133333333333335
1556352240,1,1,0,0,1,1,0.0544,0.0
1556352300,1,1,0,0,1,1,0.0544,0.0
1556352360,3,4,2,2,3,3,0.17026666666666668,0.0356
1556352420,3,4,2,2,3,3,0.07746666666666667,0.06973333333333333
1556352480,1,1,0,0,1,1,0.0544,0.0
1556352540,1,1,0,0,1,1,0.0544,0.026266666666666667
1556352600,2,3,2,2,1,1,0.06693333333333333,0.042133333333333335
1556352660,4,5,2,2,5,5,0.4338666666666667,0.9470666666666666
1556352720,3,3,1,1,3,3,0.06546666666666667,0.047066666666666666
1556352780,1,1,0,0,1,1,0.0544,0.0
1556352840,2,3,2,2,1,1,0.06693333333333333,0.042133333333333335
1556352900,5,6,6,6,5,5,3.7416,3.7734666666666667
1556352960,2,3,0,0,3,3,0.148,0.0224
1556353020,5,6,4,4,4,4,0.37066666666666664,1.2436
1556353080,3,4,2,2,3,3,0.0872,0.072
1556353140,3,4,4,4,1,1,0.0824,0.09266666666666666
1556353200,3,4,4,4,1,1,0.1108,0.0784
1556353260,3,4,2,2,3,3,0.16053333333333333,0.07333333333333333
1556353320,1,1,0,0,1,1,0.0544,0.0
1556353380,1,1,0,0,1,1,0.0544,0.0
1556353440,2,3,2,2,1,1,0.1008,0.05466666666666667
1556353500,1,1,0,0,1,1,0.0544,0.0
1556353560,2,3,0,0,3,3,0.148,0.0224
1556353620,5,6,6,6,5,5,3.1444,3.772266666666667
1556353680,4,5,3,3,3,3,0.27813333333333334,0.6766666666666666
1556353740,3,4,2,2,3,3,1.5037333333333334,0.24626666666666666
1556353800,2,3,0,0,3,3,0.06493333333333333,0.0388
1556353860,8,9,8,8,5,5,0.33453333333333335,0.6705333333333333
1556353920,5,6,4,4,3,3,0.10933333333333334,0.0952
1556353980,4,5,4,4,3,3,0.18373333333333333,0.6232
1556354040,2,3,2,2,1,1,0.07613333333333333,0.0368
1556354100,3,4,2,2,3,3,0.07746666666666667,0.09826666666666667
1556354160,2,3,0,0,3,3,0.148,0.0224
1556354220,3,4,2,2,3,3,0.1532,0.5944
1556354280,3,4,2,2,3,3,0.0784,0.0824
1556354340,2,3,2,2,1,1,0.14173333333333332,0.556
1556354400,1,1,0,0,1,1,0.0544,0.02
1556354460,5,6,3,3,7,7,0.5377333333333333,1.5336
1556354520,4,4,2,3,3,3,0.0784,0.112
1556354580,4,5,4,4,3,3,0.1244,0.09
1556354640,3,4,2,2,4,4,0.11173333333333334,0.12666666666666668
