time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556333160,8,9,45,45,23,23,10.2048,34.912533333333336
1556333220,10,11,46,46,24,24,9.795866666666667,35.7908
1556333280,8,9,45,45,24,24,9.993733333333333,35.8344
1556333340,10,11,42,42,25,25,9.462666666666667,33.1968
1556333400,8,9,46,46,24,24,10.205466666666666,36.9332
1556333460,8,9,43,43,23,23,9.711466666666666,34.3452
1556333520,9,10,44,44,24,24,9.597466666666667,35.74413333333333
1556333580,8,9,45,45,24,24,9.991733333333332,35.73266666666667
1556333640,10,11,43,43,26,26,9.8104,35.1864
1556333700,9,10,49,49,24,24,10.643333333333333,36.45146666666667
1556333760,9,10,42,42,23,23,9.151866666666667,32.546
1556333820,8,9,46,46,24,24,9.954933333333333,37.248666666666665
1556333880,8,9,43,43,23,23,9.573333333333334,34.068533333333335
1556333940,9,10,46,46,27,27,10.4072,37.3828
1556334000,8,9,43,43,23,23,9.437066666666666,34.080533333333335
1556334060,8,9,44,44,24,24,9.636933333333333,36.28146666666667
1556334120,8,9,45,45,24,24,9.682133333333333,35.797333333333334
1556334180,9,10,43,43,22,22,9.247466666666666,32.6056
1556334240,10,11,46,46,27,27,10.3532,37.34186666666667
1556334300,8,9,43,43,23,23,9.4552,34.165866666666666
1556334360,9,10,44,44,24,24,10.169866666666667,35.64053333333333
1556334420,8,9,45,45,24,24,10.3144,35.806
1556334480,10,11,44,44,26,26,9.8544,35.84466666666667
1556334540,9,10,45,45,26,26,10.172266666666667,35.85333333333333
1556334600,9,10,43,43,24,24,9.749866666666666,35.13106666666667
1556334660,9,10,49,49,24,24,10.032133333333332,36.43066666666667
1556334720,8,9,42,42,23,23,9.637333333333334,33.326933333333336
1556334780,9,10,47,47,25,25,10.1704,37.66866666666667
1556334840,9,10,43,43,23,23,9.309866666666666,33.262
1556334900,10,11,47,47,26,26,9.6004,35.2592
1556334960,8,9,45,45,24,24,9.808933333333334,35.824133333333336
1556335020,8,9,42,42,23,23,9.114933333333333,33.192
1556335080,8,9,46,46,24,24,10.035333333333334,36.67893333333333
1556335140,11,12,45,45,25,25,9.5916,34.18226666666666
1556335200,9,10,46,46,25,25,10.484,37.35293333333333
1556335260,9,10,43,43,23,23,9.882266666666666,34.233066666666666
1556335320,8,9,45,45,25,25,10.0216,36.68626666666667
1556335380,9,10,45,45,23,23,9.729466666666667,34.7552
1556335440,10,11,44,44,26,26,9.7816,35.77813333333334
1556335500,9,10,45,45,24,24,9.909466666666667,35.71906666666667
1556335560,9,10,41,41,22,22,8.859733333333333,32.540933333333335
1556335620,9,10,48,48,25,25,10.327066666666667,37.3652
1556335680,9,10,43,43,23,23,9.456266666666666,34.31413333333333
1556335740,10,11,45,44,27,27,9.866,35.43333333333333
1556335800,8,9,45,45,23,23,10.117733333333334,35.7688
1556335860,8,9,44,44,24,24,9.892666666666667,35.747733333333336
1556335920,8,9,45,45,24,24,10.123066666666666,35.80466666666667
1556335980,8,9,43,43,24,24,9.532133333333332,35.041066666666666
1556336040,9,10,47,47,26,26,10.051733333333333,36.456133333333334
1556336100,10,11,44,43,23,23,9.242533333333334,32.571733333333334
1556336160,9,10,46,46,25,25,10.4948,37.426
1556336220,8,9,43,43,22,22,9.544533333333334,34.10626666666667
1556336280,10,11,46,46,27,27,10.626133333333334,37.5072
1556336340,9,10,43,43,25,25,9.543866666666666,34.272666666666666
1556336400,9,10,45,45,25,25,10.347866666666667,36.94306666666667
1556336460,9,10,45,45,23,23,9.900666666666666,34.7656
1556336520,9,10,44,44,24,24,9.7084,35.8772
1556336580,9,10,47,47,24,24,9.897733333333333,35.7448
1556336640,9,10,42,42,25,25,9.151333333333334,32.5608
1556336700,9,10,46,46,24,24,10.1352,37.27546666666667
1556336760,9,10,43,43,23,23,9.4504,34.10386666666667
1556336820,9,10,46,46,25,25,10.3436,37.3864
1556336880,9,10,43,43,23,23,9.314,34.0156
1556336940,10,11,44,44,26,26,9.894133333333333,35.809866666666665
1556337000,9,10,45,45,24,24,10.225066666666667,35.85906666666666
1556337060,9,10,46,46,24,24,9.7772,35.73826666666667
1556337120,8,9,45,45,24,24,9.8444,35.791333333333334
1556337180,8,9,41,41,22,22,9.072933333333333,32.5912
1556337240,9,10,47,47,28,28,10.551066666666667,38.37506666666667
1556337300,9,10,43,43,22,22,9.322666666666667,33.3992
1556337360,9,10,46,46,25,25,10.3832,37.279333333333334
1556337420,9,10,43,43,23,23,9.2956,34.090133333333334
1556337480,8,9,45,45,25,25,10.238933333333334,36.7004
1556337540,10,11,47,47,25,25,9.9332,34.86173333333333
1556337600,9,10,43,43,24,24,9.3568,35.102266666666665
1556337660,9,10,46,46,24,24,9.982666666666667,35.227466666666665
1556337720,9,10,43,43,22,22,9.528133333333333,34.09706666666667
1556337780,9,10,45,45,25,25,10.024666666666667,36.70933333333333
1556337840,10,11,45,45,25,25,9.6596,34.746
1556337900,9,10,44,44,24,24,10.0512,35.90813333333333
1556337960,9,10,45,45,24,24,9.7188,35.8472
1556338020,9,10,43,43,22,22,8.678533333333334,32.534
1556338080,8,9,29,29,16,16,5.928933333333333,21.500533333333333
